iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
120,5.062430381774902,1.9589963325888846,21.092836611387398,186.27238866418952,-12.213160484266862,0.03360000000000001,0.10684587029923061,0.8500000000000005,0.0,0.0,1.0,0.02549576759338379,0.6625638008117676,0.009891063,0.0011447051,-0.018125314,0.3673395682745215,0.0,0.033599999999999984,40000,2.012812852859497,0.4063597008422979,0.1961821897995757,1.3000922203063965,0.9326549350038728,0.9303539116139463,-3.216596072912209,0.0,0.0
121,5.058495759963989,1.967105661406794,18.043962690483436,92.61118231856416,-10.821390495867325,0.03685000000000001,0.10557261718836003,0.8000000000000005,0.0,0.0,0.9,0.02630901336669922,0.6792261600494385,0.008476436,0.0015960141,-0.021045912,0.5273161775877488,0.0,0.036849999999999994,40000,1.9848964214324951,0.3449239173685732,0.16770375382129682,1.2766180038452148,0.914025398422728,0.9142505046373053,-3.215841681967701,0.0,0.0
122,5.058381080627441,1.3181438556547393,25.716753030736832,295.9739751085309,-11.234467639340485,0.038500000000000006,0.10373885482306043,0.7900000000000005,0.0,0.0,1.0,0.02640843391418457,0.678429126739502,0.009964261,5.1364135e-05,-0.016130948,0.6063989453944479,0.0,0.0385,40000,1.990299940109253,0.6171028990903102,0.2254916409702346,1.2823560237884521,0.9063378805206764,0.9126250842213709,-3.2282440815264715,0.0,0.0
123,4.9566662311553955,0.7834573753415617,15.682980691995999,86.69012584603136,-8.391289168030125,0.045300000000000014,0.1058910288929143,0.6900000000000004,0.0,0.0,1.0,0.02464127540588379,0.6722025871276855,0.009932803,0.00080598524,-0.01915397,0.6241047883891594,0.0,0.04529999999999999,40000,1.9413506984710693,0.6418076040902451,0.21311496221391824,1.288769245147705,0.8951296314188912,0.8849892034564315,-3.227459330834522,0.0,0.0
124,4.970236301422119,0.7501567025158695,16.148532822448583,103.23006081262562,-8.050465642310478,0.04005000000000001,0.086899352701847,0.45000000000000023,0.0,0.0,0.9,0.026761293411254883,0.6818103790283203,0.0081697265,0.0004043396,-0.016562343,0.6367099798018304,0.0,0.04004999999999999,40000,1.940378189086914,0.37267689060658493,0.22198125887319398,1.2708544731140137,0.8902110581474684,0.8918877980631595,-3.2442923586290613,0.0,0.0
125,5.06085205078125,1.4396512808357511,26.624839558561757,293.64261908351943,-13.826429958805987,0.04550000000000001,0.12902228489683484,1.0000000000000007,0.0,0.0,0.9,0.02508831024169922,0.663374662399292,0.008537735,0.0014944398,-0.01401059,0.7170041099052225,0.0,0.0455,40000,1.9418013095855713,0.49844613722837977,0.125784639729716,1.2609732151031494,0.9114783493048474,0.9094897696705475,-3.234672203011869,0.0,0.0
126,5.073011875152588,1.2242852206038903,20.887174566901567,211.94958419476845,-10.364305703105588,0.030100000000000012,0.09774962915530683,0.7200000000000004,0.0,0.0,0.9,0.026668071746826172,0.6772139072418213,0.008156566,0.00017922364,-0.016824935,0.7677322209750892,0.0,0.030099999999999988,40000,2.0308005809783936,0.6354819714169997,0.24049729674208212,1.2825677394866943,0.9573048971445642,0.9383106587908392,-3.212858222793496,0.0,0.0
127,5.069862604141235,-0.0581123974771603,15.499266852183004,109.00894575401182,-11.766540278476203,0.026350000000000005,0.09939908198771259,0.8100000000000005,0.0,0.0,1.0,0.02561211585998535,0.6867096424102783,0.008971061,-0.0006269226,-0.018110732,0.6851477591298643,0.0,0.02635,40000,2.019171714782715,0.4104608236253701,0.20269144887391816,1.2898709774017334,0.9482636181364639,0.9510569882401012,-3.2250059055058453,0.0,0.0
128,5.158102035522461,2.6891662025911836,17.83616500257638,87.87894050007336,-11.4301537794248,0.020650000000000005,0.07867704557239046,0.7300000000000004,0.0,0.0,1.0,0.025577545166015625,0.6679255962371826,0.009608967,0.00013377228,-0.022930237,0.8855496034759962,0.0,0.020649999999999995,40000,1.9975106716156006,0.3245390404452099,0.17947500206213626,1.2954208850860596,0.9551620111124765,0.9551322355641262,-3.2332960233020867,0.0,0.0
129,5.158872842788696,0.4516382633816609,20.340567189467368,233.6933966726467,-9.42448549536558,0.0212,0.06986816156161549,0.5900000000000003,0.0,0.0,1.0,0.026276826858520508,0.6781835556030273,0.009919129,0.0007493836,-0.017119404,0.8421584694665627,0.0,0.021199999999999993,40000,1.9939682483673096,0.5966923560709356,0.15929892849805444,1.2898139953613281,0.9484351241790379,0.9489748129104361,-3.2422628367955713,0.0,0.0
130,5.060184001922607,-0.6397170503464281,16.20092985298425,172.52685867961728,-8.133928173575214,0.018850000000000002,0.05151871019348215,0.3900000000000002,0.0,0.0,1.0,0.02614569664001465,0.6768622398376465,0.009771371,0.0004658836,-0.017029257,0.6939709174852636,0.0,0.01885,40000,2.0115487575531006,0.3550735457568488,0.2177000050939135,1.332897424697876,0.9211166360941218,0.9208456760370152,-3.2362991135622483,0.0,0.0
131,4.969965934753418,0.4946950819051353,15.690298607506907,78.68959702419524,-10.264404124915249,0.031100000000000013,0.09958810169894798,0.6700000000000004,0.0,0.0,1.0,0.02403998374938965,0.6159331798553467,0.009839579,0.0002618597,-0.019477736,0.6740433339272508,0.0,0.0311,40000,1.973421335220337,0.400303792342707,0.14030685455517714,1.2780122756958008,0.9445917995578867,0.9313772210027516,-3.2459802519194003,0.0,0.0
132,4.867953538894653,5.715851533269389,85.20769302917687,1188.3562610611327,-8.196018287044641,0.02205,0.07143036819168723,0.5400000000000003,0.0,0.5,0.9,0.024268150329589844,0.6380116939544678,0.0081959795,-0.00031003723,-0.017072743,1.1782241538614646,0.5,0.022049999999999997,40000,2.0619328022003174,0.8397680416821581,0.2044872394312456,1.3102607727050781,0.9775497753042975,0.9410894333544964,-3.2303887393061204,0.0,0.0
133,4.85738468170166,0.5804644107563722,16.093041951281858,71.51803154054942,-9.479363788317446,0.024750000000000005,0.08866756735131515,0.6000000000000003,0.0,0.0,0.9,0.02534770965576172,0.6363365650177002,0.008497136,-0.00018897858,-0.022067841,1.1184481795509553,0.0,0.02475,40000,2.0191702842712402,2.4116753382951894,0.2407977667147809,1.2874152660369873,0.950618990386499,0.9490383005143104,-3.221533885286407,0.0,0.0
134,4.959090948104858,1.0587107673552127,19.581456766559683,140.1681386086377,-12.088574714175776,0.034600000000000006,0.10960766396561882,0.7900000000000005,0.0,0.0,0.9,0.024105072021484375,0.6329808235168457,0.008216176,0.0003284866,-0.01645493,1.1124744383313812,0.0,0.0346,40000,1.9580152034759521,0.40604399863296925,0.24299447500464266,1.2735586166381836,0.9355614494329135,0.9288782143835767,-3.2204700188761994,0.0,0.0
135,4.96878457069397,1.8883969390019593,18.83735071624685,108.88515917077888,-9.825334867092028,0.018600000000000002,0.06300825342762648,0.5700000000000003,0.0,0.0,1.0,0.02539205551147461,0.6770431995391846,0.00899764,-0.00059796905,-0.021794701,1.190066688398439,0.0,0.018599999999999995,40000,1.9937565326690674,0.6002506468943115,0.30233441377747877,1.2874376773834229,0.9950681243912168,0.9500196372384313,-3.2266642528927503,0.0,0.0
136,4.859239101409912,-0.6419872445864198,13.549568754961234,69.8090001468849,-9.272714779812572,0.02440000000000001,0.07788221876654519,0.5000000000000002,0.0,0.0,1.0,0.02559685707092285,0.6665570735931396,0.009490731,0.00023495179,-0.012883283,1.0068612950999531,0.0,0.02439999999999999,40000,2.0186755657196045,0.33710785652045294,0.20245518020544734,1.2855310440063477,0.9448352414145633,0.9336144308327565,-3.2263828332380364,0.0,0.0
137,4.980684041976929,2.705970033960916,34.47154096024505,350.2520147248508,-10.99807340044773,0.0258,0.07639607319751456,0.6800000000000004,0.0,0.5,0.9,0.026333093643188477,0.6605732440948486,0.0081023555,0.00013274688,-0.017821342,1.1767721689860493,0.5,0.0258,40000,1.9880294799804688,0.6470542473799864,0.18158875810696298,1.2951111793518066,0.9270176492164504,0.9279289398082483,-3.2252937290527415,0.0,0.0
138,4.96752142906189,0.4212810164922917,16.575333516233584,120.80359386869071,-8.721932415191183,0.016750000000000008,0.06574904942278637,0.47000000000000025,0.0,0.0,0.9,0.02573394775390625,0.6783206462860107,0.008444487,-0.00072051084,-0.019766135,1.1012230537366736,0.0,0.01675,40000,2.0679593086242676,1.2000164011820207,0.2732990749847228,1.311659336090088,0.9652777940946022,0.960714509288676,-3.2197339048973546,0.0,0.0
139,4.968584060668945,1.9079800994702725,29.14862678463709,360.22982944982533,-8.764607978597086,0.024600000000000007,0.07425523550565309,0.47000000000000025,0.0,0.5,1.0,0.02597188949584961,0.6788899898529053,0.0092565995,-0.0013207915,-0.018695198,1.1818987583100335,0.5,0.0246,40000,2.0577826499938965,0.6147098702554536,0.1244852144596726,1.3098056316375732,0.9376183096016077,0.9347269349792459,-3.214463620456062,0.0,0.0
140,4.8563501834869385,-1.5837105807498473,10.553083560243897,71.24915024115232,-11.033786017670488,0.02150000000000001,0.08125730736370733,0.7000000000000004,0.0,0.0,1.0,0.025470495223999023,0.6810526847839355,0.009963241,-4.653473e-05,-0.023514878,0.9053378244040454,0.0,0.021499999999999995,40000,2.039468765258789,1.526272967419688,0.24108918962839493,1.304184913635254,0.9632208422685891,0.9573156714447593,-3.235313768576639,0.0,0.0
141,4.9708592891693115,-1.564770339088854,11.605087549399045,88.40084652045117,-9.964995212922704,0.019200000000000005,0.07302301007216837,0.6000000000000003,0.0,0.0,1.0,0.026633739471435547,0.6803262233734131,0.009955957,0.00063268736,-0.013939151,0.6583270080547554,0.0,0.0192,40000,2.0320889949798584,0.34076502396558994,0.2121926386937045,1.2991852760314941,0.9568844974304012,0.9569783357739815,-3.235763785474992,0.0,0.0
142,4.855897903442383,-0.9580208733188598,11.902433615940744,66.27780697686893,-7.7299820977981275,0.013250000000000001,0.04945642021012036,0.4000000000000002,0.0,0.0,0.9,0.02528691291809082,0.6616115570068359,0.008223156,0.0010914581,-0.016048495,0.4966922199173939,0.0,0.013249999999999994,40000,2.002387762069702,0.42724618501857925,0.19134112330579858,1.3051118850708008,0.9571897759603235,0.9511967984514397,-3.237703383645855,0.0,0.0
143,4.968966007232666,-1.8125594565078802,11.458994751978457,67.54031164804852,-14.304457384356066,0.029700000000000015,0.11766864493143453,1.0200000000000007,0.0,0.0,1.0,0.0262908935546875,0.7006900310516357,0.0092530195,0.000991516,-0.019651383,0.2657670522748664,0.0,0.029699999999999997,40000,1.934554100036621,0.22808562317412986,0.12219895395390756,1.3064217567443848,0.9630423228356106,0.9522708844794519,-3.234023158190748,0.0,0.0
144,4.869558334350586,-2.51032553845774,8.207197220529892,75.01312966469,-10.984360334975113,0.013850000000000006,0.07174731702300795,0.7100000000000004,0.0,0.0,1.0,0.025460481643676758,0.683098316192627,0.0097374,-0.00040336227,-0.021257654,-0.011842206798394234,0.0,0.01385,40000,1.9715280532836914,0.714843436047142,0.15728887440244424,1.4099647998809814,0.9933029060282929,0.9754689929951814,-3.2398870291970656,0.0,0.0
145,5.055176734924316,1.0452003073210863,15.656923323394036,80.2848203464648,-9.174229641167354,0.019600000000000003,0.06552739884964152,0.5100000000000002,0.0,0.0,1.0,0.02571392059326172,0.6652915477752686,0.009758867,0.00038055726,-0.017206771,0.09386204461355382,0.0,0.019599999999999996,40000,2.0048604011535645,0.39240549506558053,0.19760092264213613,1.2921557426452637,0.9553379434019867,0.9534968840926167,-3.231244900485433,0.0,0.0
146,4.853228807449341,-2.486675594966329,5.641892833590074,31.568704707555025,-8.589017209485569,0.012900000000000002,0.05793608547356304,0.46000000000000024,0.0,0.0,0.9,0.025825977325439453,0.6785593032836914,0.008204517,-0.0003878128,-0.016685175,-0.16419171934443447,0.0,0.0129,40000,1.9776833057403564,1.1118019170719098,0.28089620340586,1.3010661602020264,1.0107910592886802,0.9688775834408586,-3.243315051890745,0.0,0.0
147,4.862931966781616,-2.8684781518807996,7.473101536765226,63.082734292529906,-10.056473030791725,0.023650000000000008,0.08246925184576373,0.6000000000000003,0.0,0.0,1.0,0.026305437088012695,0.6786463260650635,0.008691494,0.0025328675,-0.0174098,-0.43462036259807096,0.0,0.023649999999999994,40000,1.9635438919067383,0.6224539735077934,0.16885500447546645,1.2915973663330078,0.9507768905587746,0.94524130170071,-3.245141461516901,0.0,0.0
148,4.867166519165039,-0.6512300692837271,20.542257264250914,247.9199484417711,-8.657805314987206,0.01705,0.06600604139016371,0.5200000000000002,0.0,0.0,1.0,0.026492595672607422,0.665074348449707,0.009907034,0.0029212509,-0.017213587,-0.45628133326663656,0.0,0.01705,40000,1.9430136680603027,0.6271880899262046,0.0588605396095439,1.2968502044677734,0.96398949829237,0.9569042292989852,-3.247218277835215,0.0,0.0
149,4.96785306930542,-0.11911932367072162,17.814806560824692,201.9891910513485,-9.458752379722824,0.019900000000000008,0.06722343341424926,0.5000000000000002,0.0,0.0,1.0,0.025225162506103516,0.6801137924194336,0.0097659575,0.0024419266,-0.018041328,-0.42256513230704507,0.0,0.019899999999999998,40000,1.9458918571472168,0.41823148555259226,0.15007684395474177,1.2645504474639893,0.944835293935126,0.940179307390789,-3.2425247845763874,0.0,0.0
150,4.959540605545044,-2.251548605436745,9.397335413553414,76.15851076628863,-9.181428238264896,0.021800000000000007,0.07486494506776856,0.5100000000000002,0.0,0.0,1.0,0.024764299392700195,0.6113889217376709,0.009647716,-0.0009851028,-0.01893642,-0.6054634796200151,0.0,0.021799999999999996,40000,1.751521348953247,1.2500909701051908,0.19723238201218718,1.089247226715088,0.9429867538019786,0.9421869538199579,-3.2485483239884285,0.0,0.0
151,4.866400480270386,-1.3319498664893,10.842109954047265,67.88960263695378,-10.394376601589933,0.019200000000000005,0.06674848312883225,0.6000000000000003,0.0,0.0,1.0,0.02374267578125,0.6129629611968994,0.009619651,0.0005892026,-0.019386504,-0.6781121183069436,0.0,0.0192,40000,1.9916346073150635,0.24009902075419304,0.1330672800296365,1.2789535522460938,0.9455610153790244,0.9442595360463947,-3.2473715554536766,0.0,0.0
152,4.968540906906128,0.054327342649354085,14.725424701109043,85.2803708882395,-11.484062999383376,0.018250000000000006,0.07331737515759824,0.8100000000000005,0.0,0.0,1.0,0.024399518966674805,0.626920223236084,0.009739604,0.0011332871,-0.016471207,-0.6048681722113138,0.0,0.01825,40000,1.9966576099395752,0.38785819215223055,0.2175881058192984,1.2909674644470215,0.95836658356966,0.9607931551724322,-3.253106597256388,0.0,0.0
153,4.856778621673584,-1.6529335329884611,11.327495886575047,88.51307347098205,-7.779143430635089,0.021350000000000008,0.06313222235910916,0.4000000000000002,0.0,0.0,1.0,0.025723695755004883,0.6268768310546875,0.009890501,-6.1533356e-05,-0.016901303,-0.7096747082890286,0.0,0.021349999999999997,40000,1.9988045692443848,0.37876267244848744,0.1972412788330067,1.311455488204956,0.9411872242349687,0.939469326720705,-3.2490420514329887,0.0,0.0
154,4.86063027381897,-1.7529353077547336,10.24158595630947,80.73382328054069,-12.269891988307688,0.02840000000000001,0.09031301124422775,0.8900000000000006,0.0,0.0,1.0,0.024616003036499023,0.6360945701599121,0.009979187,-0.0003215327,-0.017341541,-0.8140007682355991,0.0,0.028399999999999998,40000,2.0240936279296875,0.43055372796279134,0.17510022564678493,1.3209481239318848,0.9330781513596199,0.9334633391154472,-3.2437390805018866,0.0,0.0
155,5.070224285125732,-1.5432792219156306,9.581369576836618,58.43790175203292,-8.922146101390535,0.016300000000000002,0.06281170273125863,0.5000000000000002,0.0,0.0,0.9,0.02462911605834961,0.6375055313110352,0.0081160525,-0.00049769133,-0.015919158,-0.8869286136036023,0.0,0.016299999999999995,40000,2.047285795211792,0.3929225066516966,0.22306073692825726,1.3234789371490479,0.9648152740446923,0.9526396692393455,-3.248793237177141,0.0,0.0
156,4.86345911026001,-1.0361977315837538,13.0779739805202,94.04616479360344,-7.8791310224752005,0.016950000000000003,0.054545371022663346,0.49000000000000027,0.0,0.0,1.0,0.02426934242248535,0.6404881477355957,0.00980312,0.0010901985,-0.018100733,-0.9018555254016174,0.0,0.01695,40000,2.001415252685547,0.3279230130710653,0.14182172371100127,1.2727317810058594,0.9472080648274502,0.9498651253481856,-3.2463203572880697,0.0,0.0
157,4.969631910324097,-0.7574908638863355,21.5483971241053,270.10283035194755,-10.113615854805117,0.026300000000000007,0.09268392525136172,0.7400000000000004,0.0,0.0,1.0,0.026179790496826172,0.6376755237579346,0.009527944,0.0014346321,-0.018561117,-0.8874190592500892,0.0,0.026299999999999994,40000,2.0071418285369873,0.6104493764560307,0.280827633558402,1.2870299816131592,0.9464088013921925,0.9406255713657135,-3.246776647050965,0.0,0.0
158,4.967644929885864,-1.1349913056919285,11.729029584334333,75.41362893938367,-9.793292436400002,0.019250000000000003,0.07047650317659074,0.5700000000000003,0.0,0.0,0.9,0.02524876594543457,0.6347458362579346,0.0081401905,0.00035683424,-0.0149732,-0.9121762838942733,0.0,0.01925,40000,1.9986658096313477,1.7107449408393278,0.2092509607471709,1.2932746410369873,0.9481263497667451,0.9463525960951482,-3.245778629963368,0.0,0.0
159,5.257659673690796,-1.2727539373099643,10.679520810440158,78.00441753808286,-12.543773889969374,0.03325000000000001,0.11048953570361318,0.8400000000000005,0.0,0.0,1.0,0.025051355361938477,0.638521671295166,0.009456943,0.0009860244,-0.018791243,-0.9482340492358425,0.0,0.033249999999999995,40000,2.0001163482666016,0.30651936166903,0.20995406727467197,1.294978141784668,0.9447507942937708,0.9377252253990583,-3.2407281338617597,0.0,0.0
160,4.968553304672241,2.4773200057001397,50.472276655114506,688.3889548058609,-11.002519666408128,0.031500000000000014,0.09985364289799352,0.7600000000000005,0.0,0.5,1.0,0.024263620376586914,0.6252017021179199,0.009701143,0.0002929779,-0.017335527,-0.6056786437422443,0.5,0.03149999999999999,40000,1.994703769683838,0.9094171974283746,0.17771336887275385,1.2687993049621582,0.9362751151785375,0.9355988050878987,-3.2411556518369484,0.0,0.0
161,4.958284854888916,-1.8035664099530564,11.034949578812974,79.55071441611956,-10.239117141294123,0.022200000000000008,0.07154131673375884,0.5900000000000003,0.0,0.0,1.0,0.026521921157836914,0.6230132579803467,0.008777386,0.00014210129,-0.019309457,-0.7254674203633256,0.0,0.022199999999999998,40000,2.044217348098755,0.3984642018814282,0.21553244404523422,1.2970428466796875,0.9437374786879336,0.9374385883448263,-3.2337508410748024,0.0,0.0
162,4.967759609222412,-1.3049670239015212,11.422530908735212,70.63574654908459,-8.866681609256203,0.02045000000000001,0.068178424006426,0.5700000000000003,0.0,0.0,0.9,0.024540185928344727,0.6360182762145996,0.0082404865,0.0010618805,-0.017897336,-0.7834173807171452,0.0,0.02045,40000,2.0454511642456055,0.42612898186278564,0.2224485504539997,1.3023362159729004,0.9506487379076508,0.9542808990811328,-3.236533339375135,0.0,0.0
163,4.9555981159210205,-0.33944882342800403,15.137063866086715,109.32794507753437,-9.707958534167211,0.015700000000000002,0.06344690693800606,0.6000000000000003,0.0,0.0,0.9,0.024905681610107422,0.6364994049072266,0.008108069,0.00096791383,-0.014639575,-0.739020524988231,0.0,0.015700000000000002,40000,2.0085926055908203,0.3418693598589251,0.1571131060881855,1.308396339416504,0.9703084285982014,0.9646852125284934,-3.2498695725991897,0.0,0.0
164,5.158815383911133,-1.8319045468835498,10.518927641748425,68.97671882893665,-11.691249531071215,0.041700000000000015,0.13738671697074656,0.7400000000000004,0.0,0.0,0.9,0.025348186492919922,0.6374497413635254,0.008164847,0.0011473122,-0.015019092,-0.8483089271777629,0.0,0.04169999999999999,40000,2.0138795375823975,0.3254978232412761,0.15783429306635707,1.3134093284606934,0.9694927456985873,0.9299506944593116,-3.2423441963693773,0.0,0.0
165,4.964070558547974,-0.4079431505874024,18.97053012080233,223.0159057496871,-9.057740432813967,0.019300000000000005,0.06968148965112618,0.5900000000000003,0.0,0.0,0.9,0.02432107925415039,0.6233041286468506,0.008075024,0.00015058594,-0.014667258,-0.8042723495187268,0.0,0.019299999999999994,40000,1.9400708675384521,0.45019453902759443,0.15832963599690328,1.2806668281555176,1.1128403988991908,0.9513967353602638,-3.239653592179889,0.0,0.0
166,5.060384035110474,-0.056878998533467354,12.427001696029755,52.72084110370278,-9.835690594674169,0.016700000000000003,0.07007931221123682,0.8300000000000005,0.0,0.0,1.0,0.02411365509033203,0.6218149662017822,0.009956253,-0.00044065513,-0.016613975,-0.7295330144202009,0.0,0.016699999999999996,40000,1.932765245437622,0.4264510314082014,0.14323690854436794,1.276599407196045,0.9654403312918505,0.9577255543896126,-3.2371800971552265,0.0,0.0
167,5.160570859909058,4.360871042259767,80.7930187064166,1129.9848296619755,-11.752101630061034,0.03390000000000001,0.11893607526734692,0.8000000000000005,0.0,0.5,1.0,0.025224685668945312,0.6403193473815918,0.009912191,0.00048753052,-0.014098054,-0.22049260875220417,0.5,0.0339,40000,1.9840078353881836,0.7863302771818752,0.2868256821530472,1.2912755012512207,0.952604731766041,0.9394961903165181,-3.2414763737009,0.0,0.0
168,4.966321706771851,-2.424221908494648,7.791973103728334,55.797770228639685,-9.380258526444964,0.028350000000000007,0.09434923158139662,0.6600000000000004,0.0,0.0,1.0,0.024193525314331055,0.6390178203582764,0.0092712995,-0.0012448838,-0.015733922,-0.44086553872644857,0.0,0.02835,40000,2.0072057247161865,4.65080774650239,0.40782500590327936,1.2957463264465332,0.9357009200639707,0.9351118245141445,-3.240325746810725,0.0,0.0
169,5.069397449493408,-1.3591350816199366,9.66363997912331,54.33071672141119,-7.826803458455003,0.019200000000000005,0.06388552261663047,0.4300000000000002,0.0,0.0,1.0,0.025893688201904297,0.6662735939025879,0.009753399,0.0012197573,-0.013298057,-0.5326924930157974,0.0,0.019200000000000002,40000,1.9928953647613525,0.37130583199663664,0.23037506830083332,1.300670862197876,0.957443050181134,0.9439298604320117,-3.2460388985694872,0.0,0.0
170,4.956692934036255,-1.87355104365325,10.120706998607107,66.37178172904123,-10.57209569321728,0.02120000000000001,0.08000974940593181,0.6000000000000003,0.0,0.0,1.0,0.025050878524780273,0.6600353717803955,0.009720247,-0.0014877823,-0.018261813,-0.6667783480795426,0.0,0.021199999999999997,40000,1.9894256591796875,0.7264417714162573,0.20623313962508721,1.3108618259429932,0.9515013401381989,0.9497495876502638,-3.261440041289613,0.0,0.0
171,5.063317775726318,0.4562693738614715,25.98301799388463,332.48087085999333,-13.012533994921036,0.022650000000000007,0.09202433102174667,0.9500000000000006,0.0,0.0,0.9,0.025488853454589844,0.6586859226226807,0.0084246425,0.0013987122,-0.020029914,-0.5544735758854413,0.0,0.022649999999999997,40000,1.962550401687622,0.6722573407224542,0.11689843907306742,1.2890384197235107,0.9572078348288275,0.9565672368912483,-3.257998042642547,0.0,0.0
172,5.0600879192352295,-0.6654103350532743,12.539694032632724,89.1166266361461,-12.259864385245136,0.020250000000000004,0.08537234622522685,0.8400000000000005,0.0,0.0,1.0,0.025359392166137695,0.6578795909881592,0.009993075,-0.00057019305,-0.017832704,-0.5655672518022247,0.0,0.020249999999999994,40000,1.9715259075164795,3.428424535022375,0.24447757249140803,1.2792589664459229,0.957419937994975,0.9573845787386698,-3.2585358355657617,0.0,0.0
173,4.9693214893341064,-2.1659769801056723,8.299901858327349,60.76826912030592,-9.749413344065417,0.019650000000000004,0.06759717079878419,0.6000000000000003,0.0,0.0,0.9,0.025149106979370117,0.6416995525360107,0.008312261,0.00075529475,-0.014254763,-0.7256082246325695,0.0,0.019650000000000004,40000,1.9047114849090576,0.5646979968515922,0.2130214553073443,1.2932958602905273,0.9481527583138697,0.947000882736881,-3.259012955229007,0.0,0.0
174,5.0698559284210205,0.8780173944326396,15.843724470070375,71.83303834909935,-12.913378587265539,0.025050000000000013,0.09517351259673044,0.9100000000000006,0.0,0.0,0.9,0.025649547576904297,0.6383199691772461,0.008298951,0.0008728516,-0.018095346,-0.5652456627260486,0.0,0.025049999999999996,40000,1.908369541168213,0.3320963454024865,0.17176505967661762,1.274094820022583,0.954563137401623,0.9524062977902065,-3.2515347966617196,0.0,0.0
175,5.059784412384033,-0.9347042710379279,11.394417291931743,70.22260791652634,-7.931617681648345,0.019500000000000007,0.06778458526833371,0.49000000000000027,0.0,0.0,1.0,0.024950265884399414,0.6552205085754395,0.009726086,0.00029187012,-0.017998494,-0.6021915235572366,0.0,0.0195,40000,2.0103952884674072,0.2874342901564262,0.16262238427590633,1.2862038612365723,0.9541604427792482,0.945647254774321,-3.246003699995387,0.0,0.0
176,5.060829162597656,-0.3618878908653606,14.81356290716496,96.20396789969642,-9.466514261195696,0.02120000000000001,0.07675649809625244,0.6700000000000004,0.0,0.0,0.9,0.025148868560791016,0.6602394580841064,0.008157096,0.0013464218,-0.010362622,-0.5781611602880491,0.0,0.0212,40000,1.9947526454925537,0.3270855121777419,0.18030199924193316,1.2865357398986816,0.9420689932587185,0.9416776188915668,-3.245322880583193,0.0,0.0
177,5.0689451694488525,0.00528012592886597,16.52303076952012,154.69222284054823,-6.637263203086655,0.006300000000000001,0.026501132051291704,0.23000000000000007,0.0,0.0,0.9,0.02431201934814453,0.6717808246612549,0.008194952,0.0015567535,-0.01770668,-0.5198170316663576,0.0,0.006300000000000001,40000,1.967191457748413,0.44243061131543987,0.10887508985976967,1.3061518669128418,1.1845761493020825,0.9649033101230209,-3.25653017602009,0.0,0.0
178,5.068741798400879,1.2532365088930377,16.513344597993335,75.57600401350757,-8.707498304843309,0.014100000000000003,0.059533100036870255,0.5200000000000002,0.0,0.0,1.0,0.024760961532592773,0.6403536796569824,0.009428297,0.00041557543,-0.016345574,-0.3425116776104181,0.0,0.0141,40000,1.9646165370941162,0.35089595837010107,0.15383178699781952,1.2985482215881348,0.9747937718123347,0.9616531726777992,-3.2531745714808427,0.0,0.0
179,4.857357025146484,-0.05024802184482894,22.739912911813928,282.2934884699387,-12.770940014286836,0.016600000000000007,0.0728315865541868,0.7600000000000005,0.0,0.0,1.0,0.025740861892700195,0.6589524745941162,0.009355801,0.00064549403,-0.019017866,-0.3132853120338592,0.0,0.016599999999999997,40000,1.7300612926483154,0.6783638667799741,0.14526761568238003,1.1062824726104736,0.9649689209708958,0.9626570284501463,-3.257842691393795,0.0,0.0
180,5.06238579750061,1.000995297908167,15.620060130329083,96.89575763329303,-8.10160879085286,0.012750000000000001,0.0491012983535059,0.3900000000000002,0.0,0.0,1.0,0.026036500930786133,0.6805174350738525,0.009796323,0.0007320587,-0.017395694,-0.18185725103965655,0.0,0.01275,40000,1.955686330795288,2.6087577297198474,0.15121688524340346,1.3002738952636719,0.9671623608689384,0.9554810945828169,-3.2537275973456485,0.0,0.0
181,5.0594940185546875,1.0185414599782867,15.987496118727037,77.16585533258493,-9.860771468867789,0.015500000000000007,0.06969038671151138,0.5300000000000002,0.0,0.0,1.0,0.02537679672241211,0.6613397598266602,0.009431955,0.0019007388,-0.02155011,-0.061817379937862224,0.0,0.015499999999999998,40000,1.9209048748016357,0.24531190709247305,0.15912655894149708,1.2911579608917236,0.966745232103351,0.9625279396603014,-3.263928110101907,0.0,0.0
182,5.061549663543701,0.34317035536219526,14.02254551625312,77.74011652677297,-10.385196308706314,0.016350000000000003,0.06717274372839034,0.5700000000000003,0.0,0.0,0.9,0.02542734146118164,0.6611480712890625,0.008315555,0.0004011196,-0.016695857,-0.021318606407856475,0.0,0.016349999999999996,40000,1.943211317062378,0.21407018306525544,0.1277333961261648,1.2924952507019043,0.9561268009739508,0.9587866380364946,-3.2708918316697315,0.0,0.0
