iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
119,21.282361268997192,941.3724950454192,869.6554888379623,3806.674185172504,-12.689264818419057,0.14775000000000002,0.15310270245818663,0.7000000000000004,0.0,65.5,0.9,0.08519840240478516,2.741278886795044,0.008169718,0.019451775,-0.0007891487,710.0448573320228,65.5,0.14774999999999985,40000,14.36400556564331,0.22152527459580224,0.1882915751642614,9.107592582702637,0.7264874910699457,0.7255415247273611,1179.7088152860292,84.0,0.0148
120,20.825528144836426,1113.3276035702158,913.9627754029749,4038.474814652318,-15.041586213420759,0.13390000000000005,0.15190717560405112,0.9200000000000006,0.0,71.5,0.9,0.09942317008972168,3.770240068435669,0.008137014,0.017467823,-0.0022181093,750.3731319558422,71.5,0.1339,40000,13.528464078903198,0.1948519438251261,0.16303601402932977,4.146307945251465,0.783073170455133,0.7764969837820797,1309.0917578557498,96.0,0.0148
121,22.06871747970581,1174.441566832209,991.4421448125453,4205.854766032773,-12.275291250957904,0.12575000000000003,0.14557622573758403,0.9900000000000007,0.0,71.5,0.9,0.09396076202392578,3.7135660648345947,0.008164285,0.018878855,-0.0020214843,792.7799754434789,71.5,0.12575000000000003,40000,5.177411317825317,0.1894761214009097,0.1572917896934911,3.192761182785034,0.7976748572278332,0.7951099262557328,1256.543424628991,88.0,0.017200000000000003
122,22.055692672729492,1162.0742172894106,937.865610117646,3560.722932704334,-18.38314801888738,0.14650000000000005,0.19252986781276313,1.460000000000001,0.0,73.0,0.9,0.10413408279418945,2.7578814029693604,0.008110965,0.019099146,-0.0012232086,829.7093996280721,73.0,0.14650000000000007,40000,7.204098701477051,0.1908048764587535,0.1591532003298096,11.629924774169922,0.8157571143879238,0.8126150946276572,1295.026569286619,88.0,0.022000000000000002
123,21.168829917907715,1268.7004877265306,983.5084872790185,3810.508583064003,-12.506138670603958,0.14065000000000003,0.1594398867912293,1.0400000000000007,0.0,71.5,0.9,0.11959695816040039,3.5021824836730957,0.008113446,0.018806098,-0.001601152,873.608508437918,71.5,0.14065,40000,14.651952028274536,0.16718024644587717,0.1386491461450704,5.23070502281189,0.8095187000040367,0.8068720385084046,1420.2561705421792,88.0,0.023600000000000003
124,24.091588735580444,1328.4477293410105,891.6634716004514,3947.4195839976287,-8.555467998243845,0.12245000000000003,0.1433335184107333,0.9700000000000006,0.0,83.0,1.0,0.10006856918334961,4.084505796432495,0.009903882,0.021482158,-2.035675e-05,919.0924305282272,83.0,0.12245000000000003,40000,13.70067548751831,0.16922546944933525,0.1320413920452477,4.274019002914429,0.8149050836465584,0.8138536394855445,1585.2706412681655,88.0,0.032400000000000005
125,20.720372438430786,1307.851426115044,988.6190648275962,3845.1864706019846,-9.592458914121611,0.15055000000000004,0.1792489818660068,1.290000000000001,0.0,74.5,1.0,0.11964249610900879,3.918609142303467,0.009963533,0.0032158913,-0.02334079,957.9683300869088,74.5,0.15054999999999996,40000,5.424584865570068,0.1801008686229807,0.14768922796159428,3.1159722805023193,0.8099321680075066,0.8058373987058058,1544.3590292722708,88.0,0.017200000000000003
126,21.539427995681763,1360.3507669020285,999.0402333938199,3822.1263028865765,-9.086795775291472,0.12640000000000004,0.13708041435595392,0.6700000000000004,0.0,75.0,0.9,0.17431211471557617,3.881150960922241,0.008147773,0.018148085,-0.0009752167,998.2065737684209,75.0,0.1264,40000,5.619642019271851,0.15037311507416884,0.13044205191860422,4.875659465789795,0.8179523576107656,0.782240062524705,1771.4659191453002,92.0,0.0216
127,21.7517306804657,1341.1720818969552,1007.6035720102296,4067.4684433544476,-15.429053422314096,0.13025000000000003,0.1641628383648383,1.400000000000001,0.0,75.5,0.9,0.1002504825592041,3.4182450771331787,0.0081681935,0.01916338,-0.0019977042,1032.5031245812743,75.5,0.1302500000000001,40000,6.0734474658966064,0.16767065690740837,0.13204813426033243,7.086653470993042,0.8288714036341835,0.8290488267276193,1757.3341258032049,80.0,0.028800000000000006
128,21.19537091255188,1468.3185442205502,1024.382754560773,3639.8805938982414,-15.420572279003924,0.14310000000000003,0.17791399607675626,1.1700000000000008,0.0,78.0,1.0,0.0879518985748291,2.598992347717285,0.009957481,0.021209072,-0.0011741287,1076.0846665452018,78.0,0.14309999999999995,40000,20.65058708190918,0.1356002964556767,0.11560295456670447,2.5126962661743164,0.8238509917163893,0.8229924431688918,1778.8375784509094,92.0,0.03559999999999999
129,24.421595811843872,1516.2103196912133,1064.4923498082321,3804.4507765753806,-10.173993742353344,0.13550000000000004,0.16188807862223836,0.9100000000000006,0.0,78.0,1.0,0.1518266201019287,3.939307451248169,0.009916325,0.02090466,-0.0015932984,1120.097231859803,78.0,0.13549999999999995,40000,13.123671770095825,0.14487939701214425,0.1188745707259471,2.6243796348571777,0.8221525312112459,0.8167121181444609,1812.041776154859,96.0,0.042800000000000005
130,22.061352968215942,1679.970497049009,1076.5301869823463,4229.397339921734,-10.355171396739516,0.12585000000000002,0.14648302802714047,0.8900000000000006,0.0,80.0,0.9,0.13040947914123535,3.8126254081726074,0.008135844,0.018501908,-0.0001548355,1176.0845583787236,80.0,0.12585000000000002,40000,11.436532020568848,0.13209844320859934,0.1074461535288947,3.51031231880188,0.8063426627165866,0.8055944759985315,1969.0050272442709,100.0,0.037200000000000004
131,22.23518991470337,1531.9056532965,1063.8578965765553,3844.8604570437506,-11.400783877670026,0.13790000000000002,0.16801961195051018,1.1900000000000008,0.0,77.5,0.9,0.10837721824645996,3.9354193210601807,0.008139609,0.019704916,-0.0023583206,1211.6666678705014,77.5,0.1379,40000,5.452255964279175,0.1484873911082368,0.11721562907879168,5.861167907714844,0.8369281421749354,0.8384741029489481,2053.826807347761,100.0,0.0352
132,22.51595711708069,1708.1511311923803,1058.173070210505,4225.953412066234,-4.5829340941590235,0.1327,0.14054789219337308,0.7800000000000005,0.0,81.5,1.0,0.0947725772857666,2.341003656387329,0.009966064,0.020857144,-0.0009978302,1261.3151142026893,81.5,0.13269999999999998,40000,15.436271667480469,0.12801853777389044,0.10585276548709868,9.366976022720337,0.8193344960788926,0.8195614678291429,2181.090209827437,96.0,0.042800000000000005
133,22.642784357070923,1782.0026806562687,1106.547811298925,3945.0630525026686,-16.068305194270444,0.14790000000000003,0.19202497233432958,1.360000000000001,0.0,82.5,0.9,0.1363668441772461,3.8701539039611816,0.008133553,0.0011322174,-0.021141024,1313.3838708480473,82.5,0.14789999999999995,40000,12.17990493774414,0.11413208132895572,0.09696883098560583,3.84993052482605,0.8361114511600174,0.831956225307267,2092.9786082940686,92.0,0.023200000000000002
134,22.45826482772827,1746.628232158076,1106.2754322982698,4023.280636506101,-11.27155710762148,0.12135000000000001,0.138140064789329,0.9000000000000006,0.0,82.0,0.9,0.10883688926696777,3.5733704566955566,0.00809843,0.018973911,-0.00015021973,1356.7083069790501,82.0,0.12135,40000,5.813951730728149,0.12628350085596957,0.10298816440006199,3.2127623558044434,0.8762475936884991,0.8322020790676976,2162.682423700231,96.0,0.0296
135,22.620625257492065,1843.8981886158424,1119.6545044543807,4071.194515377573,-12.829611481459489,0.12860000000000002,0.15382795584678366,0.7600000000000005,0.0,83.0,0.9,0.1171267032623291,3.575890064239502,0.008735988,0.01879732,-0.007471348,1405.4272951427295,83.0,0.12860000000000002,40000,5.670477628707886,0.10570323689566596,0.08578473502631463,9.586405515670776,0.8110937823034994,0.8097435323334391,2029.1615337356886,92.0,0.03
136,22.154044151306152,1889.274803535233,1092.879386288786,4298.707357957235,-8.96149173775416,0.10400000000000002,0.12249489785293105,0.9800000000000006,0.0,85.5,1.0,0.11831212043762207,3.0740737915039062,0.009836494,0.020098204,0.0011200776,1453.81204598198,85.5,0.10399999999999998,40000,13.982396364212036,0.12365118375217658,0.09781644822540321,4.721659421920776,0.8584047356109991,0.8430691616554575,2211.1983647748766,96.0,0.0304
137,23.68044924736023,1844.9348403838842,1157.0771717379814,4053.8489393681025,-19.260830352446643,0.12270000000000003,0.1540412607063446,1.400000000000001,0.0,81.0,1.0,0.15308141708374023,3.812140703201294,0.009999064,0.02133491,-0.0028460694,1492.9243254221706,81.0,0.12269999999999992,40000,10.04573917388916,0.12489767923625973,0.10296020733458101,3.2840499877929688,0.8554588035083973,0.8528740385438085,2228.8879232866616,96.0,0.0364
138,22.951378107070923,1987.4905802785797,1092.0764698546498,3923.1541029140494,-5.830231899614588,0.1093,0.13960483515981822,1.1700000000000008,0.0,86.5,1.0,0.11393332481384277,3.667642831802368,0.009994711,0.020353403,-9.370423e-05,1542.3809509078114,86.5,0.10930000000000005,40000,5.849531888961792,0.10644496409357923,0.088315243934923,3.26601243019104,0.8762763724527525,0.8746852814625417,2208.2682027148576,96.0,0.0408
139,22.227818250656128,2065.283966864778,1097.8474755221039,4072.34620083628,-4.48818064987654,0.11830000000000003,0.1423590882241103,1.0800000000000007,0.0,85.5,0.9,0.06278681755065918,3.149792194366455,0.008127727,0.019263476,-0.0011095337,1594.6712525035082,85.5,0.1183,40000,4.774188995361328,0.10305888087952271,0.08517013550931765,8.962823867797852,0.8501368098511447,0.8509662516321707,2161.379004931152,96.0,0.046
140,22.08622097969055,2042.814180945938,1108.2614073565805,4132.7149764183105,-5.432395300011583,0.12295000000000002,0.11994914547423842,0.6700000000000004,0.0,85.5,0.9,0.09266209602355957,2.864102602005005,0.008142717,0.018766193,-0.0018310676,1639.4855453477512,85.5,0.12294999999999996,40000,15.70751690864563,0.1080263846718338,0.08903750085413766,5.998906373977661,0.8137937046894319,0.813413139907143,2411.56222602045,96.0,0.047200000000000006
141,24.17066240310669,2259.9381394119137,1085.5350925038779,4407.978005671824,-4.676022507527624,0.12210000000000001,0.14791413049468946,1.390000000000001,0.0,91.0,0.81,0.12271738052368164,3.4444377422332764,0.008264722,0.014310636,-0.015443095,1701.5308047541675,91.0,0.12209999999999999,40000,10.395447731018066,0.09248016054102264,0.07220211935760892,3.1261565685272217,0.8789824273412811,0.88005714997822,2445.7526092183134,100.0,0.0416
142,23.956069469451904,2165.489710603324,1106.871537567733,4083.924556327954,-12.711973468272506,0.11220000000000002,0.1362687051380471,1.0300000000000007,0.0,89.5,1.0,0.09391617774963379,3.5147218704223633,0.009976394,0.021764465,-0.0011415443,1747.9266953390832,89.5,0.1122,40000,8.99215030670166,0.0964678374768943,0.0791785418464962,3.676995277404785,0.890734823557168,0.8873123706724877,2663.7697919946518,100.0,0.0424
143,22.84102964401245,2257.624075360802,1156.1523526069602,4342.375192687313,-3.78469920745465,0.11330000000000001,0.11516991794735296,0.7700000000000005,0.0,86.5,1.0,0.15323853492736816,3.9343228340148926,0.009973355,0.020561004,-0.0025034293,1798.896433341255,86.5,0.11329999999999997,40000,4.869266748428345,0.08098743905887192,0.06862345735261527,3.369330883026123,0.8664177821700954,0.8643926157414102,2414.8001869273753,100.0,0.041199999999999994
144,22.81353259086609,2077.7668343837413,1158.7733140102287,4196.131570620264,-11.060612414317717,0.12075000000000002,0.14802343564449522,0.8800000000000006,0.0,86.5,1.0,0.08153080940246582,2.4109067916870117,0.009987323,0.020539815,0.00010548039,1826.783473445504,86.5,0.12075000000000005,40000,4.403765916824341,0.09085859814634716,0.07390566870463991,7.379764080047607,0.8539607045569094,0.8457708364182721,2690.601090064395,100.0,0.0424
145,22.36621332168579,2170.944280802589,1245.7031498160293,4349.491895883762,-5.748002852569522,0.12315000000000001,0.13510580113377818,0.8500000000000005,0.0,84.0,1.0,0.07895612716674805,2.428895950317383,0.009981802,0.020602591,-0.0011982484,1861.1995541812125,84.0,0.12315,40000,15.828210353851318,0.09992214652815928,0.08370205724755451,8.851366996765137,0.8187694614383639,0.8184453320048837,2753.5885337808536,100.0,0.044000000000000004
146,25.70868682861328,2427.8726234761643,1167.7826484507752,4363.768864763226,-13.468063799096036,0.12330000000000002,0.15146653095651205,1.0100000000000007,0.0,90.0,0.9,0.19088172912597656,3.9419286251068115,0.008123168,0.018788207,-0.0013350792,1917.8668611107078,90.0,0.12330000000000013,40000,8.369081974029541,0.07796159564613699,0.061395399202449887,4.337258815765381,0.8691494681423205,0.8675706102027455,2708.763906629397,100.0,0.046
147,22.404649257659912,2335.5975683962165,1185.2925377172833,4437.918342527218,-15.734986560776663,0.11445000000000002,0.13094921725615627,1.1900000000000008,0.0,89.0,0.9,0.13451123237609863,3.6630263328552246,0.008099277,0.018894106,-0.0011843754,1959.6399318392587,89.0,0.11445000000000005,40000,7.88094162940979,0.08598046496588509,0.07068947685670908,10.923312664031982,0.8648279839934103,0.8608995926953286,3064.3727889425877,100.0,0.046
148,22.479679584503174,2557.384959735727,1035.5111667636645,4173.526049860809,-6.278520167701917,0.09535000000000002,0.12741223449888953,1.1300000000000008,0.0,94.0,1.0,0.11387276649475098,3.5272703170776367,0.009983333,0.020758508,-0.00063750247,2019.4144346289056,94.0,0.09534999999999999,40000,16.62312388420105,0.06443849276843008,0.054903922768981976,3.16162109375,0.8997572647842079,0.8955738535437565,2564.074563491107,100.0,0.046
149,24.33328080177307,2558.7119303209765,1132.0106225360591,4236.299953692373,-13.651316376059762,0.12285000000000001,0.15819411335444827,1.2200000000000009,0.0,90.0,0.9,0.09286284446716309,3.9218029975891113,0.008116951,0.01845141,-0.0011895691,2073.344184198113,90.0,0.12285,40000,10.839653491973877,0.06754511304625406,0.05503028635407542,4.879583120346069,0.8947248752141895,0.8898084791550981,2641.0490937349623,100.0,0.047200000000000006
150,23.93633008003235,2601.798085282464,1142.3488188952233,4448.8882762582025,-3.5562129468122428,0.10600000000000001,0.11239217054581697,0.7600000000000005,0.0,93.0,0.9,0.1794755458831787,3.722745656967163,0.008178188,0.018991003,-0.0011737412,2126.189574306548,93.0,0.10600000000000001,40000,5.815230369567871,0.06463992610436495,0.05488268184959901,3.802333116531372,0.8915802754066636,0.8561665560377041,2684.3652175013085,96.0,0.044800000000000006
151,22.81051778793335,2526.78624287535,1154.7845661666283,4445.590307986635,-12.49495426731244,0.12450000000000003,0.1486531197116294,1.2400000000000009,0.0,91.0,0.9,0.11284685134887695,3.3235738277435303,0.008126574,0.019559544,-0.0007529648,2166.249241163428,91.0,0.12449999999999997,40000,9.109610319137573,0.06545151279968278,0.05423560942350654,15.532593011856079,0.8827945508572499,0.8735246196954588,2809.68926748324,96.0,0.04279999999999999
152,23.15713858604431,2640.138775273692,1173.3895938652533,4449.910890933949,-3.374796904227955,0.0971,0.14124301752653126,1.0500000000000007,0.0,92.5,0.9,0.07958650588989258,3.38139271736145,0.008131303,0.019335162,0.0003968117,2213.6381945744542,92.5,0.0971,40000,14.95978593826294,0.06968243484221182,0.056532528038152854,3.139897108078003,0.9180316587507138,0.9079523178302964,3037.542961065746,100.0,0.0424
153,22.853193283081055,2712.656507389346,1132.8748386121506,4424.708160388152,-4.2487009837975105,0.10005000000000001,0.11705766741226313,0.8200000000000005,0.0,94.5,1.0,0.25446128845214844,3.7320728302001953,0.009889198,0.02151651,-6.583175e-05,2263.5400258559434,94.5,0.10005000000000001,40000,7.950789928436279,0.05795091474802844,0.048151750148483385,3.986325979232788,0.8859181425816353,0.8862721930266702,3108.208020566865,96.0,0.04800000000000001
154,24.126933097839355,2648.2311796282593,1130.1828927141555,4541.189823272791,-3.408853644073938,0.10560000000000003,0.1387718991727072,1.0300000000000007,0.0,93.0,1.0,0.21532177925109863,3.4427330493927,0.009978659,0.021000953,-0.0010816781,2302.009141233175,93.0,0.10559999999999996,40000,7.554699659347534,0.06844315873981038,0.053733846809203616,2.8265018463134766,0.9012019046375782,0.9019865992355405,3107.295427881803,100.0,0.039999999999999994
155,24.342843770980835,2880.865124099281,1079.6121033962258,4501.6032316686715,-3.3720283239345084,0.10000000000000002,0.1324575403667153,1.0200000000000007,0.0,95.0,0.9,0.12740087509155273,3.2542941570281982,0.008155011,0.01917409,-0.00095454097,2359.8947395197856,95.0,0.10000000000000002,40000,5.837037563323975,0.052092268616518396,0.04239463382871577,5.952392339706421,0.8911820961309567,0.8906944991426896,2951.7693826709124,100.0,0.04039999999999999
156,24.03690791130066,2797.2336383382008,1141.322425728572,4509.546692957258,-11.478562669994064,0.10175000000000002,0.12130720300130579,0.7700000000000005,0.0,93.5,0.9,0.10131311416625977,2.6642093658447266,0.008184954,0.019221127,-0.00048127366,2403.628629401627,93.5,0.10174999999999995,40000,14.161504030227661,0.05454936858329546,0.04829509661699409,12.460190057754517,0.8798418172618762,0.8798727060486027,3010.4471261625936,96.0,0.0416
157,26.602012395858765,2929.6332293350342,1121.693939793401,4560.573675953892,-1.5850735220587353,0.099,0.10439827584783193,0.7100000000000004,0.0,95.5,0.9,0.13907480239868164,3.7024588584899902,0.008140179,0.019409258,0.0010748962,2456.229089394968,95.5,0.099,40000,14.56119179725647,0.049438909872740563,0.04246571036659275,3.087048053741455,0.8798477782415599,0.8809761328988941,2941.9822079505416,92.0,0.04279999999999999
158,25.53040862083435,2864.601337645133,1068.6050524266786,4497.018119878193,-3.717583555906343,0.1048,0.11756257908024989,0.6800000000000004,0.0,94.5,0.9,0.12382006645202637,3.8510820865631104,0.008162833,0.019343095,0.0005861805,2497.066314219984,94.5,0.10480000000000002,40000,6.069854259490967,0.05531973421196418,0.045770338489796634,3.0348377227783203,0.8715060550838255,0.8715304342089503,3040.6269875501566,96.0,0.044000000000000004
159,23.257277011871338,2880.4102223307104,1144.3757164248989,4584.82746446361,-10.084495367226205,0.10710000000000001,0.12607374825870774,1.0100000000000007,0.0,94.0,1.0,0.08975863456726074,2.8548214435577393,0.009946181,-0.00034473801,-0.024871537,2535.400705031057,94.0,0.10710000000000003,40000,5.801514625549316,0.04804698999332368,0.04008032329412132,8.470783948898315,0.892192318247656,0.8923506768271132,2946.087663709757,96.0,0.034
160,24.29415225982666,2877.4201332087523,1064.4124382905609,4584.239365801524,-7.907566456732551,0.09990000000000002,0.1352589738242902,1.0500000000000007,0.0,94.0,1.0,0.08292984962463379,3.3141286373138428,0.009862234,0.020310566,-0.0009835137,2569.6026478488266,94.0,0.09989999999999996,40000,16.49472737312317,0.051184859040400967,0.04285560845513049,6.2918267250061035,0.9216745735208888,0.919419333404264,2908.9202291663973,96.0,0.0392
161,25.189598560333252,2965.7022064829757,962.0437188131269,4416.02730194895,-3.3001991517674827,0.10275000000000002,0.10627764346277165,0.7500000000000004,0.0,97.0,0.9,0.11730456352233887,3.4068310260772705,0.008152397,0.019042825,-0.0005614761,2609.2126037122416,97.0,0.10274999999999997,40000,11.9626784324646,0.0475229514998594,0.03541019041613254,3.1526267528533936,0.9141091475926431,0.9039898331722018,2947.773227974025,96.0,0.03919999999999999
162,24.13675832748413,2956.2402274917627,1125.5023508543336,4539.3069096559575,-11.103919957273328,0.10625000000000001,0.14270752432860723,0.9400000000000006,0.0,94.0,0.9,0.12922406196594238,3.6248619556427,0.008132079,0.019085914,0.00088850915,2643.915366090194,94.0,0.10625000000000004,40000,5.3504698276519775,0.049334870590167924,0.04017279114824082,3.1665117740631104,0.9099344091096301,0.9031965551814956,3050.216531471327,100.0,0.044399999999999995
163,16.870423555374146,2920.8760340382396,1119.8465918160139,4468.241223439963,-3.7347700327732394,0.10719999999999999,0.11069850947506027,0.6700000000000004,0.0,95.5,0.9,0.05455732345581055,1.4188897609710693,0.008143079,0.019341443,-0.001097181,2671.6114328849985,95.5,0.10720000000000005,40000,3.2271809577941895,0.05602402104031829,0.04461544152065435,2.0269391536712646,0.8975821677857718,0.8875874504882721,2898.7491662617936,96.0,0.04359999999999999
164,15.173883438110352,3141.101974373355,989.6551549735593,4550.3603018380545,30.557702246806983,0.0785,0.09114137370042216,0.45000000000000023,0.0,98.0,0.9,0.05666685104370117,1.4778716564178467,0.008145358,0.019365355,-0.0002532013,2718.5604870338343,98.0,0.07849999999999999,40000,3.1178882122039795,0.03926038341835827,0.03060262206353383,2.0929603576660156,0.9553512201129807,0.9260035967827832,3112.4317342280788,96.0,0.046799999999999994
165,15.07335090637207,3143.673566647209,937.7272790947667,4534.032489808222,-5.921587598086097,0.09275,0.11675588850246488,0.9200000000000006,0.0,97.0,0.9,0.05428504943847656,1.4381532669067383,0.008121296,0.018312545,-0.0013937504,2761.071794995172,97.0,0.09275,40000,3.1152634620666504,0.036083695673374314,0.030269002215835315,2.2302892208099365,0.9429871850731664,0.9312343770185287,3235.468569631843,100.0,0.04799999999999999
166,15.47622561454773,3310.2077152129564,881.3493467063661,4506.586782652151,4.628148739397212,0.09045000000000002,0.1051822109484299,0.7300000000000004,0.0,98.5,0.9,0.056233882904052734,1.4702136516571045,0.008129367,0.018663062,-0.00064963853,2815.98538701695,98.5,0.09045000000000003,40000,2.440995216369629,0.0309616308273731,0.024307422096269998,1.6484005451202393,0.9224058404938041,0.922217701556356,3439.0273701852157,100.0,0.04799999999999999
167,14.871835708618164,3091.175706189464,1007.3777530967585,4626.600646767348,11.059889717211837,0.11200000000000002,0.10814804667676624,0.8600000000000005,0.0,95.0,0.9,0.05344748497009277,1.4318523406982422,0.008129106,0.019312195,-0.002797184,2843.5044189342016,95.0,0.11200000000000002,40000,2.4335036277770996,0.039614963162905005,0.032887842726005354,1.5676400661468506,0.9177113570455864,0.9118977311041369,3435.0308259050257,100.0,0.047599999999999996
168,14.967159509658813,3101.0281413037765,1029.916344826049,4611.748343403654,4.768475434292958,0.08910000000000001,0.09099554934171233,0.5300000000000002,0.0,96.0,0.9,0.05517911911010742,1.4372315406799316,0.008138021,0.019175619,-0.0021030877,2869.2567911711594,96.0,0.08910000000000001,40000,2.6222124099731445,0.045657801320773274,0.03570730337521868,1.6770718097686768,0.9237650688087086,0.9095197639673506,3309.6831751650047,100.0,0.047599999999999996
169,14.87338662147522,3155.943345810565,951.4994710970241,4481.283441390459,11.769150840118279,0.09010000000000001,0.11310610063122153,1.0500000000000007,0.0,97.5,0.81,0.05704784393310547,1.439866304397583,0.00813808,0.016980227,-0.01096094,2897.9254466351,97.5,0.0901,40000,3.560850143432617,0.03589909510221781,0.030115030255449437,2.0560643672943115,0.9394188432699312,0.9365376570584908,3408.501823303659,100.0,0.046799999999999994
170,15.171296119689941,3242.7105590685737,1037.7491684037825,4437.79292303916,-3.740354730819709,0.08955,0.10458153517710478,0.6600000000000004,0.0,95.5,0.9,0.055216312408447266,1.451131820678711,0.0081194565,0.018266536,-0.0012269364,2932.4039578784473,95.5,0.08955,40000,3.446646213531494,0.0348937410180937,0.02665321565221139,2.2702038288116455,0.9125081432249075,0.9130359067830666,3461.4342946781694,100.0,0.0484
171,15.074803829193115,3226.058200535348,933.3438909910036,4706.118294731134,28.295508460969092,0.09850000000000002,0.09779442724409201,0.6900000000000004,0.0,97.5,0.9,0.05550837516784668,1.425417423248291,0.008169351,0.018834991,-2.3786162e-05,2961.7693821441376,97.5,0.09850000000000003,40000,2.8392138481140137,0.03286403132042743,0.027216029910623094,1.5805625915527344,0.9183270981056043,0.9184702612060299,3372.1365853393368,96.0,0.0524
172,15.172666788101196,3406.073271889811,825.0594999315967,4634.743426387572,18.167473212540585,0.07535000000000001,0.08258860393540988,0.35000000000000014,0.0,99.0,0.9,0.055159568786621094,1.4215302467346191,0.008172493,0.016756665,0.0002105011,3006.199771118705,99.0,0.07535000000000001,40000,2.6765949726104736,0.026903597523493954,0.021650371203215606,1.563621997833252,0.9464515082120446,0.9238190831371283,3401.7670315038145,96.0,0.047599999999999996
173,15.677157163619995,3353.6519015694653,775.6150843343203,4522.402451909042,171.96227168163398,0.08455000000000001,0.08571929479411274,0.5200000000000002,0.0,99.5,1.0,0.05791068077087402,1.4636852741241455,0.009897026,0.018670352,-0.0012807183,3040.944984163781,99.5,0.08455,40000,3.8241069316864014,0.02620769400243534,0.020970758279227952,2.0305089950561523,0.9276079458125631,0.9277031504420239,3211.25810083635,100.0,0.046799999999999994
174,15.07931137084961,3368.9628851659277,998.4894769147247,4630.424196865152,-3.408605725061808,0.08415,0.09764874551165521,0.6200000000000003,0.0,97.5,0.9,0.054908037185668945,1.4938294887542725,0.008170457,0.01766932,-0.00092457887,3073.746774263996,97.5,0.08414999999999999,40000,3.908243417739868,0.029824008021416125,0.02456075622663538,2.274503231048584,0.9177888515260789,0.9144516053724118,3033.63069089964,96.0,0.046400000000000004
175,15.578076362609863,3324.826277443982,902.4754182643497,4541.150196042695,-7.996066487189326,0.08969999999999999,0.11012679056433093,0.9500000000000006,0.0,97.5,1.0,0.055127859115600586,1.458766222000122,0.009893421,0.02160971,-0.0015052285,3098.8547245819946,97.5,0.0897,40000,4.097410678863525,0.033732938469279314,0.02595056412166004,2.2242143154144287,0.9326923417692484,0.9325403960302878,3568.585721017025,100.0,0.044800000000000006
176,14.971493244171143,3348.855101971981,875.9806366694548,4549.523195270385,32.34222292002051,0.07780000000000001,0.08451130101944948,0.4100000000000002,0.0,99.0,0.9,0.0562138557434082,1.487839698791504,0.008122292,0.017376319,-0.0015629258,3123.8547623209934,99.0,0.07780000000000001,40000,4.0778186321258545,0.028941501727147736,0.02379420157637467,2.0955398082733154,0.9359153166970604,0.9227517439586936,3587.5943165766225,100.0,0.0456
177,15.276098728179932,3409.337860570379,894.6232375956633,4580.20777581296,-4.177902718605736,0.10085000000000001,0.12321435590060119,0.9800000000000006,0.0,97.0,1.0,0.05425691604614258,1.4291095733642578,0.009845913,0.018635485,0.0007347267,3152.403072145932,97.0,0.10085000000000006,40000,3.855729341506958,0.027784945281891647,0.021298904430941037,2.0493903160095215,0.9464962488026842,0.9376702521977749,3659.953951276623,100.0,0.0484
178,15.173712015151978,3355.722430290785,1011.5523209668095,4593.527543335664,-14.372058984865427,0.1038,0.14035868337940488,1.6000000000000012,0.0,96.0,0.9,0.05777311325073242,1.5005061626434326,0.008126341,0.019501809,-0.00082409056,3172.7350079604175,96.0,0.1038,40000,4.4023048877716064,0.02895016165862447,0.021052761353259335,2.099358558654785,0.935890624013894,0.9361214550991982,3469.643808443108,96.0,0.0484
179,15.672162771224976,3407.278436829727,936.0963906527846,4559.590163334282,16.114444890275816,0.09539999999999998,0.12935934446339784,1.1300000000000008,0.0,97.5,0.9,0.05389142036437988,1.4197704792022705,0.008111593,0.01895082,-0.0008007607,3196.1893508473486,97.5,0.09540000000000001,40000,3.9723169803619385,0.02978360614928114,0.02391939146183618,1.9926362037658691,0.9359920467601333,0.9353715440152016,3285.853747303261,96.0,0.0508
180,15.276671648025513,3410.8967091939144,987.0428297546368,4553.331547605055,8.714413163044012,0.10110000000000001,0.11929706618354037,0.8500000000000005,0.0,95.5,1.0,0.05546760559082031,1.4358551502227783,0.009950987,0.021210995,-0.003682728,3217.6600866820054,95.5,0.10109999999999998,40000,3.87589168548584,0.02897298121760542,0.02319748796331696,2.041378974914551,0.9233148510660987,0.924177630950536,3432.9633680642937,100.0,0.05039999999999999
181,15.37489938735962,3513.2003235991565,831.7047670101581,4632.952714664441,-4.326890952599641,0.10150000000000002,0.10222401870402086,0.7300000000000004,0.0,98.5,0.9,0.05483698844909668,1.4508848190307617,0.008137364,0.0176046,0.00083054963,3247.214110373721,98.5,0.10150000000000003,40000,3.0293407440185547,0.021212665518527005,0.016230326225703647,1.4356985092163086,0.925719423622022,0.920806562268627,3657.4518807225745,100.0,0.05279999999999999
182,16.2723708152771,3514.101560229461,950.408221218132,4561.180930496781,-2.942338147174143,0.10850000000000001,0.13537263386667195,1.1600000000000008,0.0,97.0,0.9,0.05458378791809082,1.4141225814819336,0.008100486,0.01872248,-0.0012106994,3273.902855359295,97.0,0.10850000000000005,40000,3.638763904571533,0.024363581262914047,0.02041983566109856,2.0308890342712402,0.9281068880969321,0.9263177109871528,3646.9495172320144,100.0,0.055600000000000004
