iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
63,20.3028507232666,161.23681736049687,262.0935995305538,1280.802767764969,-15.425127164485556,0.26745000000000013,0.3133368754232418,1.470000000000001,0.0,18.0,1.0,0.1690044403076172,3.118412971496582,0.00996534,0.020393755,-0.0031327729,112.20104993781679,18.0,0.26745,40000,11.784548282623291,0.42807380392851396,0.3492698091122321,6.075600624084473,0.5023386260582887,0.4615147697783299,337.44549054052624,24.0,0.0704
64,20.864582777023315,202.39599791678847,343.4508351518888,1978.7192013370488,-14.248021940473446,0.26390000000000013,0.2742877868225272,1.410000000000001,0.0,19.5,0.9,0.10640549659729004,2.8514440059661865,0.008172917,0.017875556,-0.002952118,121.22054473571396,19.5,0.26390000000000025,40000,12.453872203826904,0.5127319973831066,0.40135381680916443,5.613357305526733,0.5022951090243107,0.5010527033879422,363.4623184469801,32.0,0.07959999999999999
65,20.094094038009644,245.79450111868468,389.0457545747,1965.6690336481408,-15.94901365972504,0.25295000000000006,0.2656478825437916,1.340000000000001,0.0,23.5,1.0,0.17977499961853027,3.3450982570648193,0.00998779,0.020750437,-0.0038274077,133.67794037401103,23.5,0.25295,40000,11.691243410110474,0.4233541827562386,0.3361868091172786,5.372270107269287,0.516209957862776,0.5129770235829749,241.33086687213458,24.0,0.1008
66,19.432063817977905,232.3758558856679,408.25557024328583,2221.3232412809834,-12.448360116942567,0.27430000000000015,0.272452766548626,1.5100000000000011,0.0,22.5,1.0,0.10045075416564941,3.314674139022827,0.009946359,0.0046667727,-0.023555707,143.54773192517672,22.5,0.27429999999999993,40000,11.524275302886963,0.48862147030288094,0.4074734000343232,5.239985466003418,0.5058657724867895,0.486657972757716,358.98011463933943,28.0,0.0736
67,19.6002414226532,227.5930691466067,404.8225523672948,1959.6035752022826,-14.803144321855859,0.2445000000000001,0.28547110186497004,1.7300000000000013,0.0,19.5,0.9,0.07965230941772461,3.074404716491699,0.008146147,0.017220302,-0.0033943206,151.95226564731973,19.5,0.24449999999999997,40000,10.966004848480225,0.4769692524620022,0.3315825985399001,5.546429395675659,0.5453479319701964,0.5189740691353025,339.31702039573037,32.0,0.08959999999999999
68,20.504740476608276,224.06224778093252,399.4296066631016,2442.8616404896684,-16.545169687859012,0.25915000000000016,0.2936643960373816,1.5600000000000012,0.0,20.0,0.9,0.12232780456542969,3.6882174015045166,0.008167444,0.01905412,-0.0041774963,159.163263860681,20.0,0.2591500000000002,40000,13.669206857681274,0.4459629430357588,0.3668849925435489,6.482786655426025,0.5251576635636209,0.5090059960632243,347.58227136595315,36.0,0.0992
69,20.697638273239136,240.54830913026032,430.9256114532291,1969.5473015118037,-14.790232601655045,0.29255000000000014,0.28371464096870314,1.470000000000001,0.0,20.0,0.81,0.14994168281555176,3.824748992919922,0.0087485965,0.014062701,-0.018666102,167.30176838763893,20.0,0.29255,40000,9.599462032318115,0.5148379588825245,0.4033639855385764,5.520098924636841,0.4915053327564588,0.4828311440788563,320.8006799654158,32.0,0.05720000000000001
70,19.70182156562805,296.6937465706847,466.48574990111206,2355.5607911579095,-14.29997344081355,0.23260000000000008,0.26071102776829386,1.2400000000000009,0.0,27.5,0.9,0.16408467292785645,3.0923848152160645,0.008113225,0.01831998,-0.0027642609,180.2409662059435,27.5,0.23260000000000006,40000,10.508509397506714,0.4025823207091687,0.3150264606412873,4.635089635848999,0.5226153392055559,0.506544707714407,321.82577597234376,32.0,0.0956
71,20.080782175064087,301.7381022467293,450.856325091573,1963.4020029541405,-16.45520256650483,0.2648000000000001,0.26636058266943347,1.450000000000001,0.0,26.5,1.0,0.14164233207702637,2.691657781600952,0.009991482,0.021835135,-0.0039881496,192.39067981002208,26.5,0.2647999999999999,40000,10.411469221115112,0.3629467707112039,0.3053006921608546,5.699383497238159,0.501663707605576,0.4778047380750757,292.366721937552,28.0,0.1372
72,20.842944383621216,338.95744531651127,541.4323361639367,3012.6161142220762,-15.830071617089365,0.24035000000000012,0.2594366541181105,1.370000000000001,0.0,26.5,0.9,0.132828950881958,3.073753833770752,0.008112178,0.017342221,-0.002109967,207.04735636067102,26.5,0.24035,40000,10.559457540512085,0.4012861005199012,0.3119795797012838,5.231510639190674,0.5514967333406754,0.5456485739077616,429.5528500186992,36.0,0.14120000000000002
73,22.948758363723755,389.0536265059233,504.3839159443695,2792.0719596592294,-15.429700072240076,0.28915000000000013,0.29921694052977704,1.8000000000000014,0.0,37.0,0.9,0.10905599594116211,3.0820250511169434,0.008139386,0.017465224,-0.0033759188,225.24798337519627,37.0,0.28915000000000013,40000,11.981874227523804,0.3649073542253495,0.2737320412241582,4.745713710784912,0.5412181178673398,0.49612731754494754,404.8249797336058,36.0,0.10679999999999999
74,21.809473991394043,439.01641934266297,550.5506560307192,2769.089746448691,-16.074777815053068,0.2631500000000001,0.278340757885007,1.300000000000001,0.0,38.0,1.0,0.09667801856994629,2.2299420833587646,0.009956322,0.020187085,-0.004176132,246.62482697194295,38.0,0.26315000000000005,40000,12.663719177246094,0.3374852025757493,0.2770267328060395,5.40673041343689,0.5162460339214344,0.4891451585612168,501.4070197758663,44.0,0.06560000000000002
75,22.722896575927734,334.96589625564224,508.38183593700523,2587.3177242373354,-16.465381965660754,0.2757000000000001,0.2675173078512867,1.460000000000001,0.0,28.5,0.9,0.14437150955200195,3.5482280254364014,0.008137268,0.01900443,-0.00425943,255.4589339003129,28.5,0.27570000000000006,40000,11.174651622772217,0.4557094104072655,0.3212614217172746,4.962697505950928,0.49118329210371425,0.4845272775003429,539.3550991437454,48.0,0.11839999999999998
76,20.340808868408203,414.3896862873515,562.2274904620263,3033.433555693699,-15.641454962108075,0.2546000000000001,0.2385955573769136,1.350000000000001,0.0,37.0,0.9,0.11219143867492676,2.6871089935302734,0.00814555,0.01806626,-0.0043174117,271.3520091390168,37.0,0.2545999999999998,40000,11.090257406234741,0.35337240928016045,0.2889390499943105,5.530612468719482,0.4864373029442107,0.49750431645087795,692.0831699402729,48.0,0.0872
77,22.440269708633423,412.09807163658445,476.71574885835093,2080.3253277758918,-15.022586587066417,0.24850000000000008,0.27544282528321573,1.450000000000001,0.0,38.0,0.9,0.13426423072814941,3.21852970123291,0.008161985,0.018486554,-0.0037588256,285.42661538877354,38.0,0.24850000000000008,40000,13.508102893829346,0.4060637383458188,0.2980600685060901,5.002910852432251,0.560142190281909,0.5376833630870042,679.1325079434956,52.0,0.09040000000000001
78,20.66006374359131,490.002554736085,577.8525297936096,2850.3504610217096,-13.275396769367108,0.24245000000000008,0.24796471019078517,1.2100000000000009,0.0,43.0,0.9,0.17816162109375,3.0635287761688232,0.008111564,0.018306158,-0.0021024887,305.8842093235047,43.0,0.24245000000000008,40000,11.082748413085938,0.3473722952382251,0.2805202409149251,5.038342475891113,0.5248811688292604,0.4908982282233472,749.4816587754476,64.0,0.0808
79,23.502520322799683,509.25065830809945,590.307309692283,3204.964831493775,-17.00214142288322,0.27225000000000016,0.2995470538997173,1.440000000000001,0.0,46.0,0.81,0.11502814292907715,3.7093138694763184,0.008654518,0.018192504,-0.012522467,326.2208542219642,46.0,0.27225000000000016,40000,11.367267608642578,0.33188903172198303,0.28623252629531304,6.216989517211914,0.5182818431188495,0.4966071475847783,966.4998135822419,60.0,0.06840000000000002
80,20.989163637161255,582.7458296582752,645.5133171573212,2287.156315979936,-16.338063202196935,0.23000000000000007,0.25626353622784515,1.6400000000000012,0.0,45.5,1.0,0.11316680908203125,3.406785488128662,0.009984673,0.020087296,-0.0050920052,351.8733517655953,45.5,0.2299999999999999,40000,10.285354614257812,0.30794399650062887,0.2463123457647128,6.1624531745910645,0.5694517812047988,0.5473179858645105,890.8446131091478,64.0,0.09000000000000002
81,21.749472856521606,547.3948964883981,603.869194119665,2368.355324698342,-12.107351650076765,0.2711500000000001,0.27393827315656366,1.1300000000000008,0.0,47.0,1.0,0.06857514381408691,3.8356308937072754,0.009981523,0.00420966,-0.023674099,371.4255062378756,47.0,0.2711500000000003,40000,9.743854999542236,0.29916006054379907,0.23793682067039257,6.458498477935791,0.5288967896634942,0.4586001229935596,1171.4355460070888,80.0,0.05840000000000001
82,21.311963081359863,572.4075174376261,689.6263891887668,4102.539785898821,-15.679187557152172,0.24845000000000014,0.2762772113294908,1.450000000000001,0.0,43.5,1.0,0.12866449356079102,3.768106460571289,0.009986255,0.02039773,-0.00456496,391.52370735785064,43.5,0.24845000000000003,40000,8.418366193771362,0.3022411738701884,0.26061402926770155,5.31219744682312,0.5387134516475053,0.5236690164577089,1164.4059260490787,76.0,0.06600000000000002
83,21.78554081916809,693.063890357223,662.1901840691067,2959.652494589338,-13.561306835523583,0.18020000000000003,0.18499448640432514,1.1100000000000008,0.0,57.0,1.0,0.16173291206359863,3.6352405548095703,0.009986976,0.019381968,-0.003308066,421.6777256577879,57.0,0.18019999999999997,40000,10.080557107925415,0.28463403315110075,0.2241574953124225,4.7455878257751465,0.6411170746963167,0.6176511703728046,1162.4472592416025,68.0,0.07160000000000001
84,21.672640800476074,716.6628679523654,659.4798196864053,2591.335234323448,-14.676916981517921,0.21090000000000006,0.2556407440139386,1.460000000000001,0.0,62.5,0.9,0.11130690574645996,3.6986465454101562,0.008117363,0.018263685,-0.0034605835,451.1762398872457,62.5,0.21090000000000003,40000,9.463693618774414,0.2992697595460988,0.2157746369966413,5.329997301101685,0.6610870468814218,0.5763782837549997,1175.6740213825303,72.0,0.0724
85,21.118677616119385,683.244400659325,700.3487006815352,3336.091338389306,-16.064819076627735,0.23335000000000009,0.26370680214966036,1.2400000000000009,0.0,59.0,0.9,0.11270546913146973,3.6078853607177734,0.008163471,0.018368853,-0.0021922546,474.3830559644536,59.0,0.23335000000000006,40000,14.469799518585205,0.26523073943597025,0.2225722328789863,4.757862091064453,0.590130033245591,0.5582713268416424,1422.3848677047206,72.0,0.07560000000000001
86,21.58446192741394,811.1729778901595,751.3582605977654,2891.5643259608314,-12.78398182817229,0.2221500000000001,0.23158989075518835,1.2100000000000009,0.0,61.5,0.9,0.09945535659790039,3.8110949993133545,0.008192151,0.017786734,-0.004043695,508.0620481570242,61.5,0.22215000000000007,40000,11.226017951965332,0.23225673989287798,0.18351163055464775,4.720793962478638,0.5790827576001746,0.5887065143354444,1450.3274373322083,88.0,0.07720000000000002
87,20.874572277069092,860.9219070885177,816.4090146792154,3457.167546785876,-14.27815140369927,0.22320000000000007,0.2586943370079834,1.470000000000001,0.0,63.5,0.9,0.1134488582611084,3.8467557430267334,0.008215105,0.01834321,-0.0041160034,543.3480340501735,63.5,0.2232,40000,9.156949281692505,0.2635070761138968,0.2287030737823745,6.420392990112305,0.6107237971413879,0.5733548377365625,1415.4663173279796,84.0,0.07640000000000002
88,23.60462737083435,970.0808018291374,829.540471523695,3499.634053368412,-14.418256552710202,0.20520000000000002,0.2196746685441907,1.1500000000000008,0.0,67.0,1.0,0.11513209342956543,3.62414288520813,0.00996357,0.020253908,-0.0035051543,586.0213108280699,67.0,0.20520000000000008,40000,9.078911304473877,0.22058213600907894,0.17922246830122263,5.9201202392578125,0.5886934948264986,0.5566333485584989,1455.128907760531,84.0,0.07720000000000002
89,20.716997861862183,976.9338088105894,875.0909471886611,3425.018989676135,-14.657324309728503,0.21730000000000008,0.2391165197137163,1.5900000000000012,0.0,66.0,0.9,0.11399197578430176,3.8115200996398926,0.00818525,0.01827441,-0.0043626064,625.1125606263219,66.0,0.21730000000000005,40000,7.609832286834717,0.2306276653724568,0.20091909610748768,6.780898094177246,0.5996579996708332,0.5931341368388522,1431.1250656987486,80.0,0.084
90,21.949546098709106,998.5380353993984,854.0927725621603,3254.83781810124,-10.714301918009975,0.2332000000000001,0.2368517679900238,1.450000000000001,0.0,66.0,0.9,0.14485979080200195,3.7705559730529785,0.008169845,0.018880306,-0.003987158,662.4551081036295,66.0,0.23320000000000007,40000,7.548895359039307,0.22344876245785414,0.17787964643627321,4.723256826400757,0.5843560587640074,0.5706879957163671,1393.5225454226604,92.0,0.07640000000000001
91,23.504899501800537,1195.8910054814837,866.6334064686474,3443.5928606282723,-9.666656615751258,0.18550000000000005,0.18364571870860494,1.300000000000001,0.0,74.0,0.9,0.0985708236694336,3.7007949352264404,0.008113867,0.018657202,-0.0029378617,715.798697841415,74.0,0.18550000000000014,40000,8.534301280975342,0.1832364223659325,0.1556306710579906,3.987372398376465,0.6476650620990436,0.6331012500076675,1259.8751748851544,84.0,0.08199999999999999
92,22.976195573806763,1185.9104190195583,913.1843647872375,3680.3598985700482,-12.914354645208343,0.20885000000000006,0.2206743698303001,1.440000000000001,0.0,73.5,0.9,0.12116336822509766,3.7898948192596436,0.008112818,0.018580053,-0.0035668549,762.8098699592293,73.5,0.20885000000000006,40000,11.57889175415039,0.2022220790045526,0.15503956192664511,4.216911554336548,0.6364419804254563,0.5995419993727319,1348.7610480893572,88.0,0.08559999999999998
93,22.094828844070435,1144.1374193915372,822.7544602136062,3140.8784783243877,-14.256524971488814,0.22780000000000009,0.2832298713059767,1.500000000000001,0.0,73.0,0.9,0.08228397369384766,3.335148811340332,0.008107427,0.019465651,-0.0033606475,800.9426249024601,73.0,0.22780000000000009,40000,9.859895467758179,0.21284751856179512,0.1536626121308245,4.201160907745361,0.677986728779213,0.5885982862902841,1389.120636045327,88.0,0.0908
94,24.216773748397827,1286.5229193337623,898.562818532552,3347.957655778555,-10.8843700656376,0.19380000000000006,0.21907660760565023,1.430000000000001,0.0,77.0,0.9,0.11439275741577148,4.168126583099365,0.008168318,0.018064786,-0.0035119476,849.5006543455903,77.0,0.19380000000000008,40000,9.895017623901367,0.18432159120515557,0.1467184958298158,4.434338331222534,0.6198989771635037,0.639688200955577,1688.9402189318487,92.0,0.09920000000000001
95,21.873400449752808,1445.6446694941835,988.2034135682982,3480.3338735612588,-7.461652098696827,0.18870000000000003,0.18358461264496007,0.8800000000000006,0.0,79.0,0.81,0.06861662864685059,3.6808359622955322,0.009045641,0.017829051,-0.012727379,909.1150558604496,79.0,0.18869999999999995,40000,9.808460235595703,0.16752431347158778,0.13689643140962596,6.591626405715942,0.617253479065275,0.6404232688522566,1658.770339170011,88.0,0.0928
96,26.149600505828857,1460.3833990261892,918.5866498806114,3338.611014201156,-10.317346273884718,0.18090000000000003,0.2076491993724032,1.6400000000000012,0.0,83.0,0.9,0.12720799446105957,3.7107837200164795,0.008120467,0.018367402,-0.003658287,964.2418901770236,83.0,0.18089999999999992,40000,11.20999789237976,0.16084704047812884,0.1361704085768884,4.140064239501953,0.7145582547404948,0.7112875453390655,2041.6799417959512,92.0,0.0932
97,21.892293214797974,1569.3487101009293,931.1488356573991,3589.092297624074,-13.23875334390073,0.20240000000000008,0.2424525520591608,1.7900000000000014,0.0,85.0,0.9,0.07660675048828125,3.2246475219726562,0.00813145,0.018775715,-0.002789862,1024.7525721694142,85.0,0.20239999999999994,40000,9.858559370040894,0.15181045544036134,0.12687210528878848,7.305094480514526,0.7215363269462697,0.6518687743585928,1973.8733224872228,92.0,0.10080000000000001
98,23.759220123291016,1553.8023119152474,1010.752595393878,3865.5014219724403,-6.223750410118187,0.2217000000000001,0.2211743882098469,1.1300000000000008,0.0,77.5,1.0,0.14348959922790527,3.7170817852020264,0.009936844,0.019576546,-0.0025013068,1077.6575461439975,77.5,0.22169999999999998,40000,11.362999677658081,0.1660851239716926,0.13918603095673676,5.387174129486084,0.6073991955585132,0.6070664996983711,2181.5510269423003,92.0,0.10720000000000002
99,23.806323528289795,1587.0150604402513,959.7533169011284,3732.36646835388,-13.741731637001966,0.20115000000000008,0.23256865115487957,1.5200000000000011,0.0,85.5,0.9,0.13418984413146973,3.588336229324341,0.008113121,0.019049445,-0.0035235726,1128.593297573623,85.5,0.20114999999999994,40000,9.44891619682312,0.15510795468648414,0.12616945983400896,5.52536678314209,0.6500385292343207,0.6364504180334147,2285.934931100304,92.0,0.11000000000000001
100,24.188007593154907,1741.1911677105807,929.738944317333,3670.4451844664136,-6.209976149097825,0.17845000000000005,0.17593492404863803,1.0500000000000007,0.0,88.5,0.9,0.1419532299041748,3.936788320541382,0.008178392,0.018518858,-0.003967029,1189.8530845873188,88.5,0.17844999999999994,40000,10.632180213928223,0.14193480168002576,0.11564020078761585,4.375947952270508,0.6130313260895254,0.6452401020394405,2244.1682122359807,92.0,0.10840000000000001
101,23.077584505081177,1885.739696901152,1012.7845128330895,4001.64257358025,-14.160118457052148,0.1986500000000001,0.22461896068675963,1.330000000000001,0.0,89.0,0.9,0.1055443286895752,3.8101041316986084,0.008138913,0.017378476,-0.004572615,1259.4417458187022,89.0,0.1986500000000002,40000,9.802809476852417,0.1258689354504979,0.10028731843797542,5.139248847961426,0.7054843600611787,0.6689299607589174,2386.0890355686693,92.0,0.10840000000000001
102,23.75965118408203,1892.2163140829707,934.1787964488152,4098.310699972161,-6.4749087803700505,0.20770000000000008,0.20863774826238912,1.340000000000001,0.0,90.0,0.9,0.14031982421875,3.8140852451324463,0.00816417,0.01843785,-0.003269732,1322.7192026451291,90.0,0.20770000000000008,40000,8.265650987625122,0.11909902888100589,0.09996269648590748,4.926949501037598,0.6585949738877152,0.5953681512812302,2511.8464909791714,88.0,0.10880000000000001
103,25.768120765686035,2006.3502516771787,1069.9179951119816,4166.9603923148425,-11.957098717448737,0.1988000000000001,0.2547068118445207,1.310000000000001,0.0,88.0,0.9,0.12862515449523926,3.819958448410034,0.008154094,0.018046254,-0.0068570008,1391.0823075483343,88.0,0.19880000000000003,40000,11.182942152023315,0.11078300997905989,0.0874235560330571,4.570882081985474,0.6555979878638063,0.6072948030010397,2752.126775977406,92.0,0.10880000000000002
104,22.622075080871582,1889.5607165465306,1065.744356759903,4266.936649301046,-5.425574335222826,0.20150000000000007,0.20172691937369208,1.1700000000000008,0.0,84.5,0.9,0.16643047332763672,3.6562161445617676,0.008109742,0.01862631,-0.004802728,1440.930148448154,84.5,0.2015,40000,10.064330577850342,0.13488031812841392,0.10411691577709005,5.218047142028809,0.6362782334097601,0.601853713349509,2676.808220137136,92.0,0.1076
105,24.417217254638672,1965.0931316676415,1056.7780076512984,4367.753319417254,-7.341365405261706,0.18395000000000003,0.1955093284219452,1.370000000000001,0.0,87.5,0.9,0.08972573280334473,3.625990867614746,0.008172276,0.018288659,-0.0056128954,1493.3464467701028,87.5,0.1839499999999999,40000,10.256245613098145,0.11911002807339316,0.10477650542959319,5.327571630477905,0.6116360990092311,0.643933625529627,2695.4354493560672,96.0,0.10840000000000001
106,24.357349634170532,2022.4881241435342,1091.887423350213,4321.811594230917,-10.571505807470515,0.20385000000000006,0.24219140674268375,1.490000000000001,0.0,88.0,1.0,0.11424970626831055,3.3682918548583984,0.009878135,0.019755889,-0.0061157746,1546.260614507446,88.0,0.20384999999999995,40000,10.775749206542969,0.11492024595522328,0.09355025685623913,4.330883979797363,0.6949054213029987,0.604899730902733,2439.536759454667,88.0,0.1052
107,24.27594566345215,2164.1877538892873,1058.765642930795,4329.250355536691,-9.988274354656616,0.20750000000000007,0.26270468210521125,1.460000000000001,0.0,91.0,1.0,0.08123183250427246,3.16552472114563,0.009959181,0.020630818,-0.0072463183,1608.05332844563,91.0,0.20750000000000005,40000,12.720743417739868,0.09947388377142215,0.08413551172603277,4.6092846393585205,0.6577248319334711,0.6328743195062342,2533.053584105409,88.0,0.10200000000000001
108,25.998293161392212,2304.5942438351794,1093.6560484306158,4397.090928023382,-4.293098014026962,0.16195000000000004,0.15403148217166523,0.9900000000000007,0.0,90.5,0.9,0.06803154945373535,3.56276798248291,0.00811264,0.018029757,-0.0048991106,1677.707419984585,90.5,0.16195000000000007,40000,12.21923017501831,0.10143787736247013,0.08018701635465722,5.700085401535034,0.6588388572338604,0.6832964612902862,2472.0271011956556,88.0,0.10600000000000001
109,25.102315187454224,2467.248295416722,974.5406204348254,4237.207987014779,-3.8768769459909205,0.16340000000000005,0.17510979412928346,1.1500000000000008,0.0,93.0,0.9,0.15612101554870605,3.9534687995910645,0.008181427,0.01801694,-0.0035855316,1756.6615075277987,93.0,0.16339999999999993,40000,10.41723370552063,0.06372146489382223,0.052045605226479524,4.95896315574646,0.7182626205722203,0.6865273290440015,2626.9657467592983,88.0,0.11160000000000002
110,23.55209493637085,2550.6195953495535,1042.5715185996653,4475.039401176422,7.125590874361871,0.16325000000000003,0.16424048678690656,1.2000000000000008,0.0,93.0,1.0,0.15202021598815918,3.737072229385376,0.009922398,0.019433457,-0.0034705135,1836.057316309974,93.0,0.16325,40000,8.54547667503357,0.08115211726726596,0.06667346683177226,3.544442653656006,0.7187440312040246,0.7414701291790896,2500.8140436388203,92.0,0.11840000000000002
111,24.577600955963135,2355.8499329354117,1132.8894810732136,4322.647053707566,-10.227534271096994,0.20245000000000007,0.2554006607274149,1.7300000000000013,0.0,89.0,0.9,0.10488700866699219,3.2901673316955566,0.008157002,0.018022425,-0.0025418762,1888.036577972518,89.0,0.20244999999999996,40000,12.691592454910278,0.08859507567188953,0.07509149307874073,3.9520506858825684,0.8016933633737523,0.6840347040758388,2617.052449970801,84.0,0.12000000000000002
112,26.960472106933594,2439.2951160003054,1081.4661978190045,4218.156364560953,-4.630269109262498,0.18870000000000003,0.2029983004854968,1.320000000000001,0.0,92.0,0.9,0.06209397315979004,3.5490968227386475,0.008172619,0.018483875,-0.002865912,1943.1624317752967,92.0,0.1887,40000,10.047012567520142,0.08154123746064548,0.06478098180805764,4.271413087844849,0.6347766900647281,0.6170196321250074,2689.9369258685156,84.0,0.1272
113,23.580933332443237,2603.191382952148,1105.9022400615313,4467.296886842059,-4.280930064213327,0.18530000000000005,0.2113147178972635,1.330000000000001,0.0,92.5,0.9,0.07048368453979492,3.6102890968322754,0.008156805,0.01850652,-0.0054539368,2009.1653268929817,92.5,0.1853000000000002,40000,10.744181394577026,0.06677239509574714,0.05456040323340614,4.058829069137573,0.6365025454151507,0.6494167303070337,2628.044376070037,88.0,0.1188
114,26.84674644470215,2589.107730936771,1100.8204520459344,4624.846610553444,-4.080900317451861,0.17280000000000004,0.20621871883997353,1.350000000000001,0.0,92.5,0.9,0.09545636177062988,3.916922092437744,0.008213585,0.018171165,-0.0056101168,2067.159567297361,92.5,0.1728000000000001,40000,10.036478281021118,0.07824198841593949,0.06457950139119284,4.2035322189331055,0.6917226659894132,0.69423862259656,2666.565724853219,88.0,0.11680000000000003
115,23.0594539642334,2703.7426210768476,1023.203546494744,4365.166343697716,-8.047954038771753,0.18295000000000006,0.21324351690028015,1.270000000000001,0.0,92.5,0.9,0.11688446998596191,3.3642945289611816,0.008163167,0.018381983,-0.0057561486,2130.8178726753094,92.5,0.18294999999999992,40000,12.451458930969238,0.067435305205732,0.05298554459272599,4.248217582702637,0.7274185460392559,0.7232425636030495,2730.782552182138,88.0,0.11720000000000003
116,24.564085245132446,2661.028658280714,1144.3735373904678,4492.861598199683,-4.385423598456026,0.17610000000000003,0.21076002941734484,1.390000000000001,0.0,92.0,0.9,0.159409761428833,3.840226173400879,0.008187837,0.017263565,-0.0049971836,2183.83895123585,92.0,0.17610000000000003,40000,10.642060041427612,0.0656015348526473,0.05567572849047103,4.236947059631348,0.7281877971854401,0.6966548517730367,2858.572230871063,88.0,0.11560000000000002
117,25.130754947662354,2755.1483636173903,1124.28521789771,4410.626738466497,-7.452622136168962,0.16685000000000003,0.17058305162002477,1.2000000000000008,0.0,91.5,0.9,0.06202507019042969,3.608877182006836,0.008108691,0.017339,-0.0028708603,2240.9698924740037,91.5,0.16685000000000005,40000,12.443195581436157,0.07073407532686825,0.06011801071422259,4.4456329345703125,0.684961562471931,0.7294226150696949,2543.708946614183,88.0,0.11520000000000001
118,23.41126799583435,2959.300281974766,954.1764763873374,4529.473424485195,-11.108541390086184,0.15330000000000005,0.17924315886526893,1.5900000000000012,0.0,96.0,0.9,0.10122108459472656,2.8874194622039795,0.008147796,0.019046431,-0.0034995377,2312.80293142408,96.0,0.15330000000000005,40000,13.597443103790283,0.05010339789803767,0.03785202599103116,4.598961114883423,0.7429425572455907,0.731598242763299,2444.5760352764046,88.0,0.1124
119,24.980870962142944,2861.331329982644,911.6174314009643,4340.621156626608,15.565178476710793,0.133,0.13510366390294534,0.9900000000000007,0.0,97.0,0.9,0.11689615249633789,3.182002305984497,0.0081419265,0.018438969,-0.0012637436,2367.6557712799363,97.0,0.1330000000000001,40000,11.695095777511597,0.053636291963278813,0.04455803618087319,4.1940107345581055,0.7737007680897259,0.808628004740704,2408.590092581749,88.0,0.11160000000000003
120,25.799333095550537,2869.815135514487,1104.7084561278582,4580.185982770748,-7.254131867850313,0.17490000000000006,0.22421639101546542,1.300000000000001,0.0,92.0,0.9,0.0771329402923584,3.2554657459259033,0.008122552,0.018641185,-0.0049185045,2417.871707703391,92.0,0.17489999999999997,40000,10.914302110671997,0.05732812256883708,0.045671435854812516,4.232182264328003,0.8386096820789386,0.7524195606697103,2365.600828036156,84.0,0.10800000000000001
121,25.357590198516846,3045.1556809958215,983.344616925448,4600.204359752886,-12.265667353188817,0.13595000000000002,0.177465764303992,1.370000000000001,0.0,96.5,0.9,0.09702348709106445,2.9330530166625977,0.008126906,0.017503083,-0.0026060506,2480.6001050326345,96.5,0.13595000000000002,40000,12.631479978561401,0.043069159334460407,0.03598394673276319,4.096155643463135,0.7937537065417564,0.7900294487811492,2598.1001042569724,96.0,0.1176
122,24.8260178565979,3017.3669173786147,950.8921638766942,4607.543000022942,-5.209157481062695,0.13310000000000002,0.15421864349033818,1.1800000000000008,0.0,97.0,1.0,0.07602763175964355,3.1692187786102295,0.00986922,0.019171448,-0.002032486,2534.276786267232,97.0,0.13310000000000008,40000,11.142812252044678,0.0488083253390516,0.04018294678629874,4.832043170928955,0.7834131046362697,0.8073778054444357,2964.6795962883184,100.0,0.1168
123,25.67237424850464,3012.5934902535646,1069.7898702778011,4471.227187826284,1.9190256565109118,0.1549,0.1558235861479257,1.0400000000000007,0.0,93.5,0.9,0.26032567024230957,3.3629343509674072,0.008154331,0.019253004,-0.0058667725,2582.1084566658656,93.5,0.15490000000000007,40000,11.690261363983154,0.051857608000922824,0.039319492884295426,4.510206937789917,0.7827953724866483,0.7586982804705006,3064.182097108626,100.0,0.11280000000000001
124,24.62091588973999,3042.8646489131947,1101.279130352997,4669.293257660795,-5.04298688891307,0.17245000000000005,0.2280953693085418,1.1900000000000008,0.0,95.5,0.9,0.12346148490905762,2.8764922618865967,0.008126842,0.0195694,-0.0030029523,2628.1840758905987,95.5,0.1724500000000001,40000,12.107521533966064,0.05173812608493254,0.04227938821259723,3.5755465030670166,0.8355983056704761,0.7042267021229747,3207.925809908642,100.0,0.11120000000000001
125,24.402165174484253,2999.7188992881834,1210.3802971269386,4769.108671758785,-4.966633745703438,0.16175000000000003,0.20244119516541106,1.5100000000000011,0.0,91.5,1.0,0.1718587875366211,2.772721290588379,0.009836348,0.019539297,-0.0055235326,2665.337558230357,91.5,0.16174999999999995,40000,10.872281551361084,0.0619887740782328,0.048586466442936044,3.8939852714538574,0.7687273379787476,0.7458811763253768,2857.1177492297434,100.0,0.1072
126,23.785728693008423,3145.7752141859733,1069.6383232960475,4568.695195438127,-4.831231046048825,0.16090000000000004,0.17464303593330036,1.1800000000000008,0.0,95.0,0.9,0.12871742248535156,3.0160787105560303,0.008160823,0.017835068,-0.0019555239,2713.3813238259186,95.0,0.16090000000000004,40000,13.735010147094727,0.04558732034457687,0.03730852008752619,5.139845132827759,0.7450491415158136,0.7605832424933368,2711.088301245127,96.0,0.10719999999999999
