iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
64,10.365570306777954,21.323570020808994,88.04767375390487,1016.5060624926905,-13.749012477938852,0.4495,1.0838817970609154,6.499999999999993,0.0,1.5,0.9,0.05334615707397461,1.3975179195404053,0.008169129,0.018248096,-0.00109301,12.358615028451919,1.5,0.44950000000000023,40000,5.124301195144653,0.5148075559840305,0.3341950146640897,3.7518410682678223,0.5838745152904631,0.49146239374918776,21.29853749862137,0.0,0.02
65,10.273097515106201,27.340225476071893,84.89780720214625,649.61036744629,-13.989570407882338,0.5105,1.1692475144296857,7.599999999999989,0.0,2.0,1.0,0.05421710014343262,1.4161343574523926,0.009894333,0.021844385,-0.0013295319,13.856776073213917,2.0,0.5104999999999998,40000,4.324568033218384,0.6801755886453117,0.4635173322902841,2.9148693084716797,0.563150582186964,0.5262313510156612,19.829312971150188,0.0,0.07200000000000001
66,10.26771068572998,29.958663893134776,128.06773260584634,1658.0872672360695,-13.878952631282642,0.5579999999999999,1.2027618218084573,8.299999999999986,0.0,1.0,1.0,0.05455350875854492,1.4064364433288574,0.009902763,0.0007729263,-0.020088304,15.466964855206005,1.0,0.558,40000,4.988715887069702,0.6788559328415849,0.49545433250324067,3.80763840675354,0.5729300652253633,0.45895417704960134,24.182189190231053,0.0,0.0
67,10.266634941101074,46.431507641885936,176.16280004632804,1657.8069695051695,-11.21500251067157,0.46050000000000013,0.9564986931512247,4.799999999999999,0.0,4.0,1.0,0.054212093353271484,1.3962924480438232,0.0099609615,0.02102392,-0.00065217586,18.563419133874,4.0,0.4604999999999999,40000,4.886420488357544,0.6598160029994129,0.465525248005697,2.7391295433044434,0.688434196998933,0.5082363871810199,24.148238180636685,0.0,0.0
68,10.167726039886475,32.031600590746855,88.02270818362268,554.2204508413762,-13.775916166483496,0.41150000000000003,0.8792142799113307,6.5999999999999925,0.0,2.5,0.9,0.05289149284362793,1.3908302783966064,0.008135388,0.017978191,-0.0029523438,19.910237279561287,2.5,0.4115,40000,4.379717588424683,1.2020038536700697,0.48679928120744576,2.802760124206543,0.6106696425911453,0.5195749636405183,27.342354008029965,0.0,0.08800000000000001
69,10.367931127548218,30.271508967887286,105.51389151847458,931.9012959131823,-11.083112046021652,0.335,0.811094938955977,5.799999999999995,0.0,2.5,1.0,0.05460476875305176,1.3960065841674805,0.009936466,0.022192128,-0.00073062436,20.946364448393886,2.5,0.335,40000,5.151803493499756,0.6398941461512699,0.47063104083275703,2.7622978687286377,0.6164134401221786,0.5677168287863387,31.64573613663264,0.0,0.10400000000000002
70,10.467481136322021,32.93277622572744,115.10151369065913,1072.6512857836901,-15.290534750148744,0.4385,0.9185138812233598,5.299999999999997,0.0,3.0,1.0,0.05257272720336914,1.415781021118164,0.009762882,0.02288964,-0.002449502,22.145005626127244,3.0,0.4385000000000001,40000,5.046405076980591,0.6686856163454665,0.4939425329087709,3.5858514308929443,0.6972199401668598,0.5468706854104541,27.165013929700443,0.0,0.07200000000000001
71,10.600903272628784,43.74612779576251,125.8966759410421,1029.8779804951473,-10.752236166984476,0.6430000000000001,1.164453090510734,7.899999999999988,0.0,3.5,1.0,0.05386638641357422,1.3986053466796875,0.009964061,0.021315243,-0.0012123502,24.30511784309077,3.5,0.6430000000000001,40000,4.924730062484741,0.48427460283604123,0.3606022409281712,3.823085069656372,0.716857683051617,0.5641115557952564,31.526227886423417,0.0,0.04
72,10.263577222824097,35.713840921846476,121.12689596639673,944.6974280528759,-14.237693614285632,0.6855,1.282941834223204,7.39999999999999,0.0,2.5,1.0,0.05386090278625488,1.427032709121704,0.009942055,0.022931,-0.0019563828,25.44599015096634,2.5,0.6855000000000001,40000,5.200088262557983,0.6604284638420199,0.4463250935289495,3.631011724472046,0.6276862437347493,0.5249939648574845,46.76695128882574,4.0,0.04
73,10.187648296356201,39.70086011181942,198.46699107218933,2593.719407651607,-15.838389690258804,0.6615000000000002,1.078919714343936,5.099999999999998,0.0,1.5,0.9,0.05350518226623535,1.4049441814422607,0.008238467,0.019690337,-0.0034334764,26.87147714705165,1.5,0.6614999999999999,40000,5.122523307800293,0.7263690613982545,0.5586410280379206,3.7498745918273926,0.5694853813457408,0.49188950713053575,35.34469942040412,0.0,0.036000000000000004
74,10.765235900878906,52.28887031044779,159.15526253582775,1471.7091850361217,-13.157389254458598,0.5485000000000001,0.9180401679665223,4.6,0.0,4.0,1.0,0.05521416664123535,1.4068241119384766,0.009967531,0.02043427,-0.003069881,29.413216463391265,4.0,0.5485000000000001,40000,4.496160984039307,0.5838473225137466,0.4641966552522775,2.9966063499450684,0.5636081610531628,0.4981736877282907,30.09794763167549,0.0,0.032
75,10.163808107376099,42.2916422596371,162.90271555059573,1492.198585766169,-13.322029039926779,0.8015000000000001,1.4166678333328524,9.799999999999981,0.0,2.0,1.0,0.05406045913696289,1.419121503829956,0.009980237,0.019741997,-0.0026915104,30.70105904301585,2.0,0.8014999999999999,40000,4.510213851928711,0.5542560984823915,0.36524290485419453,2.9714927673339844,0.6350296795632232,0.4981873748066189,47.71074700249217,0.0,0.29600000000000004
76,10.469199419021606,63.094052270695784,183.68564814402384,1818.4380489879857,-15.755981863337762,1.0675000000000001,1.5492558697645784,5.999999999999995,0.0,5.0,0.9,0.054859161376953125,1.4269132614135742,0.008147089,0.002858554,-0.018069545,33.940358365783844,5.0,1.0675,40000,4.817542314529419,0.6449719647109899,0.44544786807235,3.7539865970611572,0.5043834845608711,0.4202934264534363,41.38742676924321,0.0,0.11200000000000002
77,10.363711595535278,41.01615292265026,105.03762796453326,918.6325588674762,-14.527070725150223,0.7180000000000001,1.210444546437382,7.799999999999988,0.0,3.0,1.0,0.05514407157897949,1.4347236156463623,0.0099828765,0.02152507,-0.00198367,34.647937821470485,3.0,0.7179999999999999,40000,4.791958570480347,0.8945075930576916,0.5077990009514982,3.877788782119751,0.6062704441152317,0.48107246908057333,51.920795709986315,4.0,0.18800000000000006
78,10.568475723266602,64.17242285597393,231.49550743424925,2639.901406040258,-15.029757111783542,0.6240000000000001,1.0588314313430633,5.599999999999996,0.0,4.0,0.9,0.05638241767883301,1.4190218448638916,0.008141114,0.019166948,-0.0008736465,37.600386324920834,4.0,0.6240000000000003,40000,4.660816192626953,0.6951806932674305,0.47270063965505604,3.9461100101470947,0.6170316954478933,0.5362873947922765,49.02735430426215,4.0,0.156
79,10.868818044662476,69.96768980165807,189.19691049019542,1515.4950567073417,-14.579236025635705,0.6850000000000002,1.1368707050496114,4.899999999999999,0.0,5.0,1.0,0.05421566963195801,1.4078655242919922,0.009973022,0.019260315,-0.0029914917,40.83711667259456,5.0,0.6849999999999998,40000,4.501488924026489,0.40728784392414596,0.31026089468212875,3.9379162788391113,0.5831813878333123,0.468719643006167,71.10820839503437,4.0,0.14400000000000002
80,10.667588233947754,69.06324501031433,186.35816996936066,1306.655737937513,-15.690831866438787,0.88,1.4324454614399809,6.399999999999993,0.0,5.5,1.0,0.055178165435791016,1.438662052154541,0.009999868,0.020855537,-0.0034075258,43.65972950636654,5.5,0.88,40000,4.706072568893433,0.6928692159363552,0.48598690892567736,3.9017860889434814,0.5233878798958543,0.43063640751315635,74.37603163418487,4.0,0.20800000000000002
81,10.769142627716064,65.31805050405308,143.87595033765317,1010.3953003084539,-15.054806940681155,0.8835000000000001,1.3985984949226848,6.799999999999992,0.0,4.0,1.0,0.054345130920410156,1.4127326011657715,0.009953662,0.020993495,-0.004124582,45.825561606135196,4.0,0.8835000000000001,40000,4.433989763259888,0.6908564021670266,0.5062681824646694,3.8713016510009766,0.5042619761336007,0.4028375942934388,88.08672057710882,8.0,0.17600000000000002
82,10.660279512405396,61.29582458558818,168.46383889720695,1174.7664505224964,-15.571456847580203,0.7485,1.1320325746196531,5.1999999999999975,0.0,5.0,1.0,0.056920528411865234,1.4084703922271729,0.0099927,0.021671783,-0.00211305,47.37258790408049,5.0,0.7485000000000004,40000,3.5303988456726074,0.6306263643122664,0.4424601502943183,3.1625938415527344,0.5577452978965409,0.46598412890136376,91.07285930457779,8.0,0.04
83,10.665584087371826,83.00498092577833,209.44054552100823,2179.290079810381,-12.94373778236104,0.8285000000000002,1.1725347542823625,5.599999999999996,0.0,5.5,1.0,0.055895328521728516,1.407224178314209,0.00973211,0.02018212,-0.0035218871,50.93582720625027,5.5,0.8284999999999998,40000,3.5992414951324463,0.5999166632125037,0.4062427842180306,3.088326930999756,0.4698325904259132,0.3998758771298637,91.08413186537221,4.0,0.04
84,10.964080810546875,96.14054314002024,239.01561285893658,1528.1500409941334,-14.741921304138836,0.8145000000000002,1.2408625024554496,5.599999999999996,0.0,7.5,0.9,0.05437493324279785,1.4329440593719482,0.008100303,0.018385272,-0.0013857147,55.45629879962727,7.5,0.8144999999999998,40000,4.308373212814331,0.5150787177795587,0.4286797550687511,3.7204713821411133,0.510065586562291,0.42796915389329004,89.25982208137825,4.0,0.04
85,10.770203590393066,106.15876921886861,241.2268705418502,1116.8901302047268,-15.866524768275157,0.8455000000000001,1.2817096980205773,6.999999999999991,0.0,9.5,1.0,0.05576586723327637,1.4542427062988281,0.009985182,0.0200968,-0.0027003463,60.52654584155141,9.5,0.8454999999999997,40000,4.323657989501953,0.614923599432188,0.407151673894207,4.012711763381958,0.4771597956869954,0.41088864199052477,100.13336283359875,4.0,0.004
86,10.704993963241577,143.8700428278795,357.46415201180844,2515.093320102367,-14.001515916931265,0.797,1.308851022844082,8.299999999999986,0.0,11.5,0.9,0.05578970909118652,1.4435477256774902,0.008149707,0.018081447,-0.0016995117,68.86089554018422,11.5,0.797,40000,4.527449131011963,0.5971772742471577,0.4429253834580972,3.5697898864746094,0.5826959149211225,0.49056610319501404,96.90935920935263,4.0,0.008
87,11.466227531433105,104.22189031513902,241.83070033305995,1380.3435704168485,-14.889311194241667,0.9844999999999999,1.527615707565223,8.699999999999985,0.0,8.0,1.0,0.05569863319396973,1.435093879699707,0.009954497,0.019999271,-0.0009807312,72.3969950176797,8.0,0.9844999999999999,40000,4.2879393100738525,0.5523019668990387,0.39487221332190214,3.6252059936523438,0.5521406878340747,0.4781989444213258,120.79489633780169,8.0,0.052000000000000005
88,11.066322565078735,103.14387702793849,230.25687976944212,1851.6574438542634,-13.20372374753325,0.9554999999999998,1.526391086845045,7.599999999999989,0.0,9.0,1.0,0.05467486381530762,1.437812328338623,0.009987904,0.020629415,-0.00062502443,75.47168321870558,9.0,0.9555,40000,4.52446722984314,0.4946487961081108,0.3349896392160093,3.942901611328125,0.5542719423850533,0.467472072724797,160.59435636513163,16.0,0.09200000000000001
89,11.1680006980896,121.72253856617564,228.00389513293115,1239.5209389113313,-15.355773592478348,0.8415000000000002,1.1887925597008087,4.999999999999998,0.0,11.5,1.0,0.05518984794616699,1.424433708190918,0.009945135,0.019330148,-0.0025620647,80.09676875345258,11.5,0.8414999999999996,40000,4.225371837615967,0.5462020992129423,0.410324562152505,3.8354461193084717,0.554888121595236,0.4567808911542104,120.37829159741658,12.0,0.2
90,10.867308616638184,79.0591610735049,184.83403160564484,1198.3274805023086,-17.700498828049145,1.1045000000000003,1.5310551100466632,6.5999999999999925,0.0,6.0,1.0,0.0554201602935791,1.408623218536377,0.009983163,0.02065412,-0.0013802055,79.99300798545782,6.0,1.104500000000001,40000,4.279645204544067,0.5062008870792294,0.40173108793211926,3.7049341201782227,0.5302797932802003,0.45245615655468296,136.2652894121695,12.0,0.4
91,11.16616177558899,149.37269869406708,313.06695461093216,2154.0389315896014,-14.721037834998242,0.9280000000000002,1.308975171651472,6.799999999999992,0.0,14.5,0.81,0.0554041862487793,1.4173972606658936,0.008789304,0.016624568,-0.0114201065,86.93097705631875,14.5,0.9279999999999994,40000,3.9869046211242676,0.49820822065242976,0.3665797943976654,3.0531930923461914,0.5331826199860019,0.4203957356397566,145.17981830665846,12.0,0.21600000000000003
92,11.262927770614624,127.29188653659541,239.18352933042752,1500.5672811104896,-13.808096192048659,1.06,1.5006665185843253,7.899999999999988,0.0,11.0,0.9,0.05407381057739258,1.404667615890503,0.008103791,0.017794952,-0.0017326203,90.96706800434643,11.0,1.0600000000000005,40000,3.5482964515686035,0.5645147529770953,0.41462309197277497,3.066042184829712,0.5229414544751796,0.4403065682869283,178.19513574439912,16.0,0.1
93,11.566894292831421,149.16578908603134,262.3239689631742,1468.060467340651,-13.311772528876311,0.8939999999999999,1.4116883508763536,6.999999999999991,0.0,12.0,0.9,0.054613590240478516,1.398810863494873,0.0083348295,0.018415866,-0.0024647184,96.78694011251491,12.0,0.8939999999999998,40000,3.927293300628662,0.4629825695886953,0.3632273558903932,2.9372546672821045,0.506153853172238,0.43355086536183346,213.3489188869283,24.0,0.31199999999999994
94,11.065430641174316,141.5806866498702,302.189891181552,1623.6283438433238,-14.481260400108596,1.1185,1.601095796634292,9.599999999999982,0.0,13.0,1.0,0.05270695686340332,1.4019806385040283,0.009975116,0.019347737,-0.0021215668,101.26631476625045,13.0,1.1185000000000003,40000,4.0888025760650635,0.49563932063998867,0.3279413500820318,2.9940359592437744,0.42172894943853884,0.3515551788806888,192.19963537932105,24.0,0.244
95,11.26755142211914,211.38140664078747,384.67186143755765,2068.344141820107,-16.067435158690426,0.9465,1.4260391824911403,6.199999999999994,0.0,18.5,0.9,0.05427742004394531,1.4409191608428955,0.008137811,0.016651424,-0.0025214888,112.27782395370416,18.5,0.9464999999999998,40000,5.018903017044067,0.42577094380340724,0.3502217851486338,3.8523435592651367,0.5225010229504854,0.46737142739834037,161.3928938731503,20.0,0.15600000000000003
96,12.568964004516602,230.06593981281338,372.78929622541665,1622.1987443811706,-14.79844048155526,0.8845000000000002,1.375612499943207,7.39999999999999,0.0,21.0,0.9,0.055135250091552734,1.4277069568634033,0.008142176,0.017069684,-0.0029887483,124.05663553961509,21.0,0.8845000000000001,40000,4.630230188369751,0.46930367077742036,0.3640584722429157,3.727755546569824,0.6068491839565163,0.5036649322740099,241.5335953815316,24.0,0.27199999999999996
97,11.361104726791382,187.44271740811075,367.8596901963339,2432.355011146526,-14.370354311568791,1.049,1.5346005995046395,6.5999999999999925,0.0,15.0,1.0,0.054099082946777344,1.3902080059051514,0.009990329,0.0022562651,-0.02155759,130.39524372646466,15.0,1.0490000000000002,40000,4.689204931259155,0.4843641750154501,0.35969880166999985,3.8460679054260254,0.48583957790111204,0.39802652750719475,184.05751308600784,16.0,0.124
98,11.266647815704346,188.4074248377232,333.917360230025,2198.2775241423356,-14.395933478939273,1.2015,1.7034810682834127,8.699999999999985,0.0,21.5,1.0,0.055425405502319336,1.4242255687713623,0.009969563,0.019612957,-0.0027649614,136.1964618375905,21.5,1.2015000000000002,40000,4.496431827545166,0.49092138314690675,0.3278818391776316,4.026170492172241,0.4591526095941592,0.3637868665847591,149.39706518334478,20.0,0.132
99,11.16450047492981,219.03010866496913,438.120214189052,3181.2153360830516,-15.915569824608221,1.1115,1.6401883276014368,7.19999999999999,0.0,18.0,1.0,0.05483722686767578,1.4064743518829346,0.009974928,0.019130569,-0.0032019042,144.47982652032837,18.0,1.1114999999999997,40000,4.291276216506958,0.5188770318771372,0.410782700458484,3.9972164630889893,0.5180154939434575,0.39266523558343475,211.9724412186674,24.0,0.248
100,11.066612720489502,188.773696075571,352.93586574414405,1829.4979694903088,-16.329184131019655,1.058,1.5058339881939176,6.699999999999992,0.0,16.5,0.9,0.05513882637023926,1.4221508502960205,0.008141715,0.01796175,-0.0035187928,148.90921347585265,16.5,1.0579999999999998,40000,4.563036918640137,0.5202679132470751,0.33017877098345677,3.845621347427368,0.5092977264986784,0.43189836655122243,229.87352820843563,20.0,0.12800000000000003
101,11.366302728652954,287.4932884499316,414.324504013913,2177.3867282518227,-14.876475141524988,1.1614999999999998,1.8237784267832526,8.199999999999987,0.0,27.5,0.9,0.05505681037902832,1.4296529293060303,0.008170256,0.017296726,-0.0010353822,162.76762097326056,27.5,1.1614999999999998,40000,4.67569899559021,0.3878495270538403,0.2674949676227126,3.8886616230010986,0.49634277322217785,0.4173243688475682,241.3421507132004,20.0,0.14800000000000002
102,11.069581270217896,255.46070308195297,437.1629002194647,2654.1841857166446,-15.791022903166732,1.1515,1.6337373564927744,7.699999999999989,0.0,23.0,0.9,0.05614304542541504,1.4362359046936035,0.008111507,0.01753927,-0.002257283,172.0369291841298,23.0,1.1515000000000002,40000,4.532972097396851,0.38374174156599095,0.3153620767931338,3.7166357040405273,0.5352194199957997,0.4404507953213186,254.1826725733262,32.0,0.48
103,11.771242141723633,380.60189521286384,548.6051779347589,2411.034549575866,-16.053379870520384,1.1434999999999997,1.7972083212582772,8.299999999999986,0.0,32.5,0.9,0.053778886795043945,1.4217867851257324,0.008117433,0.015828801,-0.0029997225,192.89342578700322,32.5,1.1434999999999995,40000,4.495187520980835,0.38336589467989496,0.27760675660250256,3.802124500274658,0.4956210401342321,0.39648508599902876,233.57732634027593,20.0,0.392
104,11.672235012054443,307.64745068121266,504.0701045392878,2588.591390325066,-16.799272374860426,1.5954999999999993,2.2770879978604226,13.299999999999969,0.0,27.0,0.9,0.05630350112915039,1.415360689163208,0.008114808,0.017906573,-0.0025931054,204.36882827642418,27.0,1.5955000000000001,40000,4.3683483600616455,0.372159174182102,0.2705591638542642,3.6549465656280518,0.453163805438701,0.3287207504308142,342.9607236260713,24.0,0.14
105,11.363423347473145,343.3217017847677,495.9564374758232,2127.060510406585,-16.804322981596496,1.1724999999999999,1.680414755350594,9.799999999999981,0.0,31.5,0.9,0.055097341537475586,1.401092529296875,0.008107167,0.016772142,-0.0034070562,218.26411562725855,31.5,1.1724999999999999,40000,4.451783895492554,0.377273484187517,0.2836936700815251,3.8048009872436523,0.5567845142785812,0.4465113046276503,401.60658833727166,36.0,0.44
106,11.564852476119995,333.6080257572141,503.17301991154943,2343.19757626879,-15.728585666579043,1.2629999999999995,1.804973961031016,9.499999999999982,0.0,30.0,0.9,0.05526852607727051,1.4241018295288086,0.0081077665,0.017825775,-0.0028689578,229.79850664025412,30.0,1.2630000000000001,40000,4.491506338119507,0.355220297520857,0.27945808912594733,3.7093513011932373,0.540250318262139,0.4308777338052483,490.8431828206412,52.0,0.452
107,11.771279096603394,383.5936859846834,560.4279557143958,3075.277376800958,-17.535548629133707,1.2409999999999997,1.9752010024298772,12.499999999999972,0.0,33.0,0.9,0.05549454689025879,1.423743486404419,0.008100968,0.017025875,-0.0034972061,245.17802457469705,33.0,1.2409999999999999,40000,5.0425286293029785,0.33687096769773683,0.26386585446296745,3.728924036026001,0.5145530710067578,0.40739005566281494,587.8891866444375,48.0,0.29600000000000004
108,11.56801176071167,417.59406974054576,611.5152969291833,2696.9481334975035,-15.318832350960436,1.3814999999999995,1.985600098207087,8.599999999999985,0.0,31.5,0.9,0.054800987243652344,1.4426352977752686,0.008135921,0.016022976,-0.0021224609,262.41962909128193,31.5,1.3815,40000,5.46300482749939,0.32021002374872953,0.24798049879059722,3.698302745819092,0.49494302765599024,0.38686223916979817,444.2068874298982,40.0,0.196
109,11.469703197479248,398.0260739355188,580.8387877514108,3229.8982232156236,-15.259753555169823,1.4704999999999995,2.0969691819385403,10.19999999999998,0.0,32.0,0.9,0.05482363700866699,1.4087493419647217,0.008160948,0.017446086,-0.0018947922,275.9802735757056,32.0,1.4705,40000,5.292089939117432,0.3204923081228885,0.2551492976061323,3.7425622940063477,0.44119264833415783,0.35466098860976614,562.4192346537067,40.0,0.168
110,11.667294263839722,478.36313492592905,610.8928559912619,3028.5342959400377,-16.538188909357515,1.3449999999999998,1.9688257921918826,8.699999999999985,0.0,43.5,1.0,0.053607940673828125,1.4290916919708252,0.009997033,0.019331865,-0.0059188595,296.21855971072796,43.5,1.3449999999999998,40000,4.663848400115967,0.2839213270698237,0.2412018927945329,3.7671916484832764,0.4679602863401826,0.41409869142900285,494.77856599634435,40.0,0.408
111,11.366512060165405,472.13771088435897,652.0285935063863,2882.6244319633233,-17.780445016996858,1.3644999999999998,1.9066435823194627,10.09999999999998,0.0,37.0,1.0,0.05304121971130371,1.4156975746154785,0.009990754,0.019158712,-0.0029760965,313.8104748280911,37.0,1.3644999999999996,40000,4.9763336181640625,0.30191997673241855,0.24777417965378956,3.757383346557617,0.5026376504957201,0.37042355839076285,513.6403398720686,36.0,0.4439999999999999
112,11.768983840942383,557.000946124777,726.4912523634391,3238.6529410644116,-15.746252595558909,1.4854999999999992,2.2853970661572114,11.199999999999976,0.0,42.5,0.9,0.054765939712524414,1.4275808334350586,0.008155453,0.018265566,-0.0043083183,338.1295219577597,42.5,1.4855000000000005,40000,4.838941812515259,0.26616680948751087,0.21027942509036204,3.6928577423095703,0.4718378398937186,0.375124048078563,599.4061440792855,48.0,0.38799999999999996
113,12.167877197265625,690.8606081826906,771.6632944092127,3078.596544334833,-18.154609955607963,1.3604999999999996,2.107294414646418,12.399999999999972,0.0,51.0,0.9,0.05417060852050781,1.3962371349334717,0.008121997,0.016795332,-0.003879584,373.40263058025283,51.0,1.3604999999999998,40000,4.039625644683838,0.24671489771377514,0.19489633939176682,3.124983310699463,0.45597867841076895,0.37548257259335627,366.0390413012815,40.0,0.46399999999999997
114,12.069287776947021,718.6471866204124,768.1958887392921,3234.5250109223466,-17.50565498691076,1.3139999999999992,2.213143465751823,11.399999999999975,0.0,53.0,0.9,0.054953813552856445,1.404860496520996,0.00815632,0.018090537,-0.0037211936,407.9270861842688,53.0,1.314,40000,5.066314220428467,0.21721468867124902,0.18073832443022397,3.7883970737457275,0.4547642187355122,0.3725554888224595,486.32063221544047,32.0,0.7519999999999999
115,11.866986274719238,739.1034938430467,810.322921475596,3242.1971070061295,-15.96958091117805,1.0644999999999998,1.703023707997043,8.699999999999985,0.0,55.0,1.0,0.05518984794616699,1.4502174854278564,0.009969518,0.0026749116,-0.022911325,441.0447269501466,55.0,1.0644999999999998,40000,4.862169504165649,0.25616202427124335,0.2089476179111799,3.8185360431671143,0.6169471496638599,0.4039725959097277,392.23067450495444,32.0,0.7040000000000001
116,11.76719880104065,644.5645083406743,812.8667549853781,3800.5478473249123,-15.084253878914984,1.5429999999999993,2.2873021225889656,11.899999999999974,0.0,48.0,0.9,0.055635690689086914,1.4713351726531982,0.0081738075,0.017602803,-0.002714015,461.3967050891994,48.0,1.5429999999999993,40000,4.476927042007446,0.2583037454547252,0.20033079385582644,3.950300931930542,0.43616825056067665,0.3142683531171496,456.05324622519146,28.0,0.16800000000000004
117,11.963704586029053,818.2619651536652,880.2620707463198,3240.6450496340003,-16.210213109227354,1.0064999999999997,1.7615640067848783,10.499999999999979,0.0,56.0,0.9,0.05435633659362793,1.4861171245574951,0.008104472,0.01867911,-0.0044515426,497.08323109564594,56.0,1.0064999999999997,40000,4.688966512680054,0.2198605810185144,0.1734281282287987,3.7349517345428467,0.5802518133546184,0.44856580332131774,555.6576181716871,44.0,0.16
118,11.771173000335693,876.4698521466294,998.9565007583575,3841.243337239702,-16.668716816794564,1.2489999999999994,2.0844181442311402,14.199999999999966,0.0,51.5,0.9,0.05471348762512207,1.4233698844909668,0.008124409,0.018201606,-0.003938481,535.0218932007443,51.5,1.2489999999999994,40000,4.389566421508789,0.2053087069132755,0.169513250566571,3.6289169788360596,0.48989654407159566,0.36547129031560616,465.8006860009534,36.0,0.312
119,12.170271635055542,773.5771198046313,857.4726518922088,3099.7387463974387,-15.045866605487634,1.2619999999999996,1.9761720572865087,11.399999999999975,0.0,53.0,0.9,0.056520938873291016,1.4732496738433838,0.008099853,0.01781327,-0.004488772,558.877415861133,53.0,1.2619999999999998,40000,4.5227696895599365,0.21215224636276317,0.1734110465285078,3.606431722640991,0.4991608299887226,0.4147868705273056,570.129864220822,48.0,0.536
120,12.470824956893921,906.5426022704517,954.1442356033823,3396.5570813812283,-19.969101573806434,1.2774999999999992,2.3331617496436,12.99999999999997,0.0,58.5,0.9,0.056781768798828125,1.4232990741729736,0.008160251,0.017307954,-0.0048839673,593.6439345020649,58.5,1.2775,40000,4.310800790786743,0.1973550167184362,0.16632463587589036,3.6442198753356934,0.3661152981725725,0.28524107219251665,681.4100615240242,44.0,0.324
121,12.27213430404663,1084.644227442878,1005.9820329777457,3796.4919727781166,-14.899349123805683,1.0764999999999998,1.819559768185699,9.89999999999998,0.0,63.0,1.0,0.0551457405090332,1.4090614318847656,0.0099168895,0.004157846,-0.022249982,642.7439637961463,63.0,1.0764999999999998,40000,4.1591081619262695,0.17161760591021888,0.1396905052794094,3.7292675971984863,0.48708146905051003,0.359198322897876,480.5724866987366,36.0,0.292
122,12.166413307189941,996.0512219767402,985.4089790096101,4189.445742504544,-17.146999631946137,1.1164999999999994,1.98803363905141,12.199999999999973,0.0,58.5,1.0,0.055031538009643555,1.4092862606048584,0.009918245,0.0062171724,-0.022114811,678.0746896142058,58.5,1.1165000000000003,40000,4.361874580383301,0.18862652253366602,0.15735550632201198,3.6620798110961914,0.5090004544574854,0.37279707441183174,576.2615959018416,32.0,0.16800000000000004
123,13.374121189117432,873.8792535602256,889.9275880546567,3024.785637228614,-14.931579184089546,0.9984999999999996,1.7623699242780992,9.99999999999998,0.0,58.0,1.0,0.05519294738769531,1.4056446552276611,0.009977491,0.020616937,-0.0057988563,697.6551460088078,58.0,0.9984999999999995,40000,3.302192211151123,0.20175718249257232,0.1509797541094798,2.965334177017212,0.5278366359042437,0.35620524658625474,526.2565264088756,36.0,0.45600000000000007
124,12.263582468032837,1063.9626147239753,956.1048419529803,4105.201650632903,-13.83273461613507,0.9279999999999997,1.7646574738458434,11.399999999999975,0.0,64.5,1.0,0.05466151237487793,1.4076197147369385,0.009972059,0.019475214,-0.004644104,734.2858928803246,64.5,0.9280000000000003,40000,3.4711484909057617,0.18882076956779237,0.15555139442055646,3.1292920112609863,0.5759815035786024,0.46936632168513986,663.7187178882024,40.0,0.44799999999999995
125,13.874095916748047,1158.7470975019119,1072.1628139052575,3903.577474290075,-15.861937967741323,0.9669999999999999,1.6922798231970966,8.899999999999984,0.0,65.0,0.9,0.05266928672790527,1.4024784564971924,0.008109871,0.018195676,-0.005696184,776.7320133424834,65.0,0.9670000000000003,40000,4.1225855350494385,0.17604742411439753,0.14311121608456695,3.7405271530151367,0.48662345923692923,0.35583367334045524,945.7670995732936,56.0,0.43200000000000005
126,12.568167448043823,1309.3044819046872,1020.1469193740147,3781.0002429644614,-21.961227281354915,0.8284999999999998,1.64922337783576,13.599999999999968,0.0,72.0,0.9,0.0561983585357666,1.4176177978515625,0.008215146,0.004333931,-0.019266767,829.9892601987037,72.0,0.8284999999999998,40000,4.159494161605835,0.15755276655975795,0.13229184811937852,3.7830796241760254,0.6085094252142151,0.48401341717707214,802.5405056675129,68.0,0.312
127,12.069189548492432,1049.177994475221,984.2791282343132,3500.9369970686475,-18.989924513741013,0.9079999999999999,1.580201253005451,9.799999999999981,0.0,62.5,0.9,0.05323529243469238,1.4007749557495117,0.008161321,0.018493082,-0.005011273,851.9081336263555,62.5,0.9079999999999998,40000,3.9434235095977783,0.15479533113556265,0.12567709100772909,3.781432867050171,0.5447044963670065,0.3598576143075025,900.5242506759646,64.0,0.34
128,12.169326782226562,1177.5454660517303,985.9337958103977,3447.0894175797075,-17.442192093861216,0.7935,1.5168413727216163,7.699999999999989,0.0,70.0,0.9,0.05478668212890625,1.401031255722046,0.008176494,0.018013202,-0.0049153385,884.471866868893,70.0,0.7934999999999998,40000,3.032618522644043,0.14218268735547746,0.12154783524358732,3.2174205780029297,0.4321157448324035,0.333852001253708,832.7034543711306,56.0,0.16400000000000003
