iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success,eval_avg_cost
71,18.171380281448364,188.1626669836642,367.0190999059512,1965.21240001824,-17.806853901253962,0.6391000000000004,0.33392542580642187,1.6200000000000012,0.0,16.5,0.9348852708781491,0.02,0.07220888137817383,3.2441623210906982,0.008135438,0.017605593,125.04403585667227,16.5,0.6391000000000001,40000,16.64503788948059,0.5268479483974865,0.4072123184974176,613.4853476934825,44.0,0.23559999999999998
72,17.846714735031128,243.062608872803,398.2993689465732,1862.4355202280926,-12.294600048990906,0.6429000000000004,0.3567752653982618,1.6100000000000012,0.0,26.0,0.8459719910179088,0.02,0.10074758529663086,2.8281373977661133,0.008148368,0.019287646,136.84589315828535,26.0,0.6429,40000,11.471445322036743,0.5164727280311642,0.39983674645738865,607.5627235677114,44.0,0.27319999999999994
73,17.834693670272827,174.50844209301664,393.2045716207185,2826.968022290037,-15.186496441217969,0.7295500000000004,0.4115194983229838,1.8500000000000014,0.0,14.5,0.8553815794362524,0.02,0.09305810928344727,2.641652822494507,0.008196617,0.019011624,140.61214805175848,14.5,0.7295500000000001,40000,7.307136058807373,0.5286928046157338,0.4282249746856731,710.4488135408752,44.0,0.23359999999999995
74,18.19345998764038,227.290327914321,410.1088211551342,2389.768100090705,-9.564390441322356,0.6831000000000005,0.353484638987326,1.6800000000000013,0.0,23.0,0.8900204309069799,0.02,0.13931703567504883,3.5476884841918945,0.008131502,0.018386804,149.27996603801472,23.0,0.6830999999999997,40000,5.70298171043396,0.47326315578288874,0.38845390293161725,585.0840417594696,36.0,0.24480000000000002
75,18.67852544784546,247.2530140355137,461.64760589152223,2232.8090420862973,-12.135644355464372,0.6423000000000004,0.363367183438461,1.490000000000001,0.0,22.0,0.9536900771391932,0.02,0.12721037864685059,3.1087961196899414,0.0099960705,0.02122408,159.07727083776462,22.0,0.6422999999999996,40000,14.593298435211182,0.4812265329775575,0.3815498434009944,461.39488745614153,36.0,0.2864
76,18.42471981048584,214.1397221164113,396.2399889204023,1926.5466215761846,-12.50593183675508,0.6480500000000003,0.3400598439980825,1.450000000000001,0.0,21.5,0.8872074493627772,0.02,0.11166667938232422,2.453173875808716,0.00817318,0.018248722,164.5835159656293,21.5,0.64805,40000,14.617948770523071,0.5686536000254708,0.4342374262278337,531.3586154411801,44.0,0.266
77,17.846174240112305,298.9864561911989,506.17769397946694,2203.5138576246013,-10.579878272563997,0.6319000000000004,0.3409741779079468,1.5100000000000011,0.0,27.0,0.8699760484497449,0.02,0.09009122848510742,2.6086485385894775,0.008107048,0.018785222,178.02380998818626,27.0,0.6318999999999998,40000,7.396564245223999,0.42364607643288843,0.3271461114410382,627.2189582625698,44.0,0.2816
78,18.707289457321167,264.2735140554563,420.75719151670836,2302.8300043327868,-16.13007748544541,0.5973500000000003,0.37552160723452416,1.6300000000000012,0.0,28.5,0.8474594723883035,0.02,0.09536290168762207,3.4723846912384033,0.00813573,0.019055171,186.64878039491327,28.5,0.59735,40000,6.964871883392334,0.47924232915485887,0.35347530833268936,770.8287915762634,52.0,0.26280000000000003
79,17.62207579612732,300.72407384310196,543.7104220172796,2409.0692588603124,-12.826560774864532,0.6098000000000003,0.332669445546176,1.410000000000001,0.0,24.5,0.9893937633120196,0.02,0.16230225563049316,3.8808209896087646,0.0099902935,0.020537524,198.05630973973214,24.5,0.6098,40000,11.909860610961914,0.4888955909628219,0.36574070393638086,751.9642216863715,52.0,0.264
80,18.76801586151123,280.76165692360627,505.69078580606214,3162.563320118117,-15.085166595795247,0.6398500000000005,0.35525410272085556,1.5200000000000011,0.0,24.0,0.8752686851330973,0.02,0.08649182319641113,2.8348681926727295,0.008124597,0.018499678,206.32684445811955,24.0,0.6398499999999997,40000,13.171170234680176,0.41140097920799207,0.32040206353063266,805.8174534031682,60.0,0.26080000000000003
81,18.092143774032593,273.3359483655363,460.52663353706106,2110.4730513319537,-14.500119968633483,0.5973500000000004,0.3534168608032166,1.6200000000000012,0.0,25.5,0.9805997738593113,0.02,0.09726119041442871,2.6422367095947266,0.009958174,0.01999836,213.02775484886124,25.5,0.5973500000000002,40000,11.73879599571228,0.4713655994083634,0.36097429915943946,768.6791261447071,60.0,0.26280000000000003
82,17.0745587348938,353.96490465911813,532.8076048596979,2194.4664123222265,-11.05339568578322,0.6106000000000004,0.3592347978690263,1.6600000000000013,0.0,31.0,0.9128120928541967,0.02,0.1427299976348877,2.649290084838867,0.008101593,0.01780416,227.12146982988693,31.0,0.6105999999999999,40000,7.228090047836304,0.357982493220459,0.28177458177992853,758.3214460361437,68.0,0.24040000000000003
83,17.5893816947937,393.4658557762452,609.3356115143943,3132.874006027557,-14.130161452101614,0.5833000000000003,0.34038083083511056,1.5800000000000012,0.0,31.0,0.8787753319896382,0.02,0.12199234962463379,3.5037589073181152,0.0081173,0.0185712,243.75590842452277,31.0,0.5833,40000,8.332650423049927,0.38859326584484716,0.3149091371168663,924.317814131301,68.0,0.18400000000000005
84,17.901308298110962,364.23318014184116,530.854542352098,2352.512196230559,-9.542407849934342,0.5761500000000004,0.3479521195509523,1.6100000000000012,0.0,33.5,0.8834407872189194,0.02,0.11883997917175293,3.4075584411621094,0.008100586,0.018444806,255.8036355962546,33.5,0.5761499999999999,40000,7.44663143157959,0.42087953293976016,0.34178153423156477,790.7301304531717,56.0,0.17800000000000005
85,21.019020318984985,410.8255978598232,586.7470164661436,2722.9810816808604,-15.495729353921954,0.5772000000000004,0.36360440041341663,1.8000000000000014,0.0,34.5,0.8539225776450035,0.02,0.11454248428344727,2.9446728229522705,0.008170693,0.019025715,271.3058318226115,34.5,0.5771999999999999,40000,14.403747797012329,0.3735913017741305,0.3154780814076457,958.770933769673,64.0,0.1568
86,18.664341688156128,430.1677277198935,621.7997410600314,3088.9035697190066,-16.457476534258014,0.5600500000000004,0.3417711185866942,1.6100000000000012,0.0,37.5,0.8686151189347203,0.02,0.09368658065795898,2.7594852447509766,0.008131503,0.01880944,287.19202141233967,37.5,0.56005,40000,13.043363571166992,0.37075156007569976,0.2944966977597221,920.1285907721726,64.0,0.1536
87,17.90129017829895,559.3019299186693,697.2865544190488,2558.383502121349,-12.256457775331006,0.5233000000000003,0.34220623898462194,1.420000000000001,0.0,42.5,0.8744870029899056,0.02,0.08563399314880371,2.4364991188049316,0.0082076015,0.01874573,314.40301226297265,42.5,0.5232999999999998,40000,16.19676184654236,0.3561528175769088,0.2873408294217493,915.7155288247003,64.0,0.17200000000000004
88,17.56018328666687,444.5837271850643,606.5316631351382,2487.312172910523,-12.540125358320903,0.5277500000000004,0.3283038798125909,1.440000000000001,0.0,37.0,0.8582849373092462,0.02,0.1081995964050293,2.636871099472046,0.008123085,0.018692635,327.4210837551818,37.0,0.5277499999999999,40000,9.400594711303711,0.35365468676963796,0.28121295539286945,1096.1201224484182,72.0,0.17600000000000002
89,19.5357825756073,647.3754878253596,755.8842039761638,3707.1821710522386,-11.724020325671624,0.4741500000000003,0.3492152309106809,1.380000000000001,0.0,49.0,0.8203317434504955,0.02,0.11434698104858398,2.505148410797119,0.008158232,0.019762866,359.4165241621996,49.0,0.4741499999999998,40000,8.374720811843872,0.31167765321111524,0.2508801302884026,1327.5504564881367,76.0,0.1816
90,18.31782841682434,575.3986618689325,709.7818256995571,2784.1096380301547,-11.293243299198133,0.5009000000000003,0.338035782129644,1.410000000000001,0.0,44.5,0.9289855053472763,0.02,0.150864839553833,2.5677592754364014,0.009971521,0.021150038,381.01473793287295,44.5,0.5009000000000001,40000,10.564063310623169,0.31495491792098285,0.24314892340076122,1137.7325819918426,76.0,0.1788
91,20.4467875957489,674.5886855758987,779.6998886169229,2882.1127852426453,-12.71091407264125,0.4977500000000002,0.3700046452411107,1.5500000000000012,0.0,50.5,0.8165074761925091,0.02,0.12451648712158203,3.511630058288574,0.0081542125,0.020122694,410.3721326971755,50.5,0.4977500000000002,40000,11.3112154006958,0.3006369272482344,0.24375285865115162,891.9116441498503,72.0,0.17520000000000008
92,19.571146965026855,624.4050112162045,760.6043786821152,3099.182357436046,-18.315475220075633,0.49005000000000026,0.35458778532261964,1.5100000000000011,0.0,46.5,0.8850128753374832,0.02,0.10745739936828613,3.168266773223877,0.00814397,0.018420624,431.77542054907843,46.5,0.4900499999999999,40000,15.097061395645142,0.3161891997604563,0.24549881001575596,862.8594355078976,64.0,0.2152
93,19.84766411781311,679.9086262812199,811.5924543698513,3193.8730393869696,-13.307011792569753,0.4624500000000003,0.3181862622741594,1.6000000000000012,0.0,48.5,0.8708835297668084,0.02,0.09154391288757324,2.5404136180877686,0.008156719,0.0187093,456.58874112229256,48.5,0.4624499999999999,40000,19.103752374649048,0.31032147071829164,0.26612269427055074,1131.1037812899742,76.0,0.1788
94,19.079702377319336,721.5950146472443,826.2933812371058,3129.0284135933252,-12.645698122268382,0.4869000000000003,0.32138200011823953,1.500000000000001,0.0,48.0,0.8911354170041761,0.02,0.110870361328125,2.795518636703491,0.008115395,0.018012268,483.08936847478776,48.0,0.48690000000000005,40000,10.371684551239014,0.27272429874975584,0.22163572939652687,1156.2563334413312,72.0,0.18000000000000005
95,19.35015082359314,855.8311595722054,882.5293991042047,3637.63413393376,-6.3731039435001415,0.4318000000000002,0.2890289950852684,1.1900000000000008,0.0,56.5,0.8640644667481849,0.02,0.09069323539733887,2.620666980743408,0.008113254,0.018852755,520.3635475845296,56.5,0.43180000000000013,40000,9.24806809425354,0.25096330569192615,0.2026199171656804,1072.6963668728283,72.0,0.18360000000000004
96,18.941377639770508,961.54704870761,868.7179426667587,2898.6237991137987,-14.886306047928835,0.3909500000000003,0.32429708216387043,1.480000000000001,0.0,61.5,0.8300100921419088,0.02,0.10852575302124023,3.3667023181915283,0.008119336,0.019496704,564.4818976968377,61.5,0.3909500000000001,40000,4.540142774581909,0.2506466912506906,0.20004843394451655,1236.3635576290624,72.0,0.18400000000000002
97,20.26976490020752,900.589415032849,871.4808312537172,3061.624486722526,-16.059200282705422,0.4309000000000002,0.34957858916129314,1.5900000000000012,0.0,59.0,0.9052283244082708,0.02,0.15215754508972168,3.886680841445923,0.009969903,0.021791507,598.0926494304388,59.0,0.4309000000000001,40000,9.406692743301392,0.24725577381551844,0.21014802169055471,1173.2857438017743,72.0,0.21320000000000003
98,19.648425102233887,1138.8434756729364,971.4293841842228,3753.5163944538294,-13.286600847281765,0.36070000000000013,0.2730320677136664,1.2000000000000008,0.0,67.0,0.9677230114417077,0.02,0.11700773239135742,2.7359836101531982,0.009999273,0.020506166,652.1677320546885,67.0,0.36070000000000013,40000,13.959196329116821,0.2277317358374879,0.16664709970879688,1305.8669871833006,76.0,0.18680000000000002
99,19.419904708862305,1038.0806828284956,942.7569172935761,3683.550037279119,-13.193948851481368,0.3761000000000002,0.3042101083133171,1.300000000000001,0.0,65.0,0.8378374198962592,0.02,0.08195853233337402,2.595703363418579,0.008170493,0.019365374,690.7590271320693,65.0,0.37610000000000005,40000,10.939121723175049,0.24162601244979637,0.20252226046898325,1062.1998831065578,76.0,0.20800000000000005
100,19.63490867614746,1052.2880092787811,1020.059068828051,4066.005191248825,-12.297646182439614,0.4223000000000002,0.3251056905069491,1.460000000000001,0.0,60.5,0.7971417981533274,0.02,0.11783576011657715,2.6229729652404785,0.008173548,0.020390533,726.9119253467404,60.5,0.42230000000000023,40000,9.675960779190063,0.22574778985270452,0.19170505249458408,1305.5654739766346,84.0,0.18239999999999998
101,20.720595121383667,1230.8467184128895,1010.8579508144442,3761.4870052079514,-11.968022265635048,0.36315000000000014,0.3054252404435497,1.430000000000001,0.0,68.0,0.8490491135522056,0.02,0.10245847702026367,2.5775997638702393,0.008124211,0.019058816,777.3054046533554,68.0,0.36315,40000,7.662036180496216,0.194509295183021,0.15601102196795125,1238.4247849872638,76.0,0.1764
102,19.848227739334106,1247.5172498665595,956.8269114218808,3505.115757640076,-7.342493199144501,0.3593000000000001,0.2821143562458318,1.390000000000001,0.0,70.0,0.9825581340911808,0.02,0.09403324127197266,3.40378475189209,0.009975347,0.020304935,824.3265891746759,70.0,0.35930000000000006,40000,6.128280401229858,0.17430564595263046,0.14073664113829246,1461.4877772528353,72.0,0.17480000000000004
103,19.889068603515625,1261.217536321659,1033.599862708681,4003.9859794164395,-14.67442818340486,0.3382000000000002,0.28652706678427453,1.430000000000001,0.0,68.5,0.833499283878562,0.02,0.19284605979919434,3.864251136779785,0.008194304,0.019387648,868.0156838893741,68.5,0.33819999999999995,40000,8.569583415985107,0.18161095607800834,0.15378096013159112,1737.4782299261879,88.0,0.1304
104,21.228368997573853,1169.1439609587917,1015.226147680478,3902.307377820139,-16.193634599183,0.38560000000000016,0.32489481374746526,1.5300000000000011,0.0,65.5,0.7884359545861025,0.02,0.14723896980285645,3.4080402851104736,0.008136341,0.020454269,898.1285115963159,65.5,0.3856,40000,15.442956924438477,0.18328221959618632,0.15383962309380572,1626.2017687319185,88.0,0.1512
105,22.480427026748657,1465.1310068355724,1017.239613779205,3601.409375745881,-12.477968587298898,0.30610000000000015,0.24636312629937152,1.2400000000000009,0.0,78.0,0.9682225098192232,0.02,0.11002349853515625,2.722933530807495,0.0099984715,0.020649567,954.8287611202416,78.0,0.3061,40000,14.247092962265015,0.15946433115472736,0.12946100256180965,1355.898512282051,84.0,0.18
106,19.887622594833374,1351.726669841251,1011.5874026605815,3513.918579523095,-9.89526331963063,0.32920000000000016,0.2605443532299253,1.1600000000000008,0.0,73.0,0.9410023829790524,0.02,0.08616375923156738,2.5978832244873047,0.00999171,0.021195538,994.5185519923425,73.0,0.32919999999999994,40000,12.913495779037476,0.1671731470708558,0.13666304038029412,1302.6889335557028,80.0,0.14679999999999999
107,21.14551091194153,1395.8941438887587,1104.3549311574393,4161.392233231745,-17.680029474320662,0.35635000000000017,0.29716523602198175,1.6200000000000012,0.0,68.5,0.8991697242233401,0.02,0.09017014503479004,2.781773328781128,0.009985052,0.021732131,1034.6561111819842,68.5,0.35635000000000006,40000,12.218467712402344,0.1670928968217955,0.14662603072553207,1482.4360489628618,84.0,0.1436
108,21.075151681900024,1477.107035956128,1081.2416926047185,3822.316267028346,-15.59488668872135,0.33555000000000024,0.30270893197922016,1.7100000000000013,0.0,72.5,0.8542483689890582,0.02,0.08822369575500488,2.5972628593444824,0.008107952,0.018905269,1078.9012036593986,72.5,0.33555,40000,6.30585241317749,0.14769029132532538,0.1297523617367701,1516.8684205211039,88.0,0.1272
109,19.488130807876587,1617.7597465459526,1093.1876966506734,4017.5647674198945,-14.654014707005093,0.3030000000000001,0.282688874913747,1.320000000000001,0.0,78.0,0.8809737914103389,0.02,0.09751629829406738,3.30700945854187,0.0081209205,0.01836925,1132.7870579480539,78.0,0.3030000000000001,40000,5.712724447250366,0.1509818851592783,0.12410033953269084,1498.373430313578,88.0,0.10200000000000001
110,21.09681487083435,1817.4216508188283,1049.9501433906191,4073.881865992084,-13.553369245890822,0.26995000000000013,0.2313190383431508,1.290000000000001,0.0,84.0,0.8620731158933674,0.02,0.1730518341064453,3.90468692779541,0.008128303,0.018647684,1201.2505172351314,84.0,0.26995,40000,8.193089962005615,0.12668856648276164,0.10533202681192488,1264.0178740304439,84.0,0.12040000000000001
111,22.754436254501343,1654.9157020547384,1137.2146521119282,3835.539610752337,-11.69919802014083,0.3124000000000002,0.28864379432095905,1.5300000000000011,0.0,76.0,0.9567679354436834,0.02,0.10015511512756348,3.186601400375366,0.009995102,0.020603262,1246.6170357170922,76.0,0.31239999999999996,40000,14.160591840744019,0.1365045045418473,0.11544393879853233,1302.8054139562485,76.0,0.1188
112,20.071364879608154,1573.6162132315023,1150.6794813306992,4005.9197155758184,-17.21872241559056,0.33040000000000014,0.28367206418680024,1.380000000000001,0.0,74.0,0.8550187332210406,0.02,0.10751748085021973,2.745063304901123,0.0081414655,0.018712364,1279.3169534685333,74.0,0.3303999999999999,40000,9.203798532485962,0.1391564441652407,0.12160805988932989,1480.9335399272538,88.0,0.1188
113,20.634449243545532,1767.428273389405,1158.9498679076148,3964.069695769236,-16.646396577422536,0.3082000000000001,0.30122045083294086,1.6600000000000013,0.0,78.0,0.8935963358466498,0.02,0.13412165641784668,2.5679848194122314,0.008152776,0.018052567,1328.1280854606205,78.0,0.3082,40000,5.929456472396851,0.1310053653070878,0.1096806823030975,1427.8188422331593,80.0,0.114
114,20.8609561920166,1847.264390589982,1141.4107397784312,4029.400248661626,-5.55240248162774,0.2686000000000001,0.23571601557806815,1.2200000000000009,0.0,79.0,0.8331187849542044,0.02,0.07434439659118652,3.2791748046875,0.008125326,0.019237664,1380.0417159735566,79.0,0.26859999999999984,40000,6.780890226364136,0.121072139171979,0.10163851557885713,1255.8649617815265,88.0,0.11
115,21.38763427734375,2020.1429229304165,1105.0407784870952,3960.661249593794,-11.739231108200169,0.24735000000000007,0.251385117896824,1.470000000000001,0.0,84.5,0.8367084072601638,0.02,0.12286210060119629,3.595694065093994,0.008153927,0.019140018,1444.0518366692427,84.5,0.24734999999999996,40000,12.81495976448059,0.10085547596549643,0.08665521557026157,1471.0211284915501,92.0,0.1048
116,23.574865579605103,1956.1497197211872,1171.1414357901053,3941.720501122259,-4.699494743168439,0.24340000000000006,0.210562199836533,1.1600000000000008,0.0,81.5,0.8911052315254813,0.02,0.1512138843536377,3.024277925491333,0.0081156595,0.017983109,1495.2616249744374,81.5,0.24339999999999995,40000,15.98389983177185,0.11466256266261479,0.10099521968746453,1375.2601682145216,84.0,0.08759999999999998
117,21.304710149765015,1943.8377697241322,1153.901767078828,4246.133665680575,-14.488687572508988,0.2572000000000001,0.23529802379110643,1.410000000000001,0.0,81.5,0.8592639327176834,0.02,0.08140802383422852,2.8844707012176514,0.008132147,0.018381337,1540.119239449407,81.5,0.25719999999999993,40000,13.702966928482056,0.10939312781108154,0.09104494612121092,1495.348329861775,84.0,0.09399999999999999
118,20.509632110595703,1929.769077607043,1186.0650926700437,4097.6920082675815,-9.66063906794868,0.25275000000000014,0.22325979821723405,1.390000000000001,0.0,80.0,0.8146574658887783,0.02,0.07640480995178223,2.4475085735321045,0.008160834,0.019656388,1579.0842232651705,80.0,0.25274999999999986,40000,10.233550310134888,0.11813965985915052,0.1031544010770909,1588.1651623243433,88.0,0.1116
119,21.040420055389404,2114.599093051874,1132.6075411011216,4183.30802347465,-4.6674901178783115,0.2319500000000001,0.2121407492680274,1.0200000000000007,0.0,85.5,0.8454280818800188,0.02,0.08489346504211426,2.4626498222351074,0.008187355,0.019085849,1632.635710243841,85.5,0.23195000000000018,40000,7.324382066726685,0.09668476275059198,0.08256474385917054,1889.8550866562116,92.0,0.1024
120,21.134833812713623,2153.135514893878,1164.8015026309993,4147.9256483833915,-14.476094458356021,0.2378000000000001,0.2298089641419587,1.5300000000000011,0.0,85.0,0.8461611201589158,0.02,0.14619159698486328,3.3482213020324707,0.008133482,0.018984968,1684.685690708845,85.0,0.23779999999999993,40000,5.613775014877319,0.10300342917590732,0.08448599840224705,1778.8658090694728,96.0,0.10880000000000001
121,22.11499524116516,2293.8554263348046,1129.9915895340987,4314.7400612666725,-12.33013927824859,0.21190000000000006,0.19634762539944314,1.450000000000001,0.0,90.0,0.8810102709233244,0.02,0.13117313385009766,2.4994914531707764,0.008101901,0.018234909,1745.602664271441,90.0,0.21190000000000006,40000,6.060311794281006,0.09886497720166812,0.08196317423867636,1967.813372862755,92.0,0.10400000000000001
122,23.44119668006897,2315.3443412871397,1192.4608294523155,4317.208866466242,-17.76694539395575,0.2260000000000001,0.23185124541395086,1.6800000000000013,0.0,86.0,0.8680508650800546,0.02,0.11135387420654297,3.8334829807281494,0.008146963,0.018617453,1802.576831973011,86.0,0.2260000000000002,40000,14.38585877418518,0.09543600032011222,0.0791936420167157,1927.984122880173,92.0,0.1096
123,22.216196060180664,2378.9754592720697,1080.1893949815535,4350.33289279787,-4.481402919477784,0.20940000000000006,0.19095978634257016,1.0900000000000007,0.0,90.5,0.8643061538601076,0.02,0.08396029472351074,2.9199001789093018,0.008102166,0.018497448,1860.2166947029168,90.5,0.20939999999999998,40000,14.000301122665405,0.07636477680417929,0.06466568517000129,1872.558380415128,96.0,0.11920000000000001
124,24.0410213470459,2303.8241165405843,1183.2850820088468,4054.4957105697627,-10.409769578532902,0.21105000000000007,0.17988440037979958,1.1400000000000008,0.0,86.0,0.8454138393217276,0.02,0.09814262390136719,2.6073110103607178,0.008154808,0.019167019,1904.5774368866835,86.0,0.21105000000000007,40000,12.394006967544556,0.0929956144557143,0.08018571882455713,1889.390211752168,96.0,0.09880000000000001
125,21.973725080490112,2360.767044827845,1253.3445742103822,4354.2243676159105,-3.44635467569432,0.22140000000000007,0.20160615069982377,1.0500000000000007,0.0,85.0,0.9379496226322294,0.02,0.09080076217651367,2.363389015197754,0.0099791065,0.02094499,1950.1963976807997,85.0,0.22140000000000004,40000,9.269660234451294,0.08659728860984162,0.07363288001817075,1703.3271690274303,96.0,0.0968
126,21.292986154556274,2593.812744936058,1138.0792650074309,4229.064677663802,-5.413139343725317,0.20240000000000002,0.18742795949377467,1.320000000000001,0.0,90.5,0.949316204473719,0.02,0.09380197525024414,3.0814080238342285,0.009943926,0.020726373,2014.5580324063255,90.5,0.20240000000000016,40000,9.361464500427246,0.07672507988712246,0.06010292401662096,1539.406853561661,92.0,0.09159999999999999
127,21.19756054878235,2346.5147084184155,1223.59544359634,4294.512256515267,-7.114177436439217,0.2252000000000001,0.2200771682842181,1.1000000000000008,0.0,85.5,0.8299370915309326,0.02,0.13205718994140625,3.357966184616089,0.008116757,0.019144816,2047.7537000075345,85.5,0.22520000000000007,40000,5.550111532211304,0.08222326628861312,0.07066360876792938,1782.1411781555996,96.0,0.08959999999999999
128,22.616419315338135,2437.0806196502267,1242.2220266776678,4451.493594640075,-16.857450230813452,0.23595000000000005,0.2151676032770734,1.6300000000000012,0.0,85.0,0.8477969058732365,0.02,0.15192866325378418,3.671534538269043,0.008115564,0.018812671,2086.686391971804,85.0,0.23595,40000,6.110471725463867,0.07835192761633701,0.06656858512868304,1800.5972688481272,96.0,0.0852
129,23.397111415863037,2543.701028438799,1198.4286406049773,4358.608562128883,-17.428152179472118,0.22075000000000003,0.23487643027771024,1.5200000000000011,0.0,87.5,0.9416995174764342,0.02,0.0822458267211914,3.0024263858795166,0.009982257,0.020764172,2132.3878556185036,87.5,0.22075000000000006,40000,15.46422290802002,0.07658804506088111,0.06162530407753268,1603.9048768628286,96.0,0.0868
130,22.589388608932495,2616.387808938752,1192.5058338914546,4479.467279401816,-5.1079295794363775,0.17705000000000004,0.19520194030797963,1.1600000000000008,0.0,88.0,0.864801849279778,0.02,0.10706305503845215,2.3907268047332764,0.008151428,0.01843891,2180.7878509505285,88.0,0.1770499999999999,40000,12.87815809249878,0.06743169150628307,0.0574895420456981,1600.4353105772648,100.0,0.07999999999999999
131,23.12601637840271,2574.0956564825215,1245.653701326567,4561.557294558067,-17.91033098440073,0.20495000000000005,0.24817332149125151,1.6100000000000012,0.0,86.0,0.8418872896135224,0.02,0.12401771545410156,2.854735851287842,0.008137172,0.01895704,2220.118631503728,86.0,0.2049499999999999,40000,12.846015453338623,0.07835027259723701,0.06221568085330018,1826.9728203781037,96.0,0.0828
132,22.400004148483276,2733.9847449793765,1067.7085951289928,4299.430121331049,-16.797563813505242,0.18530000000000005,0.2096041745767485,1.6700000000000013,0.0,93.5,0.8750189196676554,0.02,0.11150670051574707,2.6321048736572266,0.0081325285,0.018269341,2271.5052428512927,93.5,0.18530000000000008,40000,9.583406925201416,0.058457197905089874,0.04939366858559152,1796.0209260280285,100.0,0.08239999999999999
133,20.729191780090332,2765.691150761905,1205.6735121507836,4396.893073456949,-1.5089361645068464,0.1806,0.17540991990192584,0.9300000000000006,0.0,89.0,0.8315329584169149,0.02,0.1468665599822998,2.6809797286987305,0.008123877,0.018994628,2320.923833642354,89.0,0.18059999999999996,40000,7.257647514343262,0.06595904015544532,0.053371596198001865,1976.2952594064107,100.0,0.08439999999999999
134,21.73272395133972,2804.2916813104844,1088.107898258217,4264.536061192132,-13.11991241885475,0.19185000000000002,0.1677858083986844,1.0800000000000007,0.0,92.0,0.801712500058644,0.02,0.12626957893371582,3.2904884815216064,0.0081620645,0.02005642,2369.260618409167,92.0,0.19185,40000,7.819915771484375,0.06282309718580804,0.050678221947399946,1869.0711310721047,96.0,0.08759999999999998
135,23.102874994277954,2778.800421533409,1243.25295212504,4561.347679633668,-10.15949634547213,0.19270000000000004,0.1982718083843491,1.2500000000000009,0.0,87.5,0.8482035654212847,0.02,0.10180115699768066,3.839418649673462,0.008143954,0.018693956,2410.2145987215913,87.5,0.19269999999999993,40000,8.483618259429932,0.06654234287278601,0.05621402914239469,2188.622188209269,96.0,0.08639999999999999
136,23.106821060180664,2868.724329487126,1138.5358766107402,4664.821597868977,-13.537076389565405,0.17670000000000005,0.19427586056944915,1.300000000000001,0.0,90.5,0.8357299818126637,0.02,0.16081786155700684,3.246018171310425,0.008152402,0.019229012,2456.065571798145,90.5,0.17670000000000002,40000,17.754809617996216,0.056372616335560184,0.045355350995620665,2373.752157874197,100.0,0.08199999999999999
137,24.55543041229248,2878.826371418558,1171.7540046222935,4597.725337581736,-13.127191560684636,0.18825000000000003,0.1893262726089542,1.1200000000000008,0.0,91.0,0.9230796096113388,0.02,0.09935688972473145,2.6770315170288086,0.009996792,0.021521274,2498.3416517601863,91.0,0.18825000000000003,40000,12.530305862426758,0.05580470171018137,0.047895288236904025,2271.770491603911,92.0,0.08079999999999998
138,23.9486722946167,3044.0754057754716,992.9614487351405,4449.713387791501,-16.37216002373021,0.16260000000000005,0.19749997468354283,1.5600000000000012,0.0,95.5,0.8411239291850343,0.02,0.0785055160522461,2.786237955093384,0.008106158,0.01905619,2552.915027161715,95.5,0.16260000000000002,40000,6.507795095443726,0.049938493658749424,0.038276795802999225,2559.172868635302,100.0,0.08399999999999999
139,21.870665311813354,3154.681531587568,1071.2608191796674,4511.629923432105,-4.1795391476708375,0.15625000000000003,0.1517018045377181,0.7600000000000005,0.0,93.0,0.96390196328741,0.02,0.12264347076416016,3.5266170501708984,0.009992939,0.020474475,2613.0916776043,93.0,0.15625000000000003,40000,6.483607530593872,0.04144836625474162,0.03447273543085078,2217.8917153667717,92.0,0.08439999999999999
140,22.416122913360596,2921.327054047103,1188.1959585330649,4644.324549256378,-5.848990193415569,0.18085000000000004,0.19663361233522628,1.350000000000001,0.0,91.5,0.9144319134191526,0.02,0.18297028541564941,3.334272861480713,0.009967113,0.021747345,2643.9152152485804,91.5,0.18085,40000,4.885635137557983,0.056013046824053,0.04568862564156404,2525.1836726105357,100.0,0.07879999999999998
141,23.8365375995636,3069.2653487723896,1101.8905312315094,4507.711460500136,-10.203297568531337,0.17135000000000006,0.19694587454425147,1.270000000000001,0.0,93.5,0.9516770462491132,0.02,0.11289286613464355,3.1406705379486084,0.009997078,0.020730518,2686.450228600961,93.5,0.17134999999999997,40000,16.65394401550293,0.04247721402905289,0.03370855355333519,2858.6839869582473,100.0,0.07239999999999999
142,22.665255784988403,3029.9551988892267,1135.2592767451447,4672.542262159868,-16.182671462651243,0.16630000000000003,0.20843778448256461,1.6800000000000013,0.0,93.0,0.8281192600263625,0.02,0.11468267440795898,2.9596965312957764,0.008109752,0.019240435,2720.800725629788,93.0,0.16630000000000003,40000,15.900916814804077,0.04777156165413242,0.04140107170734886,2793.057682762049,100.0,0.0756
