iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
62,5.5636420249938965,143.7236268377548,298.9563017292921,1573.1251555684228,-11.937911172880563,0.6426000000000005,0.36792015438135517,1.7300000000000013,0.0,13.5,1.0,0.024821758270263672,0.6511313915252686,0.009962278,0.019996218,-0.0051276796,86.72502743629538,13.5,0.6425999999999995,40000,1.954216480255127,0.5055310534832053,0.35431265219236435,1.4807684421539307,0.27122895219128085,0.2518867814096397,261.13190611682586,16.0,0.32439999999999997
63,5.5730814933776855,193.9749869996898,367.80778848294943,2368.7204417499297,-11.149533791516824,0.5982000000000004,0.3641177831416645,1.5200000000000011,0.0,17.5,0.9,0.025273799896240234,0.6468255519866943,0.008138899,0.018583395,-0.004552723,97.45002339263482,17.5,0.5981999999999997,40000,1.9952208995819092,0.5596021598326685,0.3845740573167501,1.507202386856079,0.27710477556725954,0.25257970239655664,355.3836179717,36.0,0.3008
64,5.569806337356567,227.0168816803927,412.74454518560105,2414.410506270992,-8.378501104445114,0.5768500000000003,0.3783590589638369,1.8300000000000014,0.0,20.5,1.0,0.02518630027770996,0.642298698425293,0.009961284,0.019708121,-0.0047781267,110.40670922141061,20.5,0.5768500000000003,40000,1.9685521125793457,0.42836234710197224,0.34999350420715025,1.4694325923919678,0.28732070787473607,0.25521560832786,279.9353459827413,20.0,0.3292
65,5.7690160274505615,212.7238148328253,389.55873029692907,1958.5241350060394,-11.393640020715177,0.5885500000000004,0.3683509162469943,1.7000000000000013,0.0,19.0,0.9,0.025234222412109375,0.6512339115142822,0.008121234,0.018160783,-0.0046057417,120.63841978255208,19.0,0.5885500000000004,40000,1.9191632270812988,0.4683878374191971,0.38858729719620744,1.426178216934204,0.27594303199736053,0.25771647204652093,378.14510158813727,36.0,0.2912
66,5.766725063323975,249.47417905703333,435.7724514052822,2734.76865855114,-14.94925136362485,0.5589000000000003,0.3477294781867079,1.6900000000000013,0.0,21.0,0.9,0.024678707122802734,0.6406993865966797,0.008156377,0.018464653,-0.003864026,133.5219957100002,21.0,0.5589000000000003,40000,1.8532037734985352,0.45646087673323915,0.3640343366563029,1.4306366443634033,0.2827023649011911,0.282486755356179,479.2320672793536,44.0,0.2696
67,5.6789445877075195,240.3246885780742,421.64299150417065,2266.9247332606524,-14.341962001752494,0.5446500000000003,0.37590940065393447,1.9000000000000015,0.0,21.0,0.9,0.02460312843322754,0.6477799415588379,0.008122923,0.018627582,-0.0046108603,144.2022649968076,21.0,0.54465,40000,1.800565481185913,0.4438524274986921,0.3586448944791083,1.4508416652679443,0.29944074807902,0.2560504351083413,419.42928113141255,40.0,0.26559999999999995
68,5.678833723068237,336.7772750258789,518.1184677855289,2819.5729549357334,-14.66066673300378,0.5167000000000003,0.378609442565819,1.6800000000000013,0.0,31.5,1.0,0.02491021156311035,0.6441984176635742,0.009959299,0.019609889,-0.004676164,163.45976599971473,31.5,0.5166999999999999,40000,1.8206019401550293,0.3922208846754287,0.3113823293481006,1.4876108169555664,0.30938028077242913,0.3089716238009701,374.28239613329157,36.0,0.2804
69,5.580297231674194,242.55157495797204,409.5839849050128,1807.873802280357,-14.54592589594962,0.6110500000000003,0.38391196582029097,1.6500000000000012,0.0,21.5,0.9,0.024647235870361328,0.6485049724578857,0.008102855,0.018854642,-0.0036989525,171.3689468955405,21.5,0.6110499999999996,40000,1.837156057357788,0.5709384777067755,0.3785937986637668,1.465207576751709,0.2752911216702738,0.23751451015766836,499.92529717951714,40.0,0.25400000000000006
70,5.765888452529907,315.48608355762036,490.22802474857093,2694.912738238286,-12.173488231081206,0.5650000000000004,0.3592005011132365,1.5200000000000011,0.0,27.5,1.0,0.025317668914794922,0.6308257579803467,0.009953197,0.020578282,-0.0057066986,185.78066056174848,27.5,0.565,40000,1.8293530941009521,0.4512780082542301,0.33466935767671935,1.4496188163757324,0.2585703989300204,0.2444370703662032,515.2004060297581,44.0,0.2564
71,5.5644800662994385,305.46038166941827,511.4648618814196,2615.9298296826582,-14.58036473550137,0.5796500000000003,0.3819428982190927,1.7300000000000013,0.0,26.5,1.0,0.0250699520111084,0.6500320434570312,0.009995975,0.020933937,-0.0054863724,197.74863267251547,26.5,0.5796500000000001,40000,1.8601207733154297,0.42261253555761846,0.3557645361048667,1.4623851776123047,0.26753316568300717,0.2518747079398499,413.62023911791863,28.0,0.3052
72,5.578515291213989,330.61639188497253,537.3478513077089,2470.4337640767185,-12.875273490556548,0.5305500000000003,0.326256337103205,1.8500000000000014,0.0,28.5,0.9,0.025490760803222656,0.6625709533691406,0.008158341,0.018117076,-0.0066542993,211.0354085937612,28.5,0.5305499999999999,40000,1.8094978332519531,0.42187529345086533,0.3466801394958467,1.43477463722229,0.2810072260305669,0.28502088864442626,796.4216895999245,48.0,0.2528
73,5.76793646812439,336.50458774324943,481.86058846295373,2576.3290998660323,-7.4687415094817915,0.5191500000000002,0.33698038147642984,1.7000000000000013,0.0,32.0,0.9,0.025963783264160156,0.6793601512908936,0.00816297,0.018644564,-0.005987201,223.58232650871003,32.0,0.51915,40000,1.854768991470337,0.3924203257979275,0.3133878621837542,1.434241533279419,0.29559967119858654,0.27715243820494734,583.3250685481462,44.0,0.34519999999999995
74,5.86567497253418,432.3606609104897,556.1283623678445,2313.5002948444576,-10.47818749420418,0.5305000000000003,0.3513285499358118,1.7300000000000013,0.0,39.0,0.9,0.025408267974853516,0.6456360816955566,0.008173096,0.017939031,-0.005282357,244.460159948888,39.0,0.5304999999999999,40000,1.87565016746521,0.35591523580700685,0.2843668815238438,1.394873857498169,0.3092289439375427,0.2977056620072862,712.7899996992895,48.0,0.2932
75,5.875113487243652,501.80546245842294,652.103361998027,3015.366639586769,-13.054038658967961,0.4737500000000003,0.34645986419786085,1.430000000000001,0.0,40.0,0.9,0.025677919387817383,0.6657946109771729,0.00817244,0.0189332,-0.004981125,270.1946901998415,40.0,0.47374999999999984,40000,1.5429015159606934,0.3436419365223501,0.2924230217753048,1.2247633934020996,0.3276047445268704,0.3392407762988516,777.3653308013661,48.0,0.27959999999999996
76,5.776715278625488,479.03394283458533,636.4264280063546,2433.2017213150984,-7.3323362070651585,0.5119500000000002,0.3315398882487598,1.460000000000001,0.0,40.0,1.0,0.02633380889892578,0.6705753803253174,0.009990479,0.02030786,-0.005327127,291.0786154633159,40.0,0.5119499999999999,40000,1.533799409866333,0.34724447524997265,0.2894184002213238,1.205568552017212,0.3074193276986907,0.285368515091678,656.8539152357454,44.0,0.33599999999999997
77,5.87602686882019,544.8442783189327,658.8521716746711,2600.5565354589467,-13.213591116716348,0.4912000000000003,0.340041997406203,1.470000000000001,0.0,44.0,0.9,0.025370121002197266,0.6657044887542725,0.0081576705,0.019056993,-0.005593651,316.4551817488775,44.0,0.4911999999999999,40000,1.5917115211486816,0.3174887258150092,0.26277731544326777,1.2173984050750732,0.2995209524421078,0.2761636154558169,763.3526257780682,48.0,0.32480000000000003
78,5.870431423187256,571.2123153864428,695.7459616497191,2509.6901662018076,-10.240769908294194,0.48865000000000025,0.33440795071289825,1.8600000000000014,0.0,43.5,1.0,0.026126623153686523,0.6727099418640137,0.009955479,0.020788861,-0.005041704,341.93089511263406,43.5,0.48865000000000036,40000,1.7562730312347412,0.3191713601476628,0.27121582665445076,1.4374890327453613,0.34147487097536755,0.31800515968768717,926.5719447787727,56.0,0.3272
79,5.7621355056762695,600.5409172128661,739.7282592316564,2595.1544448271197,-12.190699421546457,0.49065000000000025,0.3080147358487904,1.6000000000000012,0.0,45.5,0.9,0.025354623794555664,0.6701102256774902,0.008106786,0.018367697,-0.005355232,367.7918973226573,45.5,0.49065000000000014,40000,1.7609095573425293,0.31530424389851947,0.2786408073556188,1.4452617168426514,0.31852612112716217,0.3146201547306959,980.062835834711,56.0,0.3108000000000001
80,5.964080810546875,718.7364260465067,755.3055829514221,3527.0285020861243,-22.75937641197739,0.47270000000000023,0.34784868836895183,1.6700000000000013,0.0,55.5,0.9,0.02631068229675293,0.6829276084899902,0.008101726,0.018924065,-0.0052086306,402.88635019504227,55.5,0.4727,40000,1.7596018314361572,0.27034479541186074,0.2216249740406023,1.405839443206787,0.35929961806979055,0.3068743836231668,1110.4877752223445,68.0,0.338
81,6.065842390060425,694.8798197324918,728.6099593376824,2929.403823594864,-5.292951586305716,0.49255000000000027,0.31874440779408214,1.5500000000000012,0.0,55.0,0.9,0.025957107543945312,0.6777732372283936,0.008162522,0.01870446,-0.005359513,432.08569714878723,55.0,0.49255000000000027,40000,1.823889970779419,0.26316064166083813,0.2223927027567917,1.4307961463928223,0.28649058865920585,0.29168544497768667,1345.3967337361019,76.0,0.27279999999999993
82,5.863757133483887,675.6132684980853,719.3029419186511,3096.2205451634272,-14.045272826377959,0.48745000000000027,0.3321656175765339,1.6300000000000012,0.0,50.5,0.9,0.026023387908935547,0.6806647777557373,0.008221043,0.020029625,-0.005066382,456.4384542837171,50.5,0.48745000000000055,40000,1.8124935626983643,0.26818177204959814,0.2271904142115894,1.4393715858459473,0.33542763212569876,0.32679228524291504,1475.0089633996593,76.0,0.28
83,6.063085317611694,777.7917865105644,765.4304347849575,3328.9887056221824,-7.172317052992312,0.48225000000000023,0.2974162697298185,1.6500000000000012,0.0,57.0,0.9,0.024979829788208008,0.690044641494751,0.008157553,0.018467512,-0.0045497925,488.5737875064018,57.0,0.48225000000000007,40000,1.757690668106079,0.2502440324643908,0.21596520788223444,1.4518358707427979,0.35870017001882676,0.3174796581731129,1403.1203306085847,72.0,0.28719999999999996
84,5.960113286972046,819.1860573903667,827.2378259020435,3252.75748372153,-8.091739994718104,0.4821500000000003,0.33929172919480394,1.7500000000000013,0.0,57.5,0.9,0.025220632553100586,0.6946291923522949,0.008143959,0.018105254,-0.006545453,521.6350144947983,57.5,0.48215000000000025,40000,1.8173553943634033,0.2502483490059867,0.20748829928879778,1.444420337677002,0.3593407640497448,0.3327804505647312,1532.621522510076,72.0,0.2728000000000001
85,5.974201202392578,798.2132833772,834.6569932879357,3064.338724664117,-16.41815545432218,0.5349500000000004,0.3506679305268735,1.6100000000000012,0.0,52.0,1.0,0.024264812469482422,0.6320626735687256,0.009942862,0.021161158,-0.007741818,549.2928413830384,52.0,0.5349499999999996,40000,1.8429620265960693,0.2611033626325152,0.20518064944885353,1.4210596084594727,0.31661873080977776,0.2788316941497929,1599.6091203985277,76.0,0.27320000000000005
86,6.063341379165649,781.1218484597391,827.2342058344849,2710.0516525292905,-14.805776083433637,0.4856000000000003,0.3373509152203387,1.7000000000000013,0.0,52.0,1.0,0.025362253189086914,0.6473174095153809,0.0099431,0.021184327,-0.0069474354,572.4757420907085,52.0,0.48560000000000003,40000,1.8324408531188965,0.2575241766675877,0.21439306884113954,1.4143180847167969,0.3030710394615788,0.2966471595805045,1494.5286789842369,76.0,0.2604
87,6.174239635467529,997.310693191806,922.234082381984,3395.3401922439657,-5.433133229760308,0.4804000000000002,0.30934259325220664,1.5900000000000012,0.0,61.0,0.9,0.025167226791381836,0.6431152820587158,0.008141716,0.018386055,-0.009320371,614.9592372008183,61.0,0.48039999999999994,40000,1.7058284282684326,0.21340737646377622,0.17636541961569863,1.4204602241516113,0.34561278077100227,0.3207954603367771,1520.6064951384055,80.0,0.2732
88,6.170928478240967,1059.9476587523263,835.929913803842,3513.4963341817506,-5.446888070462388,0.3869000000000002,0.2682599299187266,1.2100000000000009,0.0,69.5,0.9,0.025356292724609375,0.6429538726806641,0.0081183985,0.01888266,-0.005638095,659.4580793559692,69.5,0.38690000000000013,40000,1.7912824153900146,0.20301354791121387,0.17121360525033055,1.4240915775299072,0.4523964584424624,0.39155332434149165,1430.2499970822319,72.0,0.25520000000000004
89,6.162921905517578,1070.3790246963997,876.3160716808874,3097.5081819008983,-11.670799522497619,0.40660000000000024,0.2721202675289,1.480000000000001,0.0,71.0,0.9,0.02448749542236328,0.6325404644012451,0.008101383,0.018200997,-0.007556582,700.5501738900123,71.0,0.4065999999999999,40000,1.717634677886963,0.21831393599282123,0.18368746736847177,1.4344227313995361,0.37324488404923883,0.3508345393356309,1660.3328699363356,76.0,0.24719999999999998
90,6.161974906921387,992.2121220180968,917.5239885743526,3196.670612029196,-4.991487591618963,0.45020000000000027,0.2867663857567691,1.5300000000000011,0.0,63.0,0.9,0.025153160095214844,0.632321834564209,0.008121699,0.017737819,-0.0057031107,729.7163687028208,63.0,0.4501999999999996,40000,1.7351369857788086,0.21697986606265138,0.19106020435492804,1.4195258617401123,0.36952712665553716,0.34932529626543285,1853.7540725204196,80.0,0.26280000000000003
91,6.178654670715332,1220.1603898089559,1033.1185157717455,3508.8836213059035,-12.703242218789743,0.42175000000000024,0.3190069552533301,1.5200000000000011,0.0,67.5,0.9,0.024994373321533203,0.6480164527893066,0.008130867,0.018566228,-0.0070875487,778.7607708134343,67.5,0.42175000000000024,40000,1.7888665199279785,0.17898601541366815,0.14910600724748635,1.4368081092834473,0.4032274695077151,0.35167383589731604,1809.9703628189695,80.0,0.2524
92,6.065755367279053,1038.5194107951052,984.7955765571916,3652.949114755072,-8.367486419867372,0.4210000000000002,0.2804246779440071,1.460000000000001,0.0,59.5,1.0,0.025760650634765625,0.6682407855987549,0.0099608265,0.020426964,-0.006395421,804.7366348116014,59.5,0.4210000000000001,40000,1.7878661155700684,0.24237265948771783,0.1945946299278413,1.4118106365203857,0.35692457167063585,0.3508836608187392,1986.6874550253792,84.0,0.2456000000000001
93,6.273279190063477,1237.9191667525054,953.099803601927,3382.4166636617747,-6.09108681551118,0.37585000000000013,0.27966279248409165,1.5200000000000011,0.0,70.5,0.9,0.02469182014465332,0.6464464664459229,0.008128213,0.019076271,-0.007132512,848.054888005692,70.5,0.3758500000000001,40000,1.5754292011260986,0.19247068106144774,0.16057060046300806,1.2203171253204346,0.3862057474501354,0.35354860673343963,2257.3691091695523,88.0,0.24199999999999997
94,6.267012596130371,1290.248103798734,1046.080179625923,3529.7072411260256,-10.803822130827383,0.38445000000000024,0.2655215575052242,1.1300000000000008,0.0,68.0,1.0,0.02549886703491211,0.6704010963439941,0.009975068,0.020541634,-0.0065114074,892.2742095849962,68.0,0.38445000000000007,40000,1.8621788024902344,0.170236694100853,0.14290647553171248,1.3903017044067383,0.37308224718668476,0.3713802444052634,2045.8084089978431,88.0,0.22999999999999995
95,6.3759472370147705,1400.283667983215,960.3052920766137,4025.379634872841,-7.733185101416316,0.39535000000000026,0.2998831063931413,1.7300000000000013,0.0,78.0,0.9,0.025055885314941406,0.6529157161712646,0.008137187,0.01879251,-0.0053493683,943.0751554248181,78.0,0.39535,40000,1.8358185291290283,0.15176331743162405,0.13509950963398878,1.374729871749878,0.4085876629717546,0.376017912275722,2033.1919012813132,80.0,0.242
96,6.363795042037964,1477.4445387006313,1130.617254392038,3517.523570003146,-5.752944339610508,0.39565000000000017,0.30685432618752523,1.350000000000001,0.0,70.5,0.9,0.024661779403686523,0.6518330574035645,0.008121355,0.01848441,-0.005621764,996.5120937523994,70.5,0.3956499999999998,40000,1.7283251285552979,0.14432377520501274,0.1250191373420959,1.433262825012207,0.3941222754434505,0.37093068057253353,2017.9404588173775,76.0,0.2704
97,6.361170053482056,1377.5938512617477,1067.81028781246,3617.622175352808,-11.774806368675724,0.4050000000000002,0.34251569307113533,1.5500000000000012,0.0,70.0,1.0,0.025255680084228516,0.6558599472045898,0.0099711735,0.020413151,-0.0058379285,1034.6202695033344,70.0,0.4049999999999998,40000,1.770660400390625,0.16639186589722452,0.14018545549462014,1.4798305034637451,0.39895397508960523,0.3764981554798059,1882.8569930831407,72.0,0.27360000000000007
98,6.7681052684783936,1530.0235148748557,1085.5310566017788,3895.724165959043,-9.565311305650395,0.37670000000000015,0.2884217571543453,1.440000000000001,0.0,74.5,0.9,0.030372142791748047,0.765538215637207,0.008111205,0.01745387,-0.0066360524,1084.1605940404866,74.5,0.3766999999999999,40000,2.557847738265991,0.1449717994628469,0.12802024271361784,2.2526628971099854,0.34946947475839774,0.35438668625152026,2084.729850178527,76.0,0.24000000000000005
99,6.865673780441284,1606.6617677832626,1083.584463762802,3896.797492974347,-8.617950953348842,0.36560000000000015,0.29327400157531885,1.460000000000001,0.0,76.0,0.9,0.026294469833374023,0.840613842010498,0.008173924,0.018784473,-0.0069414875,1136.4107114147641,76.0,0.3655999999999999,40000,1.9426853656768799,0.11853582522399142,0.10419972075233598,1.8553249835968018,0.421392858554311,0.428124821838713,2171.260136010923,84.0,0.23719999999999997
100,6.666563987731934,1586.1289296298855,1121.8616443328904,3628.5533744970676,-9.207891167455763,0.35970000000000013,0.2405533412779795,1.5100000000000011,0.0,74.5,0.9,0.024699687957763672,0.652193546295166,0.008138466,0.018472278,-0.007504851,1181.3825332362762,74.5,0.35970000000000013,40000,1.9465570449829102,0.1445709261625962,0.12868476334629383,1.4716858863830566,0.394736247654482,0.3850291169506848,2121.381545350876,80.0,0.2428
101,6.565064430236816,1701.1633666878356,1097.7916598824552,3754.497693379071,-5.200387210549458,0.34300000000000014,0.24765500196846438,1.270000000000001,0.0,79.0,0.9,0.024805068969726562,0.7701692581176758,0.00813581,0.018574148,-0.007080771,1233.3606165814322,79.0,0.343,40000,1.964773416519165,0.14046915497243118,0.1170821061604724,1.5890662670135498,0.4045226485485821,0.4065223791985228,2202.7030299152707,80.0,0.2396
102,6.567142009735107,1730.521111948505,1118.6104105632528,3869.998322792097,-5.85304853597568,0.34240000000000015,0.25654286191589915,1.490000000000001,0.0,78.0,0.9,0.05297255516052246,0.7425026893615723,0.008126957,0.018683808,-0.0063817506,1283.0766661181397,78.0,0.34239999999999987,40000,1.8680181503295898,0.11852086943938867,0.10433374081595782,1.6191933155059814,0.41451801818852824,0.39377641312549894,2124.8511660252097,76.0,0.24280000000000002
103,6.770073652267456,1898.9947160377546,1015.1880648512698,3947.1145963855533,-4.668362344529831,0.3073000000000002,0.2327524650782459,1.5400000000000011,0.0,83.0,0.9,0.028972864151000977,0.7067573070526123,0.008114323,0.017410511,-0.0071927756,1344.6684711101013,83.0,0.3072999999999999,40000,2.099104404449463,0.11182860892305882,0.09406627238884618,1.5012190341949463,0.4405949840746764,0.44642611282486827,2240.058077289912,80.0,0.2244
104,6.676784992218018,1845.2858084139134,1080.1505888506401,3968.236202900922,-11.39926113056535,0.3392500000000001,0.26378767503429745,1.5700000000000012,0.0,83.0,0.9,0.025172710418701172,0.7243754863739014,0.0081193065,0.018596662,-0.0066032074,1394.7302048404827,83.0,0.33925000000000005,40000,1.9704878330230713,0.12322337810248964,0.0996268296704233,1.730844497680664,0.49573664144167123,0.4493083401922192,2431.1445283376106,80.0,0.2216
105,6.568018674850464,1830.6556693706164,1109.1381366211506,4024.2943181322553,-4.977089349364096,0.3376000000000002,0.2273724697495281,1.2400000000000009,0.0,82.5,0.9,0.028028249740600586,0.67930006980896,0.0081381565,0.019056631,-0.0054287026,1438.3227512934961,82.5,0.3376000000000001,40000,1.7171752452850342,0.11940448051621488,0.0997502195383312,1.4219927787780762,0.41431580876940916,0.41867610755670503,2500.5735579463985,80.0,0.21360000000000004
106,6.768945693969727,1966.6729150195993,1112.3059359247377,3612.9164997368,-6.090567322051985,0.3192500000000001,0.24621725670634886,1.400000000000001,0.0,82.5,0.9,0.02551889419555664,0.647087574005127,0.008138831,0.018240642,-0.0050250366,1491.1577676661063,82.5,0.31925000000000003,40000,1.8044590950012207,0.10860305060829642,0.0954009385947054,1.4038691520690918,0.451178212397175,0.4257959443987248,2441.115217940736,80.0,0.20439999999999997
107,6.5648322105407715,1966.0617565047846,1093.2002998716414,3939.8005269218693,-8.85371006517965,0.2871500000000001,0.20603489388936053,1.1000000000000008,0.0,86.0,0.9,0.029675960540771484,0.6413657665252686,0.0081529245,0.018390354,-0.005702376,1538.6481665499741,86.0,0.2871499999999999,40000,1.854811191558838,0.10639497394406079,0.09217629895993897,1.7906460762023926,0.4825608567562629,0.48108834420900265,2460.685664652759,80.0,0.20600000000000002
108,6.777751684188843,2047.8143454941421,1105.908141993464,4090.8370790710387,-5.532765628018203,0.2754000000000001,0.21845786779148071,1.5500000000000012,0.0,84.5,0.9,0.025486469268798828,0.7357845306396484,0.008131196,0.01774149,-0.0049217623,1589.5647844443909,84.5,0.2754,40000,1.853322982788086,0.10614304514922035,0.0914253054878559,1.4012930393218994,0.490589578005519,0.45920562594423847,2574.881076552044,84.0,0.20000000000000007
109,6.664809465408325,2002.944410594845,1143.741040617335,4065.5495167685704,-12.085009746919079,0.2975500000000001,0.2236861584899702,1.1800000000000008,0.0,83.5,0.9,0.026419878005981445,0.6742854118347168,0.008149268,0.017936414,-0.006581182,1630.9027470594365,83.5,0.29755000000000004,40000,1.6971144676208496,0.11559897891790247,0.10123724067900432,1.5537571907043457,0.46232115019917286,0.45399290435504785,2361.623685070981,80.0,0.21040000000000006
110,6.7794153690338135,2093.8218594049563,1125.6065446688624,3982.6515357283674,-4.954887165958979,0.2803500000000001,0.18470619237047808,1.0800000000000007,0.0,84.0,0.9,0.029296159744262695,0.7425179481506348,0.008171942,0.018104877,-0.005064888,1677.1946582939886,84.0,0.2803500000000001,40000,1.7832081317901611,0.09935468127686074,0.08433540436968462,1.4894864559173584,0.46003657896394284,0.4470024740338261,2477.5049508426864,88.0,0.2384
111,6.7654993534088135,2323.299413111699,1028.9988417382235,4265.881667860189,-5.066178705466945,0.2622000000000001,0.18305507368002683,0.9200000000000006,0.0,92.5,0.9,0.025964736938476562,0.7458875179290771,0.008108388,0.01896426,-0.0060710614,1741.8051337757597,92.5,0.2621999999999998,40000,1.9689791202545166,0.08029307419250604,0.06514004515352766,1.4251084327697754,0.4459761035445221,0.45320989746573226,2425.878660475307,76.0,0.22520000000000004
112,6.774900436401367,2204.2922767780547,1125.005094108802,4237.744762014792,-4.33364744107005,0.2845000000000001,0.2046234346305429,1.270000000000001,0.0,86.0,0.9,0.025588274002075195,0.7029104232788086,0.008121241,0.018363325,-0.004183302,1788.0538480759894,86.0,0.28449999999999986,40000,1.6953682899475098,0.09649002968899832,0.0815531740614652,1.3510680198669434,0.5038733043837034,0.45321865564832736,2634.4075123276275,80.0,0.21280000000000002
113,6.866705417633057,2250.8020659335157,1056.1741767475582,4200.113058554263,-4.221893757060128,0.25605000000000006,0.17546195456565514,1.0100000000000007,0.0,89.0,0.9,0.02550506591796875,0.672731876373291,0.008131132,0.018571839,-0.0047164336,1834.3286698617421,89.0,0.25604999999999994,40000,1.6494836807250977,0.09260691789147972,0.0802781930872872,1.3550386428833008,0.4789184272290433,0.47951035879255904,2269.985682853307,80.0,0.21600000000000003
114,6.86530327796936,2344.8278710101654,1063.8915296285109,4224.862357771072,-4.32190849277419,0.2439500000000001,0.18271808202802492,1.1500000000000008,0.0,89.5,1.0,0.02615666389465332,0.6632680892944336,0.0099875275,0.019692471,-0.0062353187,1885.3785899765846,89.5,0.24395000000000006,40000,1.6169195175170898,0.08135448037942258,0.06692420528506193,1.3762366771697998,0.5181858065078938,0.48713658870955656,2395.735044926336,80.0,0.19840000000000002
115,6.769590616226196,2561.437289316309,973.9676167377827,4084.288538075829,3.44595715337554,0.2340500000000001,0.1521975607557494,1.0200000000000007,0.0,94.5,0.9,0.0246889591217041,0.6555805206298828,0.008119918,0.01865199,-0.0048365495,1952.984459910557,94.5,0.23405,40000,1.7035915851593018,0.06323271781821538,0.05431656530674023,1.3111822605133057,0.4441583665138541,0.46823529690737786,2574.07334850245,88.0,0.21519999999999995
116,6.670234680175781,2287.009678062743,1194.834330903379,4346.468884249596,-4.437725053279292,0.27265000000000006,0.21476842761448914,1.300000000000001,0.0,84.5,0.9,0.025420665740966797,0.6540317535400391,0.0081571285,0.018271316,-0.0027889602,1986.3869817257757,84.5,0.2726499999999999,40000,1.6743605136871338,0.09563900651810929,0.07857469485152296,1.2973051071166992,0.5673151704193,0.4890932549139177,2425.482465000848,88.0,0.20479999999999998
117,6.870222091674805,2577.5880588836344,1000.7746387918858,4419.646882230497,-5.0934848013335765,0.2242000000000001,0.16254340958648564,1.1700000000000008,0.0,93.5,1.0,0.024468421936035156,0.6576342582702637,0.009941389,0.020751163,-0.0027553786,2045.5070894415617,93.5,0.22419999999999995,40000,1.7385849952697754,0.06374236261846915,0.05244220752589869,1.4009699821472168,0.5143821366948266,0.4774994589231974,2982.169203000286,96.0,0.17480000000000004
118,6.976934194564819,2520.484639682457,1086.3322705717144,4310.76652069494,-3.036990594419723,0.23595000000000005,0.1790058588426648,1.2500000000000009,0.0,91.5,0.9,0.024605274200439453,0.6523401737213135,0.00811655,0.018795423,-0.0016014099,2093.0048444656513,91.5,0.23594999999999997,40000,1.7426164150238037,0.07096862312070154,0.0591903208007302,1.2988932132720947,0.5715224786991311,0.5143779651171833,2842.522352243074,92.0,0.1832
119,6.975273847579956,2593.209434320347,1064.9709770376235,4382.285333581815,-8.578327582029175,0.24455000000000013,0.20255072821394657,1.360000000000001,0.0,90.5,0.9,0.02484869956970215,0.6454722881317139,0.0081678135,0.018841626,-0.0033880142,2143.0253034511206,90.5,0.24455000000000005,40000,1.5608630180358887,0.06873183499456421,0.05778822907647761,1.1234593391418457,0.5549077309382299,0.5208486446556324,2814.5079971376267,92.0,0.18359999999999999
120,6.761577367782593,2454.8488876470283,1212.3215182432969,4486.757948033972,-4.599528457260815,0.2779500000000001,0.20135862906764151,1.2300000000000009,0.0,86.0,0.9,0.025745868682861328,0.6501200199127197,0.008124156,0.019620929,-0.0062658964,2174.2076618707115,86.0,0.27795,40000,1.826375961303711,0.07977460219334781,0.0705628683921867,1.339278221130371,0.5061713990477036,0.46889988542048316,2926.353172725732,100.0,0.1708
121,6.865178108215332,2675.042238192578,1007.0597334264578,4166.461716414194,-4.164283190371346,0.23665000000000005,0.1719223007640371,1.0700000000000007,0.0,91.5,0.9,0.025323152542114258,0.6538753509521484,0.008188585,0.018852666,-0.004564595,2224.2911195028983,91.5,0.23665000000000003,40000,1.7956280708312988,0.05521616466260985,0.04698423597416195,1.3876678943634033,0.49364894073944554,0.49260195942796875,2998.104617105478,96.0,0.16840000000000002
122,6.864077568054199,2628.2173073384965,1130.818694612609,4452.334178009709,-4.460155432331424,0.2588500000000001,0.2040445478320851,1.370000000000001,0.0,90.0,0.9,0.025773048400878906,0.6479828357696533,0.008158095,0.018599546,-0.0037765945,2264.6837382864583,90.0,0.25884999999999986,40000,1.755225658416748,0.06864606938138684,0.058807702798399364,1.3961174488067627,0.5446604616955163,0.5036134422819193,2929.0453538572706,96.0,0.16680000000000003
123,6.874727487564087,2733.8597436944174,1096.0012584117694,4309.445070383234,-13.821766485058967,0.22550000000000003,0.18183990211172035,1.6100000000000012,0.0,92.5,0.9,0.024928808212280273,0.6656503677368164,0.00815854,0.017970948,-0.0040869364,2311.601338827254,92.5,0.22550000000000017,40000,1.788769006729126,0.06631923074972187,0.056314598035999905,1.3725690841674805,0.540288687852329,0.5281489800384833,2539.321061966267,96.0,0.16720000000000002
124,6.966237306594849,2716.4191968947835,1056.6608188222517,4445.838275004873,-8.546227442141866,0.23955000000000004,0.18544351565908163,1.430000000000001,0.0,94.0,0.9,0.023992538452148438,0.6633610725402832,0.008118914,0.01865638,-0.0032605315,2352.083124634007,94.0,0.2395499999999999,40000,1.753023386001587,0.058740338046617636,0.05038332147442897,1.3155498504638672,0.5585222057070008,0.5397758565910895,2489.6095310338515,96.0,0.16720000000000002
