iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
106,24.18532133102417,13.536316741806386,20.98382281937689,115.6831795558198,-16.566929728508427,0.09105000000000003,0.21063095095450726,1.260000000000001,0.0,0.0,1.0,0.1258258819580078,3.2639029026031494,0.009959016,0.001273581,-0.024634115,13.495501167567024,0.0,0.09104999999999996,40000,17.385661363601685,0.29856094606229955,0.25336727042856966,5.573803663253784,0.7706983897896348,0.7868303762445089,0.4143490456385735,0.0,0.0
107,22.8487286567688,9.266196242676555,17.489626031194337,77.22015536359882,-19.22920215488677,0.12010000000000005,0.27164497050378106,1.5400000000000011,0.0,0.0,0.9,0.10272860527038574,3.819923162460327,0.008156763,-0.00038076096,-0.02213648,13.072570675077976,0.0,0.1201,40000,8.149260997772217,0.36828838004176223,0.2356073600717831,5.181180000305176,0.7928299525694621,0.6814061141432348,-0.32351361380718635,0.0,0.0
108,22.82615303993225,7.877693036855792,15.59249682259166,96.51508757950378,-18.171965755601107,0.15215000000000006,0.29639817391475287,1.5200000000000011,0.0,0.0,1.0,0.10858368873596191,2.872412919998169,0.009855134,0.00062916946,-0.023502434,12.553082911255759,0.0,0.15214999999999995,40000,11.67465329170227,0.42153119423735746,0.2609193514839013,14.07502555847168,0.661390783572732,0.5911883248850016,-1.2603799136980738,0.0,0.011200000000000002
109,25.037796020507812,8.787017502618857,16.172763155901475,110.44511031411228,-16.61351093684807,0.12215000000000006,0.2663472873899791,1.260000000000001,0.0,0.0,0.9,0.17361116409301758,3.780731439590454,0.00818749,0.0008999588,-0.02206615,12.176476370392068,0.0,0.12215000000000002,40000,10.818915367126465,0.40442561537406385,0.22526509370904169,5.104352712631226,0.621269010406291,0.6117317502063119,2.507646138553501,0.0,0.0044
110,23.352333545684814,7.5425937952701165,13.438511746794713,84.96213612871684,-17.611553235214835,0.11955000000000006,0.2616950467624485,1.430000000000001,0.0,0.0,0.9,0.1386268138885498,2.74275541305542,0.008247237,0.0009171547,-0.021015348,11.713088112879873,0.0,0.11954999999999999,40000,12.390242338180542,0.35562297514815333,0.2653265925857533,17.23567008972168,0.6367714291997764,0.6334166218708953,0.06414555986632921,0.0,0.024800000000000003
111,24.115824937820435,9.880671533311924,17.908090576044376,106.95618850552302,-19.385832872769583,0.12970000000000007,0.2848647222805943,1.430000000000001,0.0,0.0,1.0,0.1220552921295166,3.642793893814087,0.009980424,0.0023457322,-0.02364387,11.529846454923078,0.0,0.12969999999999998,40000,12.047292947769165,0.3419660973903433,0.23028253068186233,5.263936519622803,0.6536784631290304,0.6117802092711446,1.0873652151546032,0.0,0.0352
112,23.990874767303467,6.850616065302843,12.25673355307637,62.90815528394651,-17.3139022123966,0.11580000000000006,0.2628276241189272,1.380000000000001,0.0,0.0,1.0,0.11495113372802734,2.8299074172973633,0.0099895,0.000870108,-0.022649756,11.061923415961056,0.0,0.11580000000000001,40000,19.191185474395752,0.46321247680723526,0.26812577334260657,8.327637195587158,0.6512102859738462,0.6311997793178111,0.7224229986256253,0.0,0.0664
113,23.811530590057373,9.803971044361258,16.895398782327028,112.51338405194262,-17.521934455445955,0.11930000000000007,0.2802400934912777,1.480000000000001,0.0,0.0,1.0,0.1477203369140625,3.8476345539093018,0.009884538,0.0038669128,-0.022885988,10.936128178801075,0.0,0.11930000000000002,40000,9.78157901763916,0.4502306946732288,0.25416981938613276,5.341907739639282,0.6992866898666503,0.6921586770003554,0.09639641391535131,0.0,0.0
114,23.88525390625,9.264431641949864,14.15922784915873,65.07579841785991,-18.784320226655822,0.09395000000000003,0.21878504862078685,1.1100000000000008,0.0,0.0,1.0,0.09851622581481934,2.668952465057373,0.009969453,-0.00037461394,-0.022619471,10.768958525115956,0.0,0.09394999999999999,40000,18.24050283432007,0.3408484724264491,0.22798873544768158,9.882254123687744,0.7361646976120397,0.774771694144536,1.5523726592580342,0.0,0.05279999999999999
115,23.861531972885132,6.7218607122475635,12.132189996918447,74.5677535669997,-17.85977404550484,0.10505000000000006,0.24847333357927984,1.6100000000000012,0.0,0.0,1.0,0.09604763984680176,3.8407697677612305,0.009841782,0.0005775376,-0.024868643,10.364248743829116,0.0,0.10504999999999999,40000,11.77730417251587,0.4658198693833111,0.304140630625002,4.719893932342529,0.7738406775754573,0.6754283149156641,4.13601025610924,0.0,0.017200000000000003
116,23.75530505180359,8.084132767778279,20.104144659758322,209.39050177151083,-18.308794312892697,0.1360500000000001,0.28173905923744424,1.330000000000001,0.0,0.0,0.9,0.06614494323730469,2.742678165435791,0.008109451,0.002847209,-0.02231424,10.136237146224031,0.0,0.13604999999999992,40000,13.260342121124268,0.5801079726583006,0.27681334393308993,12.063153505325317,0.6868371154428492,0.6346483463883832,1.7157626828569044,0.0,0.0
117,25.35504961013794,7.668251043291593,12.81180794367405,86.12602155289555,-22.317464158053767,0.10505000000000006,0.26956631373374546,1.380000000000001,0.0,0.0,1.0,0.11745142936706543,3.9164795875549316,0.009961989,0.00093743746,-0.024534263,9.889438535930788,0.0,0.10504999999999998,40000,13.155619382858276,0.3908862453808984,0.26710522045757945,6.057570934295654,0.6763817994161003,0.66948494921088,0.5091776111684774,0.0,0.05159999999999999
118,23.42131733894348,7.676653372679381,12.187961004618215,74.07642930364156,-21.04433228068512,0.08200000000000005,0.22845349636195122,1.7600000000000013,0.0,0.0,0.9,0.13444209098815918,2.263737440109253,0.008128773,0.0026796933,-0.020361071,9.668160019605647,0.0,0.08199999999999998,40000,9.470673322677612,0.39474250909809017,0.28939163983331484,10.439864873886108,0.7073300680859097,0.7252718197503406,-0.6332014683070613,0.0,0.0544
119,25.050166368484497,7.782290152867025,11.375319404894167,46.821307347596324,-17.32602561242565,0.07945000000000003,0.19597499202704424,1.2200000000000009,0.0,0.0,1.0,0.1412675380706787,3.486663579940796,0.009951784,-0.00063066103,-0.021576952,9.479573032931786,0.0,0.07944999999999999,40000,16.74207043647766,0.42743496270916675,0.3111324850222654,5.255286693572998,0.7595874035487661,0.768316522496727,1.5597606635944465,0.0,0.016800000000000002
120,27.679591417312622,9.451545478531084,14.899025314854805,84.29574486058232,-10.768353571809563,0.06510000000000002,0.15033293052422023,0.9400000000000006,0.0,0.0,1.0,0.1719369888305664,3.148717164993286,0.0099212,0.0011521949,-0.024134632,9.476770277491717,0.0,0.06509999999999999,40000,7.745868921279907,0.41797124864672663,0.29250989644884756,10.851742506027222,0.8165996382316808,0.8502234209237179,-1.2213088773974041,0.0,0.0152
121,25.488525867462158,8.552874555537592,13.86344715054995,90.42865104417632,-20.18350362657186,0.06690000000000002,0.19090937640671307,1.1200000000000008,0.0,0.0,0.9,0.12407302856445312,3.2939670085906982,0.008141852,-0.00058289646,-0.023978109,9.384380705296305,0.0,0.06689999999999997,40000,17.154241800308228,0.5150984773362095,0.2774041894410377,3.993095874786377,0.8873042473780487,0.8828945988466852,-0.5400123134173468,0.0,0.0148
122,23.669702768325806,8.217915862966152,14.087535126485307,95.54499785139515,-17.824318195265114,0.06455000000000002,0.16166878950496297,1.1900000000000008,0.0,0.0,0.9,0.11616134643554688,3.782223701477051,0.008209515,-0.0009422775,-0.021240694,9.267734221063291,0.0,0.06455000000000001,40000,10.03391146659851,0.43122639952692765,0.2745205714493302,4.316627502441406,0.8581226584721907,0.8526565786719646,-1.1802059880111562,0.0,0.0136
123,25.575078010559082,6.852402442452391,13.129684300846838,69.34642116518636,-21.510166578577685,0.07525000000000004,0.22413374913207532,1.6100000000000012,0.0,0.0,1.0,0.12253212928771973,2.8278863430023193,0.009798563,0.0009735672,-0.024604537,9.026201043202201,0.0,0.07524999999999998,40000,15.204370737075806,0.4990696540447998,0.2937904877444781,11.77442479133606,0.8787549603659088,0.7804632091429156,-1.0349275349589846,0.0,0.013600000000000003
124,24.928636074066162,7.467879983314865,12.990471103549705,66.80694772798586,-15.65354471054914,0.07235000000000003,0.18627929970879759,1.380000000000001,0.0,0.0,1.0,0.12559008598327637,3.5921287536621094,0.009669321,-0.0023100513,-0.02258823,8.870368937213467,0.0,0.07235,40000,13.811590194702148,0.4296144385810366,0.3019701706247815,4.762234449386597,0.8014531105655458,0.8277016416758861,-1.1179349047781555,0.0,0.0368
125,24.65307855606079,7.808821371723789,13.138497906466501,67.80094645033938,-12.807515859203544,0.07120000000000003,0.15998924963884298,1.1000000000000008,0.0,0.0,0.9,0.0614161491394043,2.7628328800201416,0.0081326375,0.00015325852,-0.019666787,8.7642141806645,0.0,0.07119999999999997,40000,9.368074655532837,0.49612260446658507,0.3069763364388912,12.529524087905884,0.7980247412694926,0.7966524557602873,-1.182283943944846,0.0,0.012000000000000002
126,23.47519612312317,6.6658030814249125,11.43095915575492,77.59874219954008,-19.36680294650791,0.05660000000000002,0.18448154379232642,1.300000000000001,0.0,0.0,0.9,0.14043736457824707,2.8445472717285156,0.008112547,0.0013068169,-0.020171652,8.55437307074054,0.0,0.05659999999999998,40000,17.707661390304565,0.4661209084530926,0.2622726113870406,5.925967454910278,0.8913919179195212,0.8817950708450647,0.4450566409656098,0.0,0.018800000000000004
127,24.65638041496277,4.42442019291435,9.373125051236464,41.718761682770825,-17.094274088319853,0.07585000000000003,0.20186450282305718,1.300000000000001,0.0,0.0,0.9,0.13848876953125,3.528005361557007,0.008338579,-0.00013764344,-0.02381931,8.141377782957923,0.0,0.07584999999999999,40000,7.317425012588501,0.5388449143830143,0.37324037303208296,8.718496561050415,0.842790628005916,0.8056620867109977,1.2818960989997858,0.0,0.0164
128,23.85699987411499,4.828235956770985,10.041135166855842,49.49016277335332,-17.635668542511816,0.07365000000000003,0.19442782079733353,1.1800000000000008,0.0,0.0,0.9,0.07039713859558105,2.7736549377441406,0.008227992,0.001219658,-0.024335487,7.810063600339229,0.0,0.07365000000000001,40000,15.171586751937866,0.45774725059406635,0.30307923622894123,7.0491042137146,0.8402328511085504,0.8577022475216365,1.1311727797753603,0.0,0.0104
129,24.888942003250122,5.38413881631925,11.934388455266092,94.16315874063316,-20.93594310021694,0.09475000000000006,0.2492326974937279,1.5100000000000011,0.0,0.0,1.0,0.10844779014587402,3.9259746074676514,0.009936849,0.0012843414,-0.02468071,7.567471121937231,0.0,0.09475,40000,13.830945014953613,0.5113898954097852,0.31661644924861293,4.8157899379730225,0.8423226012336525,0.6892260350107954,0.9592026211103187,0.0,0.0032
130,23.775606393814087,6.467144612804366,10.889601890502515,59.7939795168973,-16.3491285111145,0.07430000000000002,0.19107200213532083,1.2200000000000009,0.0,0.0,1.0,0.11788129806518555,4.032629013061523,0.008486958,-0.00012455446,-0.023412218,7.457438471023945,0.0,0.07429999999999995,40000,18.063626289367676,0.5176103879762991,0.366533156606762,13.350757122039795,0.8268846222155491,0.8374205256690271,-1.1935659278004236,0.0,0.0
131,24.218052625656128,5.411730036980442,11.260480885698104,92.00378699613866,-20.05479203669525,0.06890000000000002,0.19480449173466213,1.350000000000001,0.0,0.0,1.0,0.14333629608154297,3.2015058994293213,0.009874977,0.0019715468,-0.024619084,7.252867627619595,0.0,0.0689,40000,15.81878113746643,0.48588275353103044,0.27828960104835565,4.411043405532837,0.8562989997592911,0.8757156020108641,-0.6972443124458618,0.0,0.0
132,24.68403649330139,6.970025980151381,14.559430635977284,107.2291292344512,-15.034207615688043,0.05770000000000003,0.16322594769214857,1.2300000000000009,0.0,0.0,1.0,0.11958026885986328,3.834411859512329,0.009912454,0.0020513306,-0.024645226,7.224583462872774,0.0,0.057700000000000015,40000,9.35826849937439,0.44112031663457435,0.2868793869115708,5.353071689605713,0.8697745201711032,0.8856930244943996,0.6755344720725671,0.0,0.0
133,25.840988636016846,9.009864178594649,13.606749989803491,76.70134333397381,-16.339451592607737,0.05960000000000003,0.16951353928226512,1.0200000000000007,0.0,0.0,0.9,0.1215214729309082,2.710449457168579,0.008224853,0.0012079414,-0.022562822,7.403111534444961,0.0,0.0596,40000,17.222058534622192,0.46758739512393965,0.32080391123149754,10.459003925323486,0.8974570581816831,0.9251987006638988,2.543689227943004,0.0,0.0
134,25.00001883506775,4.445303433560864,10.24398768643069,85.41689200638245,-15.327560076541829,0.08035000000000003,0.21618366612674522,1.310000000000001,0.0,0.0,1.0,0.09432601928710938,3.842700958251953,0.009890141,0.0012082016,-0.024762915,7.107330724356551,0.0,0.08035000000000002,40000,10.822597980499268,0.5495284577647803,0.2955202315335128,7.062394857406616,0.9147994585561354,0.8859595345238681,2.5782210614889767,0.0,0.0
135,24.644986867904663,4.732006344483326,10.623228223862075,64.6258527247021,-16.008637810249347,0.09570000000000004,0.23297104970360602,1.360000000000001,0.0,0.0,1.0,0.13242650032043457,2.622204542160034,0.009990828,0.0008579277,-0.021183066,6.869798286369228,0.0,0.09570000000000001,40000,20.691880226135254,0.4990014641898837,0.3178181167900924,5.538194417953491,0.8639718430292869,0.7919220629183756,7.156921796626855,0.0,0.0
136,24.354803800582886,5.777872364373854,10.847828516138286,71.65381751518949,-15.871965281030876,0.05955000000000002,0.15270329891655918,1.0800000000000007,0.0,0.0,0.9,0.11997318267822266,3.6843345165252686,0.008124506,-0.00016125031,-0.021631218,6.760605694169691,0.0,0.05954999999999999,40000,9.62738299369812,0.4752946451588945,0.3125788883254195,8.539329051971436,0.8223176522399243,0.8311924586128435,2.643327753470713,0.0,0.0
137,23.854315519332886,5.629156953104291,10.98829325196469,85.58245428932368,-18.285754030826183,0.07520000000000004,0.20466304014159484,1.2400000000000009,0.0,0.0,1.0,0.12966656684875488,2.4610188007354736,0.009972798,0.0036734059,-0.022127695,6.64746082006315,0.0,0.07519999999999999,40000,18.864827871322632,0.5539010764467597,0.3179859968490396,5.678462266921997,0.8614892561207603,0.8293545572289852,2.7350514840617786,0.0,0.0
138,27.457628965377808,6.87010994487358,12.699069993244915,125.24804001894066,-15.35884925073257,0.03360000000000001,0.12578569076011792,1.330000000000001,0.0,0.0,1.0,0.13946151733398438,4.184973239898682,0.009873893,-0.00016645814,-0.022473497,6.669725732544194,0.0,0.03359999999999999,40000,13.941076278686523,0.4258734406631478,0.3117321752685551,4.797752380371094,1.0391917788812572,0.9617356663843781,-0.5299349862236786,0.0,0.0044
139,23.987399101257324,5.506467368688764,8.413490238537387,35.56395826289139,-15.681597101423394,0.04120000000000001,0.11544505186451265,1.1400000000000008,0.0,0.0,0.9,0.09500312805175781,3.115266799926758,0.008340417,-0.0006548569,-0.019648004,6.553399896158651,0.0,0.041199999999999994,40000,15.577053308486938,0.42357968310790306,0.3304246994885674,11.76899266242981,0.9481677137699853,0.9491319385052857,2.636118768905044,0.0,0.0052
140,26.555148601531982,5.484766048043838,9.709728093824774,54.5311424224576,-18.521520180345014,0.060550000000000034,0.19177903300413227,1.450000000000001,0.0,0.0,1.0,0.14365148544311523,3.9572863578796387,0.009631913,0.0008308642,-0.023703586,6.446536511347169,0.0,0.060549999999999986,40000,15.395581483840942,0.4344189841137948,0.2961905969752869,3.910750389099121,0.9511846584590918,0.9407465035736515,2.56323543793822,0.0,0.0
141,24.488138914108276,4.968512093931918,11.175516923575364,59.436915005981206,-17.08954275001254,0.06680000000000003,0.17080035128769505,1.1400000000000008,0.0,0.0,0.9,0.1328423023223877,2.5439839363098145,0.008259802,0.00081656955,-0.021036666,6.298734069605644,0.0,0.0668,40000,17.043749809265137,0.38654061189967964,0.28466014742498985,9.800931453704834,0.9193398637099434,0.9188462037778026,2.8582613612118646,0.0,0.0004
142,25.021036624908447,4.44601186336279,11.926188924935852,78.42953993302145,-19.40513125388191,0.09280000000000005,0.25555265602219845,1.450000000000001,0.0,0.0,0.9,0.138594388961792,3.9424355030059814,0.00810497,0.0018848145,-0.01995383,6.113461848981359,0.0,0.09279999999999998,40000,11.089276552200317,0.505957765240116,0.2745695529583786,6.665440082550049,0.9219680492173663,0.9178984729833144,4.235150413334692,0.0,0.0
143,24.560216188430786,3.832940219250212,9.846456487786437,59.63738402947747,-18.59481028061017,0.08845000000000004,0.21088882734749145,1.260000000000001,0.0,0.0,1.0,0.0801095962524414,2.9462809562683105,0.00990658,0.000989801,-0.02039029,5.885409686008244,0.0,0.08845,40000,20.4161593914032,0.49824082959840105,0.3525034453700759,3.627444267272949,0.893291340937863,0.8931590043074071,3.140643183199888,0.0,0.0
144,24.205631017684937,5.806174922202019,14.317051280054175,113.06147375204038,-15.077350728830307,0.040200000000000014,0.10626363441930646,0.6900000000000004,0.0,0.0,0.9,0.13679838180541992,4.095434904098511,0.008306556,1.4109039e-05,-0.019939687,5.877486209627621,0.0,0.040199999999999986,40000,8.323241472244263,0.531385498805855,0.28695952852629625,5.40622091293335,1.0412527485796406,0.9222576067407993,2.835356624688666,0.0,0.0
145,24.760626077651978,4.39459759155706,10.036992979887772,49.07251633604754,-15.85193157678805,0.06540000000000003,0.1826932948961183,1.1900000000000008,0.0,0.0,1.0,0.07992219924926758,2.384129524230957,0.009848103,0.001277508,-0.023720259,5.729197347820565,0.0,0.06539999999999999,40000,16.611520290374756,0.6262086530412508,0.3812322005255936,10.871707916259766,0.9422802191381453,0.932846979212763,2.6510804978910505,0.0,0.0
146,25.27821922302246,5.234996591539955,10.303953198542416,68.71007388947449,-7.440786938790076,0.04365000000000002,0.12017561108644305,0.8500000000000005,0.0,0.0,0.9,0.15240788459777832,3.5665900707244873,0.00816273,0.0002764042,-0.020815708,5.679777272192505,0.0,0.043649999999999974,40000,12.599228620529175,0.4944471609528508,0.30849763278257025,4.622680902481079,0.9536058427740646,0.9289033138411127,1.4478667205184579,0.0,0.0
147,24.558767795562744,5.804633991471612,14.41335888332562,103.77599953194559,-19.436403490314994,0.06480000000000004,0.2018860074398423,1.460000000000001,0.0,0.0,1.0,0.1245124340057373,3.7648520469665527,0.009649587,0.00067652395,-0.023865655,5.692262944120416,0.0,0.06479999999999997,40000,7.461025714874268,0.4757427747811943,0.2621443870050851,5.28093147277832,0.9433653049959501,0.9330438611957106,1.4297112897438342,0.0,0.0
148,14.97038745880127,5.398740972528351,13.810224298124112,107.41856182458177,-7.639423515016661,0.038350000000000016,0.1075861399065884,0.6800000000000004,0.0,0.0,1.0,0.05582880973815918,1.449666976928711,0.009817337,-0.00013318863,-0.02047989,5.662910746961209,0.0,0.03834999999999999,40000,5.485715866088867,0.4950377615385413,0.2994971599068182,2.6239418983459473,0.955781890173691,0.9306048786033951,2.6877304759183613,0.0,0.0
149,15.374561071395874,3.4942933753590784,10.409585503764946,113.18750652702354,-19.52399809151544,0.06730000000000004,0.20581474679915443,1.370000000000001,0.0,0.0,0.9,0.05628156661987305,1.490945816040039,0.008230613,0.002244864,-0.021077313,5.446049009800996,0.0,0.0673,40000,5.071857452392578,0.36513624163844993,0.21645437031525194,2.6298952102661133,0.944661529346851,0.9324894804940232,3.0797658915706148,0.0,0.0
150,16.17387294769287,3.715044885981322,7.57757691884238,35.719813827067426,-15.920403489711168,0.047550000000000016,0.1475110080638053,1.290000000000001,0.0,0.0,0.9,0.05665946006774902,1.4254076480865479,0.00871622,-0.00060293346,-0.02150661,5.272948597419029,0.0,0.04754999999999998,40000,4.944010496139526,0.5430088402145032,0.3951202593888568,2.5290639400482178,0.9484284712519293,0.9416739342151437,-1.2760174966451914,0.0,0.0
151,15.874786615371704,3.6900220222470033,12.190405379872841,120.34803095027308,-17.530296315670412,0.07145000000000003,0.19396751661038514,1.1300000000000008,0.0,0.0,0.9,0.05672907829284668,1.4346952438354492,0.008218297,0.0012132651,-0.019454906,5.1146559399018265,0.0,0.07145,40000,4.740674018859863,0.5360575460666221,0.27323615872678075,2.587520122528076,0.9285627367386893,0.9117348243590909,0.5787463474940348,0.0,0.0
152,15.575824499130249,6.219056581062504,13.246991108363607,75.33390234647572,-18.255411834893305,0.046800000000000015,0.1345279153187175,0.8000000000000005,0.0,0.0,0.9,0.0554804801940918,1.4027442932128906,0.008112803,-0.00074774475,-0.01929114,5.225096004017894,0.0,0.04679999999999999,40000,4.215599775314331,0.45442434702754375,0.2645314556232899,1.9582209587097168,0.9753767948512911,0.9301995830004672,-1.341723555663593,0.0,0.0
153,15.170032262802124,2.9297877085531225,8.227366522621425,64.64283095893028,-15.867138736854022,0.05190000000000002,0.1461758872044224,1.0200000000000007,0.0,0.0,1.0,0.05529642105102539,1.3943469524383545,0.009938426,-0.0011379303,-0.023057213,4.995565174471418,0.0,0.051899999999999974,40000,5.455755233764648,0.621951914916584,0.3500304907085571,2.6063451766967773,0.9265198438195356,0.9278158174716169,3.3929658470460793,0.0,0.0
154,14.96462631225586,3.9023849642238053,10.08358488872226,61.563578765089474,-16.80972530249537,0.05915000000000003,0.15935738922309198,1.0300000000000007,0.0,0.0,1.0,0.05534934997558594,1.4132928848266602,0.009758385,0.002315805,-0.021431543,4.886247153446657,0.0,0.05915,40000,5.354979991912842,0.579118989903795,0.3053192586814747,2.579806089401245,0.9277747489007774,0.9292334214128677,11.246231711625096,0.0,0.0
155,15.06735372543335,3.425421729602201,8.258034053811281,48.389591136551886,-17.09270280839397,0.04985000000000001,0.12477771235280768,0.7700000000000005,0.0,0.0,0.9,0.0567777156829834,1.4295825958251953,0.008160949,-0.0007868164,-0.021192484,4.7401646110622115,0.0,0.04984999999999998,40000,5.445889234542847,0.5192834256761117,0.33542172326663733,2.628178834915161,0.9077931555543625,0.9077934623914443,11.784330541634356,0.0,0.0
156,14.97549843788147,3.2277116162117223,9.009069055514237,48.4454675201222,-19.62745184390162,0.07480000000000003,0.22238920837126983,1.460000000000001,0.0,0.0,1.0,0.05433225631713867,1.4399387836456299,0.0099802,0.0037047456,-0.0203869,4.588919311577162,0.0,0.07479999999999996,40000,5.0014002323150635,0.4992141528918421,0.33152774780907146,1.865741491317749,0.9358225725443928,0.930685841692198,11.518809908066745,0.0,0.0
157,15.875556230545044,4.220339037434286,9.925064126247392,60.298637890288624,-17.665707537834162,0.06260000000000003,0.19174264001520383,1.350000000000001,0.0,0.0,0.9,0.053995609283447266,1.4598798751831055,0.008289061,0.0026269162,-0.021111649,4.552061284162875,0.0,0.0626,40000,5.2025063037872314,0.4941600500075688,0.3702923739517572,2.644378662109375,0.9333376713105929,0.9333297049963993,11.839066880720942,0.0,0.0
158,15.17392897605896,3.699285919973653,8.722820129308102,41.118350525995425,-18.716385283960683,0.07075000000000004,0.2108410242339001,1.260000000000001,0.0,0.0,0.9,0.0551297664642334,1.4110004901885986,0.00865185,4.691162e-05,-0.016190238,4.466783747743953,0.0,0.07075000000000001,40000,5.248195648193359,0.49229784721278685,0.33484082969309553,2.792048692703247,0.9275631115118582,0.9271546904178868,11.460658056626665,0.0,0.0
159,14.970669746398926,2.3385302994973993,7.43889752781645,38.03031556144438,-17.807454740495206,0.07515000000000004,0.21565940160354719,1.330000000000001,0.0,0.0,1.0,0.05618000030517578,1.4413301944732666,0.009905343,0.00040832214,-0.023779785,4.253958402919299,0.0,0.07515,40000,5.255313873291016,0.5307802292971318,0.3376686603077014,2.6920173168182373,0.9216494167756958,0.921545198362271,8.504833130232827,0.0,0.0
160,14.264328002929688,3.3331904960769645,9.588793664819992,63.23049787959337,-19.075943092980765,0.057100000000000026,0.18418629156373187,1.260000000000001,0.0,0.0,1.0,0.055829763412475586,1.4011168479919434,0.00927047,0.00019125748,-0.023391059,4.1618816122350655,0.0,0.05709999999999997,40000,5.638198137283325,0.5520438781187017,0.3066974374220278,2.8023059368133545,0.9513819499120567,0.9400427992301847,11.475886310169827,0.0,0.0
161,14.871890306472778,2.6411154817136913,8.775614935826429,53.29941491581019,-18.209329704412053,0.05165000000000003,0.16234770555816314,1.0900000000000007,0.0,0.0,1.0,0.05572915077209473,1.409231185913086,0.009913074,-2.1322632e-05,-0.02045134,4.009804999182928,0.0,0.05164999999999997,40000,5.290121078491211,0.5358451540012489,0.4001200555725785,2.82889986038208,0.9421324379587477,0.9397418656924162,11.790815519893465,0.0,0.0
162,15.075937271118164,2.397588021096354,8.66016613167456,84.03760440763915,-20.039482329228644,0.05985000000000003,0.1902195507827732,1.1600000000000008,0.0,0.0,0.9,0.05618906021118164,1.4163148403167725,0.008609782,0.0015943886,-0.020810138,3.848583301374271,0.0,0.059849999999999966,40000,4.896316051483154,0.5615940880634829,0.36489970307242214,2.707352638244629,0.9404876841950406,0.9377857329708286,11.320035434140323,0.0,0.0
163,16.58157777786255,5.343101300341911,13.940147340296404,107.8218363328096,-15.957682253915596,0.05040000000000002,0.15944854969550534,1.0000000000000007,0.0,0.0,0.9,0.05563092231750488,1.4228301048278809,0.008161755,0.0006454998,-0.020822195,3.998035101271035,0.0,0.05039999999999999,40000,5.2328855991363525,0.4661357823393599,0.2895436837736618,2.7997403144836426,0.9313767252093754,0.93050884713662,14.701192628308338,0.0,0.0
164,15.16418719291687,3.6070109189266937,9.691821668930773,62.49261908598713,-16.03216893291915,0.05905000000000002,0.150895982385218,0.8800000000000006,0.0,0.0,1.0,0.05511927604675293,1.401658058166504,0.009950689,0.001845816,-0.021146059,3.9589326830366005,0.0,0.059049999999999984,40000,4.126690864562988,0.6354965293001815,0.3739392639319061,2.0162854194641113,0.9065319143656981,0.9061917586667858,12.221069087351824,0.0,0.0
165,15.974804878234863,3.3143315841018524,7.893999186967441,35.5407746778146,-15.359180824615954,0.04955000000000002,0.1384315625137563,0.8000000000000005,0.0,0.0,0.9,0.056429147720336914,1.4219186305999756,0.008106464,0.0014844147,-0.021860927,3.8944725731431262,0.0,0.049550000000000004,40000,4.942044734954834,0.6046805823692957,0.4186361690048867,2.8212318420410156,0.9284559039881808,0.9259160516648646,15.261094214679526,0.0,0.0
166,14.571979522705078,3.984871270551527,12.47100946251573,103.65531785114297,-18.252096837941668,0.049500000000000016,0.14845790649204246,1.0500000000000007,0.0,0.0,0.9,0.05651092529296875,1.479475975036621,0.008123645,0.00051434856,-0.021206923,3.9035124428839665,0.0,0.049499999999999995,40000,4.982605457305908,0.5970362636082853,0.33823579354408123,2.81528377532959,0.9313996333134966,0.9319919063377173,14.156504019411454,0.0,0.0
167,14.972379684448242,3.3892086682361624,10.102621625079811,63.40568339376119,-20.10139691364896,0.05610000000000003,0.1898046100599246,1.480000000000001,0.0,0.0,1.0,0.05547952651977539,1.4246008396148682,0.009778138,0.002650558,-0.021410752,3.8520820654191863,0.0,0.056099999999999976,40000,3.8302407264709473,0.5145355470577322,0.23645602575566846,1.871835470199585,0.9445900720611164,0.9423381530667407,10.348624887671935,0.0,0.0004
168,15.172136545181274,3.7661806190964615,11.594003362428197,125.78703815790952,-21.93083560317398,0.054650000000000025,0.15990583948061443,1.0700000000000007,0.0,0.0,1.0,0.05533719062805176,1.4047904014587402,0.009666225,0.0027561293,-0.0214453,3.8434919207869136,0.0,0.05464999999999998,40000,5.005289554595947,0.5132993544515512,0.2977920097405598,2.6395411491394043,0.9337512593878724,0.9343608354257771,13.079589955047714,0.0,0.0
169,14.5672287940979,3.8650476579427004,13.145391851481204,87.23901553595694,-17.44094817169131,0.06315000000000003,0.17598175331550722,1.1600000000000008,0.0,0.0,1.0,0.05674576759338379,1.4352068901062012,0.009900648,0.0021497176,-0.024474833,3.8456474945024923,0.0,0.06314999999999998,40000,5.313439607620239,0.6370694255543617,0.26537556041019006,2.5671775341033936,0.921787470961154,0.9208687492429514,12.333609945840474,0.0,0.006000000000000001
